# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.22, 0.0319375, 2.25421, 1.96882, 3.00735, 1.97059, 1.51136, 1.43298, 1.3543, 0.496387, 0.816739, 0.493421, 0.671972, 0.973054, 0.734579, 1.68288, 2.49258, 2.55272, 1.39881, 1.28848, 1.20636, 1.76943, 2.12793, 1.444, 1.15339, 1.08128, 1.22141, 1.62102, 1.37277, 1.77147, 1.51629, 1.00699, 0.636323, 0.468196, 0.405238, 0.472258, 0.388601, 0.478252, 0.482971, 0.508278, 0.407285, 0.21303
1.23, 0.0319375, 1.90855, 2.23573, 3.33016, 2.37079, 2.40442, 1.92407, 1.53407, 0.47738, 0.980059, 0.735958, 0.789809, 1.09204, 1.48324, 2.24605, 2.64676, 2.31398, 1.61449, 1.22071, 1.27636, 1.87121, 1.96738, 1.67535, 1.17412, 1.2722, 1.53386, 2.05923, 1.99841, 2.12727, 1.70931, 1.12077, 0.797413, 0.400101, 0.455658, 0.508651, 0.409928, 0.373895, 0.423742, 0.415603, 0.484725, 0.232841
1.24, 0.0319375, 1.69855, 2.44532, 2.98691, 2.89587, 2.75122, 2.08826, 1.57984, 0.944155, 1.1391, 0.842626, 0.944229, 1.18012, 1.98768, 2.67058, 2.53812, 1.64245, 1.5067, 1.13286, 1.38915, 2.01369, 2.23445, 1.7326, 1.28618, 1.30356, 1.61143, 2.31145, 2.22773, 2.43167, 1.85715, 1.41181, 0.947082, 0.458233, 0.463761, 0.534881, 0.406632, 0.424233, 0.47969, 0.363561, 0.348488, 0.215888
1.25, 0.0319375, 2.08009, 2.20106, 2.25655, 2.95014, 3.06, 2.25946, 1.50079, 1.32632, 1.47232, 1.11007, 1.09404, 1.43719, 2.41682, 2.79748, 2.35976, 1.33776, 1.339, 1.04052, 1.49479, 1.79073, 2.30226, 1.67365, 1.39002, 1.24516, 1.64084, 2.35703, 2.19372, 2.50668, 1.91913, 1.64891, 1.26405, 0.564774, 0.463979, 0.511814, 0.436393, 0.417184, 0.441301, 0.342109, 0.276036, 0.23375
1.26, 0.0319375, 2.23209, 2.30772, 2.77694, 3.21743, 3.31318, 2.40027, 1.56879, 1.21547, 1.58854, 1.15756, 1.32485, 1.66227, 2.61085, 2.78764, 2.28132, 1.61716, 1.23605, 1.06935, 1.49648, 1.74733, 2.38394, 1.78989, 1.39223, 1.30445, 1.57016, 2.51909, 2.45766, 2.49064, 1.88025, 1.43507, 1.26846, 0.605414, 0.458592, 0.470778, 0.431247, 0.406157, 0.454542, 0.426243, 0.311493, 0.252632
1.27, 0.0319375, 1.67063, 2.28229, 2.86548, 3.31811, 3.41125, 2.68311, 1.92296, 1.3398, 1.72558, 1.55547, 1.35678, 1.9825, 2.74694, 2.67998, 2.05176, 1.49796, 1.04067, 1.04747, 1.31945, 1.80102, 2.24189, 1.74357, 1.33564, 1.2888, 1.59718, 2.47834, 2.5078, 2.57151, 1.96485, 1.42142, 1.27106, 0.604837, 0.525304, 0.35589, 0.440421, 0.397678, 0.476888, 0.517151, 0.451363, 0.300297
1.28, 0.0319375, 1.74216, 2.25538, 2.81002, 3.39114, 3.43851, 2.91717, 2.15444, 1.23747, 1.36826, 1.55599, 1.38633, 2.22174, 2.78013, 2.59093, 1.87246, 1.47379, 1.11938, 0.896475, 1.14259, 1.39055, 1.97133, 1.65858, 1.22328, 1.10161, 1.45393, 2.48689, 2.49929, 2.6137, 1.78748, 1.29214, 1.32405, 0.66524, 0.40563, 0.36823, 0.478289, 0.408397, 0.684815, 0.536493, 0.510944, 0.319949
1.29, 0.0319375, 1.89989, 2.39448, 2.98948, 3.54622, 3.4155, 3.06413, 2.35272, 1.47543, 1.00093, 1.67069, 1.65925, 2.41263, 2.57917, 2.23919, 1.4091, 1.18578, 1.04641, 0.746463, 1.21286, 1.52102, 1.84788, 1.65554, 1.21853, 1.26258, 1.45732, 2.33966, 2.55815, 2.6234, 1.78012, 1.15421, 1.42788, 0.736199, 0.482668, 0.372064, 0.373371, 0.394821, 0.589345, 0.605379, 0.706333, 0.308718
1.3, 0.0319376, 1.83456, 2.48446, 2.87813, 3.45214, 3.21315, 3.01827, 2.30081, 1.61667, 1.15738, 1.75959, 1.84636, 2.63017, 2.65426, 1.68617, 1.32279, 1.20933, 1.11529, 0.875963, 1.32262, 1.58793, 2.12962, 1.87636, 1.17447, 1.26317, 1.34351, 2.14799, 2.5467, 2.66228, 1.7964, 1.16424, 1.27199, 0.679787, 0.425817, 0.358693, 0.496326, 0.648227, 0.568432, 0.615714, 0.801687, 0.482236
1.31, 0.0319376, 1.7942, 1.92112, 2.5643, 3.23596, 3.12017, 2.93777, 2.26951, 1.31207, 0.985127, 1.48673, 2.01002, 2.73986, 2.63606, 1.47444, 1.27617, 1.18452, 1.0178, 0.820177, 1.00773, 1.34482, 1.64156, 1.50389, 1.24277, 1.12264, 1.253, 1.93842, 2.27499, 2.48686, 1.51443, 1.04002, 1.18438, 0.596881, 0.503133, 0.47708, 0.535357, 0.55925, 0.769023, 0.678073, 0.858435, 0.470221
1.32, 0.0319375, 1.91109, 2.00595, 2.44439, 3.22284, 3.022, 2.83863, 2.24408, 1.42528, 1.37749, 1.41139, 2.05242, 2.83477, 2.67763, 1.43927, 1.34631, 0.99718, 0.917463, 0.843856, 1.0321, 1.36184, 1.56021, 1.4218, 1.17123, 1.16411, 1.32229, 1.87899, 2.20503, 2.52114, 1.40263, 0.959341, 0.852821, 0.536396, 0.517709, 0.544897, 0.630044, 0.552564, 0.664139, 0.73103, 0.90961, 0.479378
1.33, 0.0319375, 1.80546, 1.82, 2.44943, 3.11689, 2.86051, 2.72312, 2.1401, 1.50124, 1.61036, 1.36102, 2.14609, 2.63676, 2.33569, 1.49313, 1.24504, 0.972013, 0.855834, 0.808897, 0.868048, 1.20098, 1.62069, 1.5611, 1.13288, 1.1288, 1.21775, 1.8083, 2.00828, 2.33863, 1.22683, 0.975242, 0.835415, 0.516087, 0.396588, 0.545052, 0.518495, 0.458531, 0.581814, 0.594652, 0.662291, 0.303504
1.34, 0.0319375, 1.96841, 2.16499, 2.52141, 2.79113, 2.60485, 2.27289, 2.00206, 1.09967, 1.59061, 1.38571, 2.17329, 2.42241, 1.87417, 1.15236, 1.13741, 0.790691, 0.623315, 0.515649, 0.62052, 0.837669, 1.47187, 1.55144, 0.951395, 0.816037, 0.95202, 1.61933, 1.88588, 2.16509, 1.18665, 0.800373, 0.601673, 0.388127, 0.326528, 0.371391, 0.421933, 0.351391, 0.490528, 0.436246, 0.559312, 0.340271
1.35, 0.0319375, 1.82892, 1.87167, 2.51564, 2.00047, 2.255, 1.61397, 1.73992, 0.96697, 1.38296, 1.64899, 2.05932, 2.10775, 1.27977, 0.575514, 0.912602, 0.779036, 0.651006, 0.435378, 0.773122, 0.763792, 1.22566, 1.33134, 0.845575, 0.838794, 0.852418, 1.28492, 1.46655, 1.6137, 1.19788, 0.754586, 0.482535, 0.495626, 0.556701, 0.556547, 0.608869, 0.592378, 0.618428, 0.376452, 0.388614, 0.286088
1.36, 0.0319375, 1.60521, 1.82871, 2.59753, 1.94694, 2.31514, 1.60074, 1.54853, 1.00443, 1.45002, 1.88445, 2.12918, 1.1434, 0.647795, 0.400239, 0.803348, 0.833144, 0.644351, 0.633893, 0.826138, 0.832821, 0.918464, 0.977899, 0.723877, 0.643189, 0.614743, 1.04461, 1.21984, 1.23475, 0.834519, 0.740323, 0.498388, 0.482331, 0.527581, 0.605637, 0.530173, 0.528425, 0.676783, 0.421675, 0.434987, 0.259563
1.37, 0.0319375, 1.42834, 1.62202, 2.53878, 1.87134, 2.15889, 1.30821, 1.42868, 1.3944, 1.742, 1.88785, 1.47039, 0.973316, 0.777707, 0.419317, 0.716563, 0.869119, 0.767148, 0.489131, 0.628983, 0.826083, 0.953762, 0.988736, 0.700835, 0.62008, 0.518325, 0.723311, 1.074, 1.33162, 1.01842, 0.789122, 0.571474, 0.368726, 0.40511, 0.408642, 0.324595, 0.37587, 0.420969, 0.343255, 0.336179, 0.209866
1.38, 0.0319375, 1.63224, 1.89609, 2.44363, 1.94258, 1.7904, 0.785159, 1.14573, 1.43758, 1.93822, 1.22699, 0.83275, 0.733449, 1.10583, 0.768636, 1.19535, 0.70222, 0.584228, 0.654593, 0.808553, 0.746452, 0.915372, 1.18739, 0.849196, 0.666575, 0.696841, 0.601844, 0.816871, 1.17265, 0.905275, 0.775994, 0.682191, 0.403478, 0.501435, 0.574999, 0.357356, 0.450211, 0.391105, 0.33984, 0.296729, 0.174278
1.39, 0.0319375, 1.80896, 1.39943, 1.83889, 1.61604, 1.17431, 1.05767, 1.02856, 1.58766, 1.59533, 1.29447, 0.842625, 0.954558, 0.93633, 0.909173, 1.14061, 0.580721, 0.555386, 0.811817, 0.622736, 0.561644, 0.71078, 1.03668, 0.886273, 0.642667, 0.499497, 0.466972, 0.709613, 1.20405, 0.86536, 0.728267, 0.588124, 0.528617, 0.682262, 0.719148, 0.536857, 0.421721, 0.379413, 0.393113, 0.358313, 0.213453
1.4, 0.0319375, 2.1834, 1.78313, 2.10206, 1.61438, 1.50413, 0.992982, 1.17755, 1.53877, 1.03996, 0.944197, 1.0434, 0.991341, 0.540222, 0.736009, 0.707489, 0.48313, 0.59803, 0.451344, 0.550979, 0.509869, 0.660701, 0.99651, 0.757309, 0.456059, 0.363298, 0.552726, 0.863663, 1.11013, 0.630702, 0.60876, 0.540146, 0.48789, 0.514661, 0.666655, 0.549242, 0.525495, 0.520845, 0.380713, 0.375561, 0.189612
1.41, 0.0319375, 2.08581, 1.58597, 2.31203, 1.60668, 1.14745, 0.577222, 1.03834, 1.68255, 1.28922, 1.2374, 1.2441, 0.830942, 0.42591, 0.421229, 0.505285, 0.673133, 0.634619, 0.645682, 0.655123, 0.588675, 0.645142, 0.950008, 0.661433, 0.386895, 0.517564, 0.512309, 0.867858, 1.02167, 0.5605, 0.523922, 0.630789, 0.475408, 0.511705, 0.539362, 0.514332, 0.55944, 0.395552, 0.351844, 0.262764, 0.18809
1.42, 0.0319376, 1.74367, 1.4867, 2.14759, 1.58205, 1.47738, 0.617725, 0.90664, 1.43815, 1.22394, 0.823223, 0.790935, 0.809006, 0.519074, 0.397297, 0.649168, 0.678918, 0.641049, 0.619384, 0.354369, 0.446566, 0.654916, 0.802284, 0.684802, 0.387835, 0.414166, 0.573595, 0.639173, 0.934179, 0.652909, 0.508704, 0.495022, 0.503113, 0.579374, 0.485036, 0.306466, 0.460724, 0.389705, 0.360857, 0.283531, 0.27656
1.43, 0.0319376, 1.48769, 1.25496, 1.45675, 1.46407, 1.54, 0.523749, 0.937464, 1.23329, 1.3119, 1.04831, 0.979153, 0.703652, 0.435299, 0.367899, 0.684014, 0.66638, 0.341504, 0.619969, 0.54926, 0.503734, 0.832772, 0.631548, 0.594949, 0.491212, 0.431586, 0.685608, 0.536611, 0.933899, 0.645076, 0.547263, 0.475379, 0.476066, 0.66466, 0.550964, 0.446313, 0.461509, 0.407141, 0.342647, 0.349615, 0.217784
1.44, 0.0319375, 1.73598, 1.46439, 1.20292, 0.909588, 0.944759, 0.703899, 0.960396, 1.02765, 0.952452, 0.691028, 0.849815, 0.69835, 0.464759, 0.284053, 0.767295, 0.493568, 0.615048, 0.832436, 0.681926, 0.544139, 0.813744, 0.876656, 0.540216, 0.546991, 0.483401, 0.567692, 0.561604, 0.897586, 0.711375, 0.529066, 0.361901, 0.498553, 0.462088, 0.403231, 0.433112, 0.494283, 0.383838, 0.289871, 0.348298, 0.164426
1.45, 0.0319375, 2.0266, 1.42248, 0.988371, 0.888542, 0.802786, 0.837646, 0.837988, 0.860466, 0.988971, 0.770038, 0.844861, 0.760976, 0.637885, 0.44131, 0.69305, 0.571738, 0.597608, 0.716231, 0.470594, 0.454954, 0.513193, 0.978331, 0.826082, 0.620857, 0.515148, 0.538539, 0.62076, 1.05411, 0.842256, 0.446895, 0.3225, 0.37734, 0.351856, 0.346162, 0.385699, 0.549424, 0.395602, 0.325164, 0.268436, 0.213104
1.46, 0.0319375, 1.72384, 1.3214, 0.631076, 0.541682, 0.695968, 0.930967, 0.405555, 0.845494, 0.916616, 0.582498, 0.692679, 0.478936, 0.318089, 0.376622, 0.677601, 0.467494, 0.563023, 0.574358, 0.680398, 0.576039, 0.738929, 1.09672, 0.908639, 0.467439, 0.428679, 0.473753, 0.533229, 0.952413, 0.692764, 0.42641, 0.421351, 0.469667, 0.338063, 0.421983, 0.38314, 0.453112, 0.362704, 0.258732, 0.267178, 0.189932
1.47, 0.0319375, 1.47383, 1.16351, 1.27742, 0.781628, 0.283482, 0.454855, 0.385287, 0.817117, 0.766681, 0.4279, 0.479486, 0.585707, 0.454497, 0.33557, 0.612677, 0.629533, 0.37833, 0.597187, 0.712467, 0.581057, 0.542965, 0.937221, 0.795111, 0.532987, 0.397067, 0.460187, 0.586802, 0.840457, 0.546593, 0.401361, 0.345452, 0.492036, 0.480048, 0.458261, 0.445882, 0.490092, 0.44783, 0.336458, 0.27507, 0.182881
1.48, 0.0319375, 1.27966, 1.08335, 1.19774, 0.757209, 0.531242, 0.379683, 0.351173, 0.514105, 0.450562, 0.40337, 0.528134, 0.75336, 0.486692, 0.382359, 0.68872, 0.611628, 0.560912, 0.758357, 0.756328, 0.5395, 0.583248, 0.821578, 0.807473, 0.51942, 0.397458, 0.388475, 0.435507, 0.640999, 0.486876, 0.522105, 0.430434, 0.431133, 0.52262, 0.422147, 0.472069, 0.417541, 0.388653, 0.330406, 0.245374, 0.189641
1.49, 0.0319375, 1.0706, 0.807737, 0.920983, 0.959039, 0.800974, 0.496439, 0.566533, 0.519994, 0.702816, 0.435034, 0.460521, 0.523433, 0.628413, 0.284392, 0.76858, 0.626794, 0.557036, 0.599654, 0.669773, 0.518624, 0.508456, 0.681586, 0.759236, 0.45496, 0.418429, 0.334626, 0.428054, 0.587985, 0.361457, 0.38217, 0.44213, 0.258937, 0.361507, 0.371405, 0.403537, 0.34157, 0.342289, 0.335218, 0.30287, 0.171947
1.5, 0.0319375, 1.07406, 1.25809, 1.19996, 0.910714, 0.710463, 0.629001, 0.669234, 0.524472, 0.544075, 0.530201, 0.492202, 0.63916, 0.694599, 0.316036, 0.578439, 0.601915, 0.362996, 0.392736, 0.518249, 0.699766, 0.672063, 0.740712, 0.743607, 0.445018, 0.326603, 0.400465, 0.533842, 0.711156, 0.488301, 0.328829, 0.416064, 0.369004, 0.456888, 0.472383, 0.404536, 0.338461, 0.320687, 0.311417, 0.32869, 0.171187
1.51, 0.0319375, 1.35382, 1.45453, 1.26479, 0.577147, 0.459819, 0.587006, 0.554831, 0.332877, 0.172711, 0.596792, 0.561983, 0.674352, 0.47903, 0.327343, 0.588904, 0.72082, 0.398872, 0.426475, 0.425444, 0.515353, 0.510751, 0.599256, 0.63375, 0.350162, 0.291232, 0.335579, 0.524478, 0.81438, 0.468967, 0.349685, 0.37181, 0.351834, 0.468725, 0.495835, 0.308711, 0.335174, 0.369123, 0.290104, 0.348766, 0.217483
1.52, 0.0319375, 0.994673, 1.02096, 0.875836, 0.799096, 0.779211, 0.684897, 0.512696, 0.462804, 0.210931, 0.522858, 0.505474, 0.642142, 0.391101, 0.372838, 0.573182, 0.684326, 0.387467, 0.498174, 0.625276, 0.44938, 0.427006, 0.589503, 0.896849, 0.53946, 0.431225, 0.365981, 0.554247, 0.756408, 0.457075, 0.365111, 0.377003, 0.336842, 0.379967, 0.393588, 0.334865, 0.367691, 0.328024, 0.268164, 0.267531, 0.204202
1.53, 0.0319375, 1.41605, 0.997083, 0.844643, 1.02596, 0.860537, 0.569136, 0.351682, 0.446223, 0.371402, 0.3991, 0.289912, 0.512998, 0.534548, 0.483563, 0.42201, 0.486302, 0.290687, 0.449431, 0.394949, 0.337413, 0.515929, 0.783087, 1.05648, 0.775062, 0.398095, 0.347925, 0.474619, 0.664845, 0.557947, 0.48223, 0.446199, 0.301681, 0.385659, 0.444235, 0.422706, 0.442421, 0.404035, 0.357275, 0.343354, 0.21302
1.54, 0.0319375, 1.22434, 0.791944, 0.416387, 0.440835, 0.857969, 0.662735, 0.614135, 0.601463, 0.359575, 0.425398, 0.437992, 0.539087, 0.377296, 0.342436, 0.341863, 0.418022, 0.478561, 0.33374, 0.697304, 0.491512, 0.570179, 0.756638, 0.863592, 0.582009, 0.423707, 0.529521, 0.489218, 0.707227, 0.553988, 0.488603, 0.524664, 0.534474, 0.447251, 0.418009, 0.455719, 0.459252, 0.3111, 0.337399, 0.285435, 0.242424
1.55, 0.0319376, 1.35427, 0.952226, 0.550778, 0.695164, 0.884525, 1.05463, 0.697824, 0.451704, 0.354998, 0.294383, 0.395136, 0.491261, 0.365958, 0.313346, 0.598251, 0.49537, 0.522115, 0.543436, 0.745051, 0.422155, 0.492038, 0.515159, 0.697125, 0.647631, 0.398023, 0.393606, 0.378549, 0.669373, 0.532481, 0.508979, 0.539826, 0.532285, 0.531711, 0.46628, 0.38808, 0.370478, 0.305496, 0.397881, 0.253594, 0.167452
1.56, 0.0319376, 1.15891, 1.18903, 1.03421, 0.814313, 0.721872, 0.66029, 0.595472, 0.505241, 0.276442, 0.28286, 0.442874, 0.757963, 0.576459, 0.38665, 0.460587, 0.47283, 0.463833, 0.490638, 0.687845, 0.614813, 0.523704, 0.48871, 0.567238, 0.583945, 0.409887, 0.317414, 0.3817, 0.541968, 0.491735, 0.488972, 0.440118, 0.391823, 0.480409, 0.530985, 0.416793, 0.325664, 0.291586, 0.341016, 0.258399, 0.131067
1.57, 0.0319375, 0.695558, 0.773237, 1.18715, 0.942754, 0.759128, 0.460623, 0.333078, 0.968128, 1.09151, 0.738505, 0.860046, 1.35648, 1.23612, 0.661895, 0.739118, 0.88016, 0.921832, 0.853896, 0.965359, 1.07328, 0.716095, 0.401683, 0.533972, 0.485061, 0.339642, 0.330913, 0.458107, 0.505932, 0.47543, 0.503025, 0.513047, 0.484691, 0.43924, 0.469383, 0.47173, 0.289513, 0.310336, 0.449915, 0.384939, 0.180951
1.58, 0.0319375, 0.642064, 1.17864, 1.204, 1.1138, 0.694228, 0.27028, 0.578221, 0.885465, 1.10304, 0.544803, 0.765396, 1.01436, 0.965455, 0.657333, 0.988069, 0.982747, 0.909973, 0.597003, 0.562978, 0.682629, 0.700317, 0.622983, 0.499629, 0.397338, 0.255613, 0.363981, 0.523638, 0.607897, 0.562193, 0.449992, 0.563566, 0.563043, 0.386953, 0.482556, 0.374937, 0.384038, 0.446972, 0.443337, 0.315058, 0.195291
1.59, 0.0319375, 1.23584, 1.32462, 0.933586, 0.946819, 0.909168, 0.711912, 0.603123, 0.848554, 0.860065, 0.561879, 0.626687, 0.628626, 0.52549, 0.529029, 0.640608, 0.726813, 0.687845, 0.475265, 0.444082, 0.359827, 0.471534, 0.517833, 0.429674, 0.346675, 0.287244, 0.326791, 0.463538, 0.431441, 0.315675, 0.504634, 0.569031, 0.413134, 0.318333, 0.405853, 0.385531, 0.478378, 0.390104, 0.331885, 0.302594, 0.205069
1.6, 0.0319375, 1.15955, 1.14167, 0.724368, 0.838217, 0.745379, 0.517523, 0.683208, 0.836314, 0.755444, 0.400484, 0.439947, 0.584048, 0.532529, 0.508066, 0.476368, 0.544589, 0.601148, 0.519541, 0.465283, 0.438949, 0.288764, 0.286193, 0.355498, 0.38134, 0.375247, 0.337612, 0.470103, 0.387978, 0.324207, 0.409269, 0.509768, 0.438396, 0.372414, 0.363134, 0.370623, 0.416384, 0.372415, 0.316868, 0.23911, 0.216192
1.61, 0.0319375, 1.22588, 1.02068, 0.490811, 0.923783, 0.985471, 0.288329, 0.505628, 0.582875, 0.537661, 0.37135, 0.566596, 0.588546, 0.488191, 0.378355, 0.623507, 0.551567, 0.411643, 0.305802, 0.373812, 0.71198, 0.42373, 0.547711, 0.436057, 0.360419, 0.394739, 0.368129, 0.416511, 0.428574, 0.327743, 0.44337, 0.45772, 0.561175, 0.495336, 0.368937, 0.346437, 0.419104, 0.328357, 0.317619, 0.292694, 0.217953
1.62, 0.0319375, 1.02474, 1.02933, 0.826456, 1.01811, 0.964083, 0.849131, 0.657204, 0.654995, 0.475478, 0.459351, 0.662825, 0.869729, 0.741417, 0.312609, 0.523755, 0.449236, 0.486255, 0.472306, 0.357934, 0.489125, 0.390076, 0.524866, 0.465635, 0.373946, 0.382601, 0.335805, 0.327599, 0.388213, 0.388683, 0.368837, 0.50957, 0.557246, 0.379716, 0.334349, 0.336325, 0.435712, 0.332677, 0.302956, 0.225982, 0.203647
1.63, 0.0319375, 0.582025, 0.910589, 0.822371, 0.97776, 1.05586, 0.862948, 0.505279, 0.466476, 0.648185, 0.764184, 0.694765, 0.48834, 0.563925, 0.368879, 0.444294, 0.49581, 0.412826, 0.388405, 0.381386, 0.291642, 0.471698, 0.552398, 0.562439, 0.458995, 0.519744, 0.359523, 0.401719, 0.385956, 0.458236, 0.482875, 0.501101, 0.442778, 0.347322, 0.406356, 0.364317, 0.458154, 0.421417, 0.307297, 0.248039, 0.231793
1.64, 0.0319375, 1.02066, 0.89099, 0.681538, 0.699767, 0.357703, 0.646501, 0.634922, 0.473944, 0.487939, 0.768033, 0.683417, 0.518621, 0.630697, 0.435113, 0.464416, 0.464101, 0.543421, 0.350521, 0.498355, 0.448492, 0.377812, 0.430241, 0.536213, 0.36537, 0.389448, 0.437671, 0.478729, 0.480745, 0.530188, 0.558527, 0.488486, 0.455553, 0.369302, 0.460777, 0.43473, 0.433151, 0.368922, 0.311074, 0.296615, 0.203785
1.65, 0.0319375, 1.14874, 0.943715, 0.717926, 0.306107, 0.288071, 0.445126, 0.389102, 0.581315, 0.480454, 0.810892, 0.691287, 0.449438, 0.454952, 0.451203, 0.473903, 0.452731, 0.324555, 0.438481, 0.535185, 0.3665, 0.377136, 0.472992, 0.437579, 0.339684, 0.333351, 0.426153, 0.476564, 0.367532, 0.556198, 0.472566, 0.473543, 0.411323, 0.498899, 0.382683, 0.4078, 0.360241, 0.327498, 0.312272, 0.333526, 0.243245
1.66, 0.0319375, 1.30497, 0.828974, 0.733023, 0.726662, 0.844095, 0.613834, 0.561227, 0.661195, 0.473442, 0.52116, 0.656702, 0.480965, 0.426332, 0.379677, 0.459131, 0.403014, 0.316342, 0.309489, 0.397732, 0.495051, 0.539591, 0.55792, 0.540518, 0.353407, 0.428624, 0.483221, 0.466025, 0.333482, 0.603908, 0.663193, 0.56279, 0.383465, 0.481872, 0.428669, 0.421381, 0.450674, 0.34177, 0.342965, 0.297012, 0.152878
1.67, 0.0319376, 0.754956, 0.801869, 0.784776, 0.657852, 0.917534, 0.711756, 0.634373, 0.474096, 0.54395, 0.373281, 0.377241, 0.573075, 0.647624, 0.585574, 0.626017, 0.520695, 0.446518, 0.404348, 0.329767, 0.491889, 0.460972, 0.449661, 0.616246, 0.51352, 0.383036, 0.450046, 0.401339, 0.387973, 0.405898, 0.440928, 0.501152, 0.46337, 0.432957, 0.461811, 0.430278, 0.341389, 0.298309, 0.376968, 0.273629, 0.199718
1.68, 0.0319376, 0.477552, 0.44942, 0.940879, 0.585959, 0.538395, 0.342948, 0.421626, 0.469419, 0.438117, 0.619413, 0.96339, 0.743219, 0.751218, 0.549004, 0.516875, 0.469107, 0.447221, 0.425755, 0.524795, 0.639483, 0.560316, 0.535611, 0.47979, 0.346662, 0.384756, 0.34699, 0.398042, 0.481497, 0.596177, 0.619591, 0.705834, 0.821604, 0.796368, 0.694047, 0.576778, 0.528935, 0.625632, 0.506434, 0.409047, 0.324364
1.69, 0.0319375, 0.563451, 0.682172, 0.755095, 0.70643, 0.832472, 0.429578, 0.367378, 0.45236, 0.376766, 0.785496, 0.758454, 0.562122, 0.7924, 0.628201, 0.522698, 0.549381, 0.432322, 0.332809, 0.46091, 0.469509, 0.3965, 0.524426, 0.403161, 0.450601, 0.350599, 0.367944, 0.494373, 0.588695, 0.729453, 0.844698, 0.803269, 1.09867, 1.08993, 0.9458, 0.797322, 0.614849, 0.716498, 0.577442, 0.603548, 0.408652
1.7, 0.0319375, 0.584071, 0.693167, 0.645334, 0.879783, 1.0789, 1.00816, 0.560735, 0.313343, 0.360909, 0.462402, 0.374629, 0.618847, 0.647517, 0.399563, 0.419499, 0.500454, 0.417691, 0.400568, 0.420825, 0.389773, 0.392041, 0.58786, 0.581763, 0.502335, 0.362013, 0.489412, 0.528241, 0.507536, 0.329955, 0.51218, 0.567157, 0.799075, 0.57579, 0.573945, 0.531036, 0.478249, 0.466012, 0.37384, 0.391267, 0.275008
1.71, 0.0319375, 0.894248, 0.765399, 0.84943, 1.02937, 0.715524, 0.91665, 0.517837, 0.58046, 0.542142, 0.68034, 0.693502, 0.53702, 0.568282, 0.376734, 0.394688, 0.287863, 0.456615, 0.403997, 0.337256, 0.442857, 0.557503, 0.567648, 0.532812, 0.447202, 0.488158, 0.473472, 0.610154, 0.505934, 0.449866, 0.426408, 0.452537, 0.634148, 0.552532, 0.682232, 0.618795, 0.456219, 0.462846, 0.402559, 0.477433, 0.330728
1.72, 0.0319375, 1.08389, 1.11511, 0.767891, 0.482099, 0.450463, 0.725215, 0.594067, 0.780276, 0.776163, 0.641097, 0.784684, 0.626121, 0.537291, 0.38788, 0.496555, 0.514129, 0.532295, 0.556023, 0.631138, 0.476157, 0.674747, 0.647832, 0.601377, 0.470107, 0.417114, 0.51021, 0.454053, 0.478164, 0.425865, 0.453204, 0.372027, 0.47016, 0.43684, 0.637976, 0.555342, 0.473633, 0.497025, 0.444946, 0.419949, 0.25605
1.73, 0.0319375, 0.700697, 0.760075, 0.982221, 0.580035, 0.61115, 0.715096, 0.672845, 0.627847, 0.446312, 0.338118, 0.451181, 0.661558, 0.688738, 0.567334, 0.48495, 0.64559, 0.542945, 0.569739, 0.58425, 0.735827, 0.503058, 0.491502, 0.38117, 0.344334, 0.377048, 0.492571, 0.37974, 0.434886, 0.383532, 0.456047, 0.500044, 0.530334, 0.521409, 0.580846, 0.514006, 0.420035, 0.398986, 0.374052, 0.301864, 0.236364
1.74, 0.0319375, 1.06376, 1.02834, 0.729506, 0.5772, 0.711644, 0.697299, 0.657706, 0.644008, 0.5069, 0.358241, 0.376344, 0.875983, 1.01525, 0.529857, 0.398004, 0.446782, 0.350371, 0.418881, 0.495435, 0.687595, 0.37872, 0.378124, 0.548705, 0.427092, 0.513412, 0.594103, 0.377471, 0.482481, 0.341659, 0.476368, 0.480454, 0.409636, 0.405404, 0.463331, 0.53433, 0.436669, 0.438455, 0.451288, 0.367162, 0.204712
1.75, 0.0319375, 0.8222, 0.746372, 0.490995, 0.648359, 0.492328, 0.170764, 0.445062, 0.604945, 0.511282, 0.572343, 0.302741, 0.56688, 0.654766, 0.482944, 0.488062, 0.500189, 0.407604, 0.446226, 0.694612, 0.418086, 0.488851, 0.543203, 0.502906, 0.458776, 0.394549, 0.390555, 0.468712, 0.440629, 0.409752, 0.430051, 0.473709, 0.535509, 0.603367, 0.519838, 0.524517, 0.520632, 0.437928, 0.397167, 0.343561, 0.21187
1.76, 0.0319375, 1.08717, 1.12316, 0.440747, 0.746661, 0.81855, 0.650557, 0.728269, 0.957282, 0.469406, 0.559816, 0.566227, 0.675169, 0.28478, 0.31965, 0.609655, 0.577377, 0.76909, 0.683095, 0.803341, 0.59983, 0.689519, 0.782202, 0.559834, 0.541134, 0.428558, 0.498851, 0.376401, 0.526471, 0.515191, 0.586611, 0.655816, 0.773198, 0.717936, 0.528482, 0.50509, 0.513783, 0.396311, 0.376314, 0.414679, 0.245452
