# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.91, 0.0319374, 0.0489606, 0.0874825, 0.121662, 0.178413, 0.0844461, 0.137823, 0.0682082, 0.0904187, 0.0355004, 0.0316476, 0.0441614, 0.0423934, 0.037611, 0.0136604, 0.0365908, 0.0580657, 0.0324005, 0.0202672, 0.010892, 0.00902726, 0.0131002, 0.0233879, 0.015638, 0.0183219, 0.0109544, 0.0220452, 0.0449679, 0.023994, 0.00572601, 0.012138, 0.0126691, 0.013748, 0.014937, 0.0201233, 0.0250931, 0.0181728, 0.0149768, 0.0174573, 0.0167712, 0.00885737
3.92, 0.0319374, 0.0504263, 0.0833464, 0.0549443, 0.0861584, 0.0451644, 0.0427448, 0.0374704, 0.0437737, 0.0253317, 0.0199964, 0.0346501, 0.0437949, 0.0152669, 0.0188203, 0.0308417, 0.0352683, 0.0174948, 0.0143914, 0.025421, 0.0206222, 0.0100902, 0.0166027, 0.013812, 0.020874, 0.00706661, 0.0161352, 0.0294544, 0.0246563, 0.0080376, 0.0108676, 0.0172073, 0.013035, 0.0125568, 0.0151419, 0.0182547, 0.0163919, 0.0142257, 0.0137071, 0.011681, 0.00653179
3.93, 0.0319374, 0.0397412, 0.0979246, 0.0942644, 0.0914702, 0.0214208, 0.0309456, 0.0507873, 0.0588918, 0.0518268, 0.0327063, 0.10363, 0.0564676, 0.0198688, 0.0199707, 0.0239656, 0.0180863, 0.0189796, 0.0174339, 0.0280387, 0.0284706, 0.011792, 0.0105668, 0.012533, 0.0146677, 0.00760411, 0.0175906, 0.0221399, 0.0199867, 0.0163967, 0.0124436, 0.0228456, 0.0122628, 0.010203, 0.0154683, 0.0137291, 0.02133, 0.0196786, 0.014351, 0.0107425, 0.00566259
3.94, 0.0319374, 0.0457099, 0.0739845, 0.0454094, 0.0837241, 0.0504683, 0.0430505, 0.0360878, 0.0412458, 0.0556995, 0.0349993, 0.0960932, 0.0374533, 0.0158088, 0.0200204, 0.0208273, 0.0284283, 0.0208544, 0.0146237, 0.0231453, 0.0465241, 0.0179145, 0.0206085, 0.0148744, 0.0122385, 0.0104992, 0.0135633, 0.0186846, 0.0227366, 0.0174451, 0.0105382, 0.0205162, 0.0111431, 0.00843191, 0.0175464, 0.0117233, 0.0175975, 0.0193518, 0.0120413, 0.0105399, 0.0049937
3.95, 0.0319374, 0.0385712, 0.0644036, 0.032934, 0.0349906, 0.0151319, 0.01758, 0.0278429, 0.0534253, 0.0426256, 0.0343709, 0.0681038, 0.0274418, 0.0121188, 0.0136105, 0.0139789, 0.0233815, 0.0173709, 0.0101375, 0.0205711, 0.0476372, 0.0135568, 0.0143078, 0.00890049, 0.0110516, 0.0144505, 0.0123794, 0.0174034, 0.0199148, 0.0099384, 0.0108784, 0.0238355, 0.010279, 0.0121305, 0.0156449, 0.0124319, 0.0173001, 0.023882, 0.010989, 0.0110401, 0.00598413
3.96, 0.0319374, 0.0214596, 0.0342449, 0.0149267, 0.018427, 0.0112927, 0.0162673, 0.02594, 0.0223833, 0.0124727, 0.0417281, 0.0823432, 0.0242005, 0.0161169, 0.0197872, 0.0230779, 0.0243304, 0.0160516, 0.0111841, 0.0166524, 0.0330655, 0.0250564, 0.0201969, 0.00785524, 0.00670149, 0.0113118, 0.00802412, 0.00967622, 0.0153657, 0.013411, 0.0154899, 0.0288097, 0.0205799, 0.0134382, 0.0148463, 0.0106423, 0.013454, 0.0235544, 0.0131564, 0.0108103, 0.00843179
3.97, 0.0319374, 0.010022, 0.00986003, 0.010688, 0.0205653, 0.0126959, 0.0141141, 0.0159791, 0.0200095, 0.0230551, 0.0378438, 0.0628217, 0.039515, 0.0206421, 0.0255806, 0.0359439, 0.0182052, 0.0129153, 0.0103009, 0.011228, 0.0299236, 0.0186549, 0.018389, 0.0127341, 0.0107072, 0.0132286, 0.0117263, 0.0166871, 0.0130958, 0.0122405, 0.0172245, 0.0274252, 0.0333979, 0.0188127, 0.0110773, 0.0129372, 0.015906, 0.028683, 0.0194082, 0.0145786, 0.0116684
3.98, 0.0319376, 0.0181143, 0.0196839, 0.0196341, 0.0251993, 0.0181395, 0.0234477, 0.0346102, 0.0255577, 0.0349792, 0.0255305, 0.0478571, 0.0572186, 0.0405154, 0.0486518, 0.0392108, 0.0180353, 0.030384, 0.0193951, 0.0179125, 0.0217408, 0.0274387, 0.0229197, 0.0231805, 0.0395009, 0.0224389, 0.0318585, 0.0390632, 0.0206172, 0.013228, 0.022739, 0.030379, 0.0386863, 0.0344653, 0.017436, 0.0201862, 0.0203234, 0.0219911, 0.0219881, 0.0139711, 0.0118345
3.99, 0.0319374, 0.0382602, 0.068289, 0.0369136, 0.0324586, 0.0346082, 0.047631, 0.0740978, 0.070282, 0.0700174, 0.048822, 0.065285, 0.0559602, 0.0830096, 0.0840067, 0.0724227, 0.0588934, 0.0590371, 0.056772, 0.0676832, 0.061974, 0.0532991, 0.0593594, 0.042726, 0.0778321, 0.0606919, 0.0431336, 0.0414267, 0.0245238, 0.0250293, 0.0400567, 0.0558955, 0.0638225, 0.0466277, 0.0321066, 0.0390436, 0.0250562, 0.0166646, 0.0261561, 0.019439, 0.00801951
4, 0.0319376, 0.0336333, 0.103691, 0.0595438, 0.0342912, 0.0292671, 0.0298159, 0.0555958, 0.0677433, 0.074773, 0.0590954, 0.0477308, 0.0462592, 0.10183, 0.074906, 0.0708546, 0.0406949, 0.0478246, 0.048475, 0.0920088, 0.106536, 0.0546921, 0.0773415, 0.0748975, 0.0837409, 0.101571, 0.0703775, 0.0419903, 0.0377678, 0.0343648, 0.0458224, 0.0484331, 0.0476793, 0.0416816, 0.0469363, 0.0496376, 0.0279451, 0.0162643, 0.0203862, 0.0180432, 0.00663802
4.01, 0.0319371, 0.0378283, 0.0936251, 0.0351438, 0.0232395, 0.0169601, 0.0485849, 0.0556382, 0.0388872, 0.0625196, 0.0606475, 0.0999153, 0.045668, 0.146609, 0.0857799, 0.0803736, 0.0478679, 0.044773, 0.0334399, 0.0516525, 0.0487957, 0.0432019, 0.0917183, 0.0802102, 0.10772, 0.105518, 0.0660316, 0.0574676, 0.0634171, 0.0495825, 0.0478074, 0.0409406, 0.0357306, 0.0380092, 0.0411777, 0.0319973, 0.0427818, 0.0184922, 0.0224555, 0.0151622, 0.00712331
4.02, 0.0319376, 0.033651, 0.0898142, 0.0445744, 0.0200628, 0.0168954, 0.0334031, 0.0332067, 0.0451674, 0.0532098, 0.0584344, 0.0665833, 0.0225675, 0.094387, 0.0458225, 0.0842233, 0.0708274, 0.0572873, 0.0279364, 0.0824582, 0.0558987, 0.0633098, 0.0947194, 0.0741354, 0.076518, 0.0721626, 0.0759966, 0.0737405, 0.0716632, 0.0493294, 0.065413, 0.0438482, 0.0377898, 0.0346305, 0.0336964, 0.0292993, 0.0389614, 0.0258616, 0.0261497, 0.0145018, 0.00675845
4.03, 0.0319371, 0.0316998, 0.0897439, 0.0407087, 0.0234376, 0.0355871, 0.0608632, 0.0306439, 0.0395507, 0.0374617, 0.0766725, 0.0416649, 0.0446968, 0.0853857, 0.0509286, 0.0658744, 0.0840752, 0.068935, 0.0341116, 0.0829181, 0.0653277, 0.0540117, 0.0906683, 0.0762863, 0.0884319, 0.0569548, 0.0730528, 0.0743667, 0.0687422, 0.044514, 0.0467931, 0.0409766, 0.0415318, 0.032302, 0.0361697, 0.031985, 0.0280958, 0.0236236, 0.0304341, 0.0189389, 0.00745976
4.04, 0.0319376, 0.0263155, 0.0788213, 0.0343035, 0.0388443, 0.0211948, 0.0529374, 0.054139, 0.0634587, 0.0763661, 0.0491417, 0.0518897, 0.0951361, 0.126223, 0.0798057, 0.0407471, 0.105755, 0.106814, 0.0382229, 0.0812591, 0.0643931, 0.0775603, 0.0880186, 0.0970711, 0.109757, 0.0703083, 0.0650885, 0.0518747, 0.0606017, 0.05208, 0.0361676, 0.0350844, 0.0417922, 0.0374332, 0.0411358, 0.0357434, 0.0330552, 0.0329934, 0.0324772, 0.0211136, 0.0080745
4.05, 0.0319371, 0.0286364, 0.0946187, 0.0399947, 0.024727, 0.0177227, 0.0382438, 0.0554103, 0.0884747, 0.0580022, 0.0233292, 0.0620874, 0.09408, 0.115029, 0.064361, 0.044716, 0.0941743, 0.101947, 0.0605995, 0.064738, 0.0475925, 0.0729872, 0.0827628, 0.0507194, 0.0797351, 0.0769447, 0.0474224, 0.029124, 0.0359426, 0.0376785, 0.0381634, 0.0431043, 0.0480251, 0.0539159, 0.0363108, 0.0306473, 0.0247685, 0.0299033, 0.0348493, 0.0210672, 0.0083345
4.06, 0.0319376, 0.0404402, 0.0910055, 0.0434396, 0.0581802, 0.0268439, 0.0383666, 0.0438493, 0.0810429, 0.0631329, 0.0330464, 0.0606049, 0.0927851, 0.173048, 0.113776, 0.0644219, 0.091391, 0.0648945, 0.0680637, 0.0752497, 0.0625393, 0.0478344, 0.0632108, 0.03434, 0.0736548, 0.0823894, 0.054492, 0.055057, 0.0492251, 0.0461981, 0.0466389, 0.0695974, 0.0631253, 0.0515215, 0.0760777, 0.144599, 0.240937, 0.365853, 0.442545, 0.321286, 0.105199
4.07, 0.0319371, 0.0446687, 0.100637, 0.100356, 0.084841, 0.0225592, 0.0529768, 0.0623762, 0.0377626, 0.0495238, 0.084004, 0.081178, 0.0743722, 0.182713, 0.153182, 0.118964, 0.0778528, 0.0490116, 0.0809622, 0.0650073, 0.0983532, 0.0702872, 0.0834256, 0.0612257, 0.0713632, 0.0561619, 0.0704916, 0.0623057, 0.058456, 0.103557, 0.115576, 0.195057, 0.165024, 0.158416, 0.306455, 0.551217, 0.855704, 1.16479, 1.34513, 1.07057, 0.447377
4.08, 0.0319376, 0.0313654, 0.110647, 0.0727019, 0.0403363, 0.0262828, 0.0252632, 0.0360762, 0.132881, 0.100972, 0.120718, 0.125988, 0.141699, 0.181934, 0.162846, 0.101172, 0.0607441, 0.0546374, 0.0680353, 0.0651478, 0.104363, 0.0790474, 0.0644591, 0.0905399, 0.0757626, 0.0476846, 0.0663601, 0.0758214, 0.0566862, 0.0834185, 0.0782294, 0.145064, 0.182978, 0.114314, 0.208274, 0.375278, 0.601244, 0.850225, 1.01721, 0.78347, 0.30907
4.09, 0.0319371, 0.0388332, 0.08553, 0.0206955, 0.0197788, 0.0157179, 0.0342998, 0.0586215, 0.16862, 0.114413, 0.102074, 0.0857913, 0.1633, 0.167386, 0.122969, 0.085185, 0.0737579, 0.061261, 0.0707244, 0.047982, 0.0933778, 0.116443, 0.0889207, 0.105603, 0.073669, 0.0438148, 0.051523, 0.05155, 0.0489038, 0.0563866, 0.0420711, 0.092668, 0.111064, 0.0556974, 0.0843288, 0.15037, 0.101002, 0.200726, 0.287197, 0.170904, 0.0808266
4.1, 0.0319376, 0.0368173, 0.0952493, 0.0478018, 0.0394832, 0.0545877, 0.0644736, 0.0764902, 0.119943, 0.0669848, 0.0793541, 0.0668275, 0.0933096, 0.135565, 0.0876457, 0.0706364, 0.0397382, 0.047931, 0.0870191, 0.0904149, 0.106776, 0.0915684, 0.0902387, 0.11633, 0.0667512, 0.0656741, 0.0546309, 0.0503186, 0.0534336, 0.0391207, 0.0273635, 0.0524371, 0.069683, 0.0464305, 0.0809517, 0.146945, 0.076071, 0.140971, 0.156116, 0.106028, 0.0582947
4.11, 0.0319376, 0.032919, 0.0787806, 0.0609938, 0.0750362, 0.0586248, 0.0436441, 0.0476868, 0.124968, 0.0478152, 0.0448263, 0.0635491, 0.0712383, 0.110392, 0.117497, 0.0860465, 0.042331, 0.061243, 0.0674288, 0.0676208, 0.09053, 0.115889, 0.0593168, 0.137778, 0.106718, 0.0769972, 0.0612475, 0.0489831, 0.0470098, 0.0327686, 0.0417915, 0.048963, 0.061386, 0.0419424, 0.0699819, 0.104323, 0.0749127, 0.0924619, 0.0843056, 0.0952408, 0.0540241
4.12, 0.0319376, 0.0272656, 0.094284, 0.0897741, 0.0578237, 0.0504157, 0.0473439, 0.0451338, 0.114338, 0.113193, 0.080231, 0.0449845, 0.0601962, 0.130916, 0.122222, 0.0750233, 0.064125, 0.0591538, 0.041195, 0.0424451, 0.0777353, 0.108571, 0.0765483, 0.14977, 0.118493, 0.0942533, 0.0563315, 0.0618809, 0.0374026, 0.0267903, 0.0378916, 0.0451605, 0.0445234, 0.0420975, 0.0672258, 0.0682221, 0.0410604, 0.0850409, 0.0784504, 0.0742125, 0.0474986
4.13, 0.0319376, 0.0466714, 0.101884, 0.045369, 0.0356505, 0.0356995, 0.0310569, 0.0417216, 0.149154, 0.112487, 0.0908061, 0.0855306, 0.0926538, 0.104975, 0.0879005, 0.0811761, 0.0719308, 0.0544939, 0.0349107, 0.065734, 0.0965369, 0.0751332, 0.0683735, 0.105363, 0.112921, 0.0876034, 0.0545561, 0.0575003, 0.0300427, 0.04036, 0.0382417, 0.0437757, 0.0581509, 0.0542818, 0.0445407, 0.0442795, 0.0304822, 0.0662124, 0.060371, 0.0489773, 0.0322171
4.14, 0.0319376, 0.0431095, 0.0897241, 0.054058, 0.0293409, 0.0274787, 0.035434, 0.0515241, 0.0690591, 0.0902547, 0.112785, 0.0961039, 0.0957038, 0.0880692, 0.0702076, 0.0663986, 0.0662108, 0.0486485, 0.0329402, 0.0642875, 0.0805668, 0.0589596, 0.0717552, 0.141691, 0.140074, 0.106109, 0.0531864, 0.0510809, 0.0334584, 0.0302243, 0.0393306, 0.0498875, 0.0658715, 0.0497167, 0.0473577, 0.0505836, 0.0291052, 0.0640627, 0.0463337, 0.0441671, 0.0288931
4.15, 0.0319376, 0.0376354, 0.109745, 0.0709969, 0.0223673, 0.0421854, 0.020195, 0.034743, 0.0871406, 0.066016, 0.096517, 0.104015, 0.0893739, 0.103631, 0.0667181, 0.0797444, 0.118861, 0.0532886, 0.0596718, 0.0792353, 0.0807527, 0.035276, 0.0751475, 0.10725, 0.136701, 0.0877598, 0.0441611, 0.048158, 0.0350633, 0.0313204, 0.0315552, 0.0330055, 0.0535425, 0.0361469, 0.0313524, 0.0393135, 0.0267741, 0.0503012, 0.0393072, 0.027988, 0.0216287
4.16, 0.0319376, 0.0186649, 0.0627288, 0.0288054, 0.0353073, 0.0300183, 0.0255797, 0.04787, 0.0915962, 0.0549931, 0.0720727, 0.127571, 0.127861, 0.128104, 0.11541, 0.102573, 0.112668, 0.0645805, 0.0760211, 0.114565, 0.0947353, 0.0390907, 0.0697809, 0.0731857, 0.0957083, 0.0991291, 0.0524894, 0.0572692, 0.0313111, 0.0277082, 0.0285615, 0.0309289, 0.0331735, 0.03013, 0.0253633, 0.0403603, 0.0198781, 0.0275314, 0.041246, 0.0228117, 0.017839
4.17, 0.0319376, 0.032904, 0.0838419, 0.0404187, 0.030713, 0.0178893, 0.0553975, 0.0628045, 0.14256, 0.0695508, 0.0560361, 0.0891932, 0.136267, 0.163548, 0.0864711, 0.11169, 0.0960994, 0.0527444, 0.0537607, 0.133026, 0.0690665, 0.065343, 0.056712, 0.0480929, 0.06985, 0.0810583, 0.0509616, 0.0382683, 0.0222819, 0.0265887, 0.0266644, 0.040369, 0.0441251, 0.0376412, 0.0251409, 0.0377243, 0.0183646, 0.0247657, 0.0375464, 0.0165057, 0.0162731
4.18, 0.0319376, 0.0470056, 0.10249, 0.0306267, 0.0397904, 0.0353783, 0.0752884, 0.0795675, 0.0697164, 0.0780036, 0.05666, 0.082477, 0.106174, 0.113567, 0.0508248, 0.059411, 0.0752864, 0.0516703, 0.0318176, 0.0679468, 0.0421975, 0.0729884, 0.057898, 0.0711239, 0.0870844, 0.0859272, 0.0624673, 0.0570114, 0.0216661, 0.0363582, 0.0477195, 0.0490471, 0.0528304, 0.0416448, 0.0252799, 0.03699, 0.026931, 0.0324716, 0.0236189, 0.0173836, 0.0144984
4.19, 0.0319376, 0.0376648, 0.0956648, 0.0496002, 0.025123, 0.0329898, 0.059805, 0.100829, 0.0782381, 0.115533, 0.0654282, 0.0792236, 0.0971856, 0.104605, 0.0786703, 0.0732673, 0.0837084, 0.0566879, 0.0427302, 0.0387888, 0.0446611, 0.0627872, 0.0639303, 0.102944, 0.112039, 0.0761539, 0.0760351, 0.0562132, 0.0317676, 0.0383935, 0.0389782, 0.0453598, 0.0506692, 0.0238074, 0.0220405, 0.0375918, 0.0361713, 0.0422039, 0.0200458, 0.0211362, 0.0143979
4.2, 0.0319376, 0.0545867, 0.0896032, 0.0536391, 0.0463895, 0.034131, 0.0661307, 0.0508652, 0.0852767, 0.164095, 0.0670989, 0.0581289, 0.103102, 0.0776703, 0.0509574, 0.0784797, 0.0984548, 0.0663861, 0.081129, 0.036141, 0.0596259, 0.0644925, 0.0579422, 0.104277, 0.125202, 0.0714786, 0.0603744, 0.0503067, 0.0454204, 0.0362012, 0.0419454, 0.0551806, 0.0571491, 0.0253071, 0.0240743, 0.0290026, 0.0348115, 0.0363695, 0.0173227, 0.0225914, 0.0143199
4.21, 0.0319376, 0.0450109, 0.0878589, 0.0435531, 0.0361107, 0.033052, 0.0443243, 0.0501239, 0.107007, 0.141752, 0.167466, 0.0889702, 0.125082, 0.0856944, 0.0758653, 0.0890358, 0.0928267, 0.0781396, 0.0809023, 0.047763, 0.0559082, 0.044945, 0.0494595, 0.0849422, 0.100635, 0.0695004, 0.0597166, 0.0443105, 0.0445953, 0.039905, 0.056108, 0.0411947, 0.0468932, 0.0414833, 0.0321027, 0.0302207, 0.030131, 0.0304479, 0.0220356, 0.0170175, 0.0127168
4.22, 0.0319376, 0.0518044, 0.0743357, 0.0718583, 0.0656525, 0.0412439, 0.0261512, 0.0580397, 0.0763455, 0.0791532, 0.110238, 0.10316, 0.0858903, 0.099108, 0.0894493, 0.0972752, 0.0838128, 0.0704158, 0.077941, 0.069566, 0.044374, 0.0378014, 0.0448449, 0.0996605, 0.0977637, 0.100166, 0.0757513, 0.0624188, 0.0363314, 0.0427316, 0.0482914, 0.0333004, 0.0371807, 0.0390151, 0.0344219, 0.0404303, 0.0503925, 0.0400693, 0.0288127, 0.023371, 0.0176805
4.23, 0.0319376, 0.056605, 0.10132, 0.0798937, 0.0579616, 0.0214542, 0.0346757, 0.0629892, 0.0582803, 0.0615982, 0.0193517, 0.075598, 0.0477837, 0.0851361, 0.0788842, 0.0790202, 0.0847535, 0.112619, 0.111147, 0.0686515, 0.0290971, 0.0236972, 0.0551723, 0.0581527, 0.0705112, 0.088741, 0.101034, 0.0505725, 0.024104, 0.0380612, 0.045468, 0.0394727, 0.0251047, 0.0333207, 0.02293, 0.0236842, 0.0462072, 0.0420231, 0.0229766, 0.0275902, 0.0194561
4.24, 0.0319376, 0.0494625, 0.114027, 0.0318837, 0.0152998, 0.0182469, 0.0287515, 0.0560508, 0.0778082, 0.0927836, 0.0341936, 0.0699398, 0.0746548, 0.0827512, 0.0769016, 0.0612627, 0.0578927, 0.0894554, 0.0762305, 0.0720236, 0.0893775, 0.0692971, 0.0509382, 0.066855, 0.0784646, 0.0799397, 0.0834002, 0.0541365, 0.0288025, 0.0398226, 0.0483245, 0.0411703, 0.0250472, 0.0216737, 0.0217611, 0.0214435, 0.0305816, 0.0283178, 0.0170737, 0.0281737, 0.01521
4.25, 0.0319376, 0.0318096, 0.0799814, 0.052895, 0.0237546, 0.0286606, 0.0321021, 0.052598, 0.0582803, 0.0479671, 0.0259533, 0.0525668, 0.0872436, 0.130417, 0.0633717, 0.0479987, 0.0356597, 0.0830649, 0.0623333, 0.0814558, 0.0771946, 0.0797971, 0.0462802, 0.113974, 0.0941403, 0.0922942, 0.0845876, 0.0645639, 0.0436525, 0.0473298, 0.0578813, 0.0416433, 0.0365706, 0.0388743, 0.033165, 0.0328965, 0.0302675, 0.0295084, 0.0286782, 0.023717, 0.0117571
4.26, 0.0319371, 0.0633784, 0.106718, 0.0980118, 0.0704311, 0.131023, 0.0779561, 0.0596202, 0.0731152, 0.0527135, 0.059244, 0.0746996, 0.072045, 0.154076, 0.145134, 0.11073, 0.0637456, 0.0783631, 0.0483924, 0.0629267, 0.0798781, 0.0835149, 0.0740089, 0.158177, 0.0945245, 0.0968501, 0.108954, 0.0975656, 0.056948, 0.255983, 0.451528, 0.161742, 0.0548053, 0.0461449, 0.0667422, 0.223922, 0.211002, 0.257686, 0.223144, 0.0627847, 0.0345875
4.27, 0.0319376, 0.272422, 0.346241, 0.4545, 0.674287, 0.692147, 0.641238, 0.605684, 0.355827, 0.18716, 0.213951, 0.176533, 0.269079, 0.500412, 0.693764, 0.496536, 0.21603, 0.209438, 0.185209, 0.218279, 0.220517, 0.193421, 0.232034, 0.202478, 0.164691, 0.165913, 0.15929, 0.150627, 0.206872, 0.593155, 0.885221, 0.32076, 0.15904, 0.140951, 0.183402, 0.641431, 0.668466, 0.67975, 0.629626, 0.270089, 0.165676
4.28, 0.0319371, 1.0798, 1.28465, 1.16782, 2.17735, 2.62726, 2.25545, 2.25944, 1.14437, 0.554769, 0.30334, 0.24718, 0.878121, 2.08559, 2.22959, 1.65551, 0.950175, 0.720391, 0.759437, 0.665795, 0.855988, 0.907306, 0.881618, 1.1012, 0.746521, 0.625633, 0.69256, 0.704676, 1.01556, 1.17378, 1.32862, 0.392372, 0.158421, 0.152608, 0.287889, 0.906334, 0.798572, 0.80725, 0.793194, 0.365824, 0.214441
4.29, 0.0319376, 1.7304, 2.17839, 1.91875, 2.81734, 3.27712, 2.15272, 3.15746, 1.44454, 0.775489, 0.665036, 0.753144, 1.62337, 2.76901, 2.61665, 2.32054, 1.62951, 1.31268, 1.30266, 1.15083, 1.4528, 1.56947, 1.45686, 1.45717, 1.23019, 1.16499, 1.21815, 1.03004, 1.44613, 1.5959, 1.5716, 0.680992, 0.339099, 0.35173, 0.611192, 1.56321, 1.17716, 1.22218, 1.08802, 0.678995, 0.310395
4.3, 0.0319371, 1.61117, 2.61454, 2.02086, 3.2641, 3.16182, 3.0749, 3.5819, 1.56527, 0.905804, 1.05846, 1.01317, 1.91341, 2.72038, 2.84338, 2.16028, 1.65956, 1.50602, 1.29697, 1.13603, 1.44833, 1.75027, 1.72813, 1.6625, 1.41761, 1.52197, 1.27478, 1.23995, 1.74345, 1.8883, 1.97883, 0.855903, 0.467128, 0.467848, 1.04763, 1.96649, 1.41335, 1.57757, 1.43475, 0.794562, 0.4494
4.31, 0.0319376, 1.53681, 2.68899, 1.76102, 3.35373, 2.87555, 3.34917, 3.52826, 1.22021, 0.840887, 1.02327, 0.954627, 2.17632, 2.87908, 2.87156, 2.01707, 1.59555, 1.3646, 1.15264, 0.963877, 1.26858, 1.85842, 1.8571, 1.59077, 1.74052, 1.70835, 1.27345, 0.95986, 1.59856, 1.72361, 1.9798, 0.950169, 0.603828, 0.415289, 1.2226, 1.73517, 1.37191, 1.70188, 1.55478, 0.741756, 0.454698
4.32, 0.0319371, 1.54864, 2.71581, 1.69638, 3.41711, 2.60549, 3.20919, 3.15982, 1.13616, 1.19444, 1.25427, 0.776897, 2.31574, 2.80075, 2.51345, 1.8274, 1.53476, 1.01736, 0.935794, 0.76732, 1.04297, 1.45856, 1.95609, 1.3548, 1.77486, 1.87093, 1.19067, 1.00999, 1.3023, 0.925868, 1.5168, 0.777987, 0.708429, 0.387987, 0.934684, 1.38329, 1.20375, 1.42979, 1.32101, 0.575075, 0.351519
4.33, 0.0319376, 1.3896, 2.69403, 1.91586, 3.46574, 2.76923, 3.33072, 2.95931, 0.964856, 1.04836, 1.11811, 1.11414, 2.61056, 2.95804, 2.44303, 1.9386, 1.51046, 1.28178, 0.930167, 0.515572, 0.8631, 1.18078, 2.03502, 1.47907, 1.61222, 1.85925, 1.20877, 0.864116, 1.19732, 0.796046, 1.04405, 0.714965, 0.804297, 0.436798, 0.832525, 1.40848, 1.60221, 1.74199, 1.38153, 0.513032, 0.394573
4.34, 0.0319371, 1.44434, 2.41887, 1.77772, 3.39575, 2.47409, 3.59624, 2.45652, 0.966738, 1.46504, 1.53566, 1.30765, 2.53917, 2.74755, 2.27646, 1.88243, 1.28616, 1.08098, 0.708864, 0.429368, 0.938753, 1.19004, 1.96472, 1.57741, 1.26172, 1.40491, 1.04167, 0.528062, 0.896389, 0.839102, 0.93016, 0.610587, 0.588919, 0.410004, 0.676688, 1.47199, 1.40673, 1.55906, 1.13267, 0.551813, 0.4361
4.35, 0.0319376, 1.44937, 2.09, 1.96996, 3.24872, 2.4752, 3.84914, 2.58093, 1.0756, 1.50842, 1.4533, 1.28994, 2.32943, 2.40027, 2.32394, 1.91623, 1.05657, 0.848705, 0.417646, 0.405932, 0.799259, 1.18774, 1.85185, 1.69453, 1.12281, 1.34089, 1.05448, 0.363349, 1.01203, 1.10501, 1.11012, 0.653359, 0.727683, 0.421878, 0.761582, 1.49079, 1.66469, 1.44264, 0.803335, 0.444693, 0.2816
4.36, 0.0319376, 1.57395, 2.11219, 2.04582, 3.0654, 2.40976, 3.87374, 2.28805, 1.18259, 0.750183, 1.17962, 1.62642, 2.48644, 2.2693, 2.0218, 1.43606, 0.975017, 0.882233, 0.428934, 0.402853, 0.561737, 1.00571, 1.62719, 1.84315, 1.1364, 1.34666, 0.953359, 0.338612, 1.01657, 0.941145, 0.979513, 0.681465, 0.861802, 0.402933, 0.979396, 1.56696, 1.57297, 1.4163, 1.07479, 0.619243, 0.298227
4.37, 0.0319376, 1.75583, 2.35827, 2.06601, 3.04732, 2.4113, 3.82184, 2.51615, 1.61611, 0.631942, 0.976949, 1.55898, 2.90665, 2.83702, 1.71407, 1.14932, 0.9472, 0.82492, 0.510236, 0.462517, 0.50837, 0.937099, 1.6879, 1.70318, 0.973938, 1.36433, 1.02533, 0.447318, 1.14216, 1.04359, 1.11995, 0.615109, 0.735619, 0.388878, 0.950199, 1.43314, 1.08481, 1.1891, 1.03985, 0.593887, 0.185816
4.38, 0.0319376, 1.47893, 2.36886, 2.3058, 3.05345, 2.40834, 3.4786, 2.27099, 1.79602, 0.957289, 1.26987, 1.78708, 2.76033, 2.8774, 1.75703, 1.17089, 0.911015, 0.846329, 0.703008, 0.643323, 0.634215, 0.969706, 1.70822, 1.79735, 1.00738, 1.37453, 1.26977, 0.798574, 1.24456, 1.24238, 1.21259, 0.607763, 0.573397, 0.529767, 1.17251, 1.87161, 1.35624, 1.17365, 0.887437, 0.61499, 0.459178
4.39, 0.0319376, 1.88035, 2.40871, 2.51423, 3.12459, 2.62143, 3.35732, 2.12984, 2.05236, 1.25184, 1.14621, 1.92999, 2.75105, 2.23741, 1.59607, 1.1509, 0.982443, 0.867379, 0.591011, 0.761303, 0.864441, 1.10924, 1.78228, 1.93619, 0.953696, 1.62724, 1.46996, 1.02446, 1.41917, 1.57026, 1.54484, 0.646585, 0.441861, 0.569151, 1.40791, 2.04604, 1.54504, 1.23701, 0.844934, 0.669225, 0.310341
4.4, 0.0319376, 2.12904, 2.33694, 2.68529, 2.83122, 3.34921, 3.45801, 2.22583, 1.92331, 1.05898, 1.21781, 1.97432, 2.62313, 1.92058, 1.63839, 1.01758, 0.801408, 0.606174, 0.453839, 0.553338, 0.702976, 1.09871, 1.85774, 1.86375, 0.874821, 1.69732, 1.31811, 0.935896, 1.55649, 2.05513, 1.95724, 1.10053, 0.39259, 0.439349, 1.0542, 1.80901, 1.60778, 1.73989, 1.40701, 0.696165, 0.296671
