# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
3.39, 0.0319374, 0.189595, 0.471444, 0.508252, 0.212921, 0.148945, 0.158305, 0.209112, 0.185656, 0.236418, 0.346407, 0.224475, 0.25366, 0.258236, 0.231157, 0.260067, 0.192061, 0.112946, 0.202644, 0.14899, 0.278172, 0.191851, 0.117746, 0.0985851, 0.150114, 0.196509, 0.190136, 0.157602, 0.113566, 0.140474, 0.120418, 0.0430373, 0.0371991, 0.0475368, 0.0506393, 0.0649138, 0.074952, 0.0693268, 0.0578277, 0.0554318, 0.0442004
3.4, 0.0319374, 0.409091, 0.384732, 0.58796, 0.315452, 0.081586, 0.195673, 0.15084, 0.193059, 0.266114, 0.32875, 0.235959, 0.283615, 0.359199, 0.235997, 0.157504, 0.23727, 0.181476, 0.191913, 0.231123, 0.166421, 0.12052, 0.123765, 0.180268, 0.1299, 0.17343, 0.14287, 0.195407, 0.134961, 0.141127, 0.0831967, 0.0356704, 0.0383893, 0.0391613, 0.0470634, 0.0699468, 0.0792622, 0.059085, 0.0495949, 0.0448861, 0.0596599
3.41, 0.0319374, 0.618253, 0.299114, 0.34221, 0.360555, 0.179103, 0.279305, 0.157106, 0.507255, 0.579935, 0.411391, 0.311045, 0.312515, 0.288493, 0.327397, 0.21177, 0.285773, 0.26476, 0.153666, 0.224221, 0.207785, 0.147958, 0.170909, 0.213388, 0.128717, 0.11928, 0.184995, 0.157213, 0.113348, 0.118388, 0.110567, 0.0635888, 0.0430921, 0.0407708, 0.0480854, 0.0655462, 0.0735516, 0.0646671, 0.0668981, 0.0678993, 0.0755323
3.42, 0.0319374, 0.403034, 0.41675, 0.466626, 0.354327, 0.147291, 0.29979, 0.328375, 0.526211, 0.520012, 0.398061, 0.330134, 0.294348, 0.247749, 0.228573, 0.167481, 0.257928, 0.241372, 0.178671, 0.145629, 0.278825, 0.193288, 0.17938, 0.15403, 0.191701, 0.163626, 0.0903229, 0.201023, 0.145501, 0.129505, 0.127779, 0.0797798, 0.0322627, 0.0321207, 0.0467101, 0.0744092, 0.0696971, 0.0586048, 0.0686413, 0.0712161, 0.0583498
3.43, 0.0319374, 0.290291, 0.205842, 0.306402, 0.275864, 0.182717, 0.177695, 0.26443, 0.401336, 0.5114, 0.409949, 0.346096, 0.285725, 0.206274, 0.207486, 0.308087, 0.2596, 0.388208, 0.249702, 0.217222, 0.292293, 0.202505, 0.127592, 0.132142, 0.198593, 0.151511, 0.0972699, 0.160859, 0.187972, 0.153132, 0.14213, 0.0714053, 0.0438359, 0.0478211, 0.0538704, 0.0826646, 0.079317, 0.0530414, 0.0710175, 0.0781501, 0.0438374
3.44, 0.0319374, 0.449617, 0.25084, 0.170655, 0.343178, 0.243302, 0.137394, 0.252839, 0.271138, 0.319849, 0.334718, 0.479798, 0.23358, 0.226265, 0.272316, 0.319279, 0.275123, 0.273743, 0.224538, 0.278512, 0.216263, 0.151178, 0.128592, 0.214243, 0.179028, 0.160621, 0.183706, 0.165198, 0.166553, 0.144032, 0.152653, 0.0797707, 0.0487707, 0.0642701, 0.0496401, 0.0595252, 0.0648833, 0.0587709, 0.0790076, 0.0603448, 0.0439592
3.45, 0.0319374, 0.343233, 0.349527, 0.188588, 0.314498, 0.187917, 0.15392, 0.232779, 0.401493, 0.442073, 0.494725, 0.47356, 0.254162, 0.248335, 0.220928, 0.18341, 0.234004, 0.26702, 0.240417, 0.272659, 0.181287, 0.143884, 0.111152, 0.164657, 0.182038, 0.190551, 0.208078, 0.206192, 0.179654, 0.122967, 0.112917, 0.0633955, 0.0491418, 0.0557931, 0.0457844, 0.0479514, 0.0750874, 0.054647, 0.0540199, 0.0716141, 0.0545456
3.46, 0.0319374, 0.400101, 0.424957, 0.271294, 0.289786, 0.202399, 0.126653, 0.371136, 0.398043, 0.447544, 0.314144, 0.325578, 0.218936, 0.17348, 0.259896, 0.302541, 0.176402, 0.238067, 0.262235, 0.266126, 0.228192, 0.228927, 0.110641, 0.103012, 0.200239, 0.163204, 0.141017, 0.212859, 0.106973, 0.090715, 0.0989754, 0.0728238, 0.0495609, 0.0442085, 0.0403808, 0.0427359, 0.0653026, 0.0695374, 0.0515112, 0.0690976, 0.0404826
3.47, 0.0319374, 0.423201, 0.332052, 0.203302, 0.378994, 0.244351, 0.210296, 0.288318, 0.408242, 0.34831, 0.237934, 0.40797, 0.318266, 0.121265, 0.326665, 0.309155, 0.200946, 0.236388, 0.241995, 0.284025, 0.188347, 0.238987, 0.157095, 0.15817, 0.233218, 0.114251, 0.153813, 0.12393, 0.114229, 0.085856, 0.0953865, 0.066, 0.044225, 0.0570052, 0.0488974, 0.0596636, 0.0949545, 0.0832715, 0.0651132, 0.0707768, 0.043247
3.48, 0.0319376, 0.366246, 0.242475, 0.279867, 0.499957, 0.223025, 0.2603, 0.34047, 0.250728, 0.230278, 0.298236, 0.268587, 0.39067, 0.221064, 0.354691, 0.211604, 0.192881, 0.210377, 0.223943, 0.193767, 0.14607, 0.140997, 0.14473, 0.166172, 0.177986, 0.135962, 0.173359, 0.158465, 0.143247, 0.096055, 0.0828511, 0.0644949, 0.0337934, 0.0368672, 0.0524359, 0.0489704, 0.0599532, 0.0600979, 0.0488417, 0.046298, 0.0379011
3.49, 0.0319376, 0.314661, 0.20707, 0.257358, 0.407779, 0.0538001, 0.155007, 0.385395, 0.261039, 0.31495, 0.320196, 0.419696, 0.28155, 0.258629, 0.243806, 0.301692, 0.220025, 0.196627, 0.246706, 0.203194, 0.239786, 0.142973, 0.180418, 0.14989, 0.177143, 0.122038, 0.118462, 0.143291, 0.146527, 0.125797, 0.104759, 0.0785969, 0.0452668, 0.0392063, 0.0413593, 0.038542, 0.0580351, 0.0513333, 0.0489166, 0.0504278, 0.0523713
3.5, 0.0319376, 0.258477, 0.263884, 0.339391, 0.485369, 0.0939282, 0.0899383, 0.355293, 0.376362, 0.343857, 0.283272, 0.34534, 0.494291, 0.341033, 0.315704, 0.282204, 0.268598, 0.19057, 0.23514, 0.217324, 0.200636, 0.154679, 0.158483, 0.17456, 0.143403, 0.187262, 0.0961559, 0.11665, 0.140469, 0.0937959, 0.125477, 0.0917095, 0.0463021, 0.0439986, 0.0581426, 0.0579008, 0.0458, 0.0468927, 0.0470801, 0.046554, 0.0555856
3.51, 0.0319376, 0.281507, 0.368533, 0.521597, 0.337887, 0.15708, 0.250127, 0.420666, 0.279686, 0.130855, 0.332358, 0.388425, 0.316798, 0.498065, 0.393711, 0.349623, 0.379217, 0.265106, 0.248596, 0.180091, 0.171882, 0.191327, 0.203388, 0.189099, 0.138384, 0.210157, 0.115598, 0.122595, 0.132356, 0.131892, 0.111637, 0.107242, 0.0533442, 0.0656962, 0.0673953, 0.0573083, 0.0566528, 0.0550337, 0.0427589, 0.050156, 0.0486711
3.52, 0.0319376, 0.294094, 0.2609, 0.577121, 0.262692, 0.249414, 0.27552, 0.300501, 0.401087, 0.231079, 0.290789, 0.377887, 0.390261, 0.36838, 0.373418, 0.397582, 0.284477, 0.169056, 0.203187, 0.223729, 0.175662, 0.196389, 0.194042, 0.135223, 0.0854783, 0.157482, 0.131152, 0.120557, 0.13127, 0.139386, 0.0992481, 0.0676579, 0.0581401, 0.0516747, 0.0533158, 0.0486156, 0.0553743, 0.0582829, 0.0436589, 0.0327349, 0.0459383
3.53, 0.0319376, 0.271574, 0.231677, 0.355318, 0.432429, 0.23829, 0.198688, 0.311403, 0.263162, 0.199109, 0.320149, 0.366958, 0.334605, 0.225559, 0.226584, 0.265684, 0.174329, 0.230912, 0.166956, 0.257019, 0.168372, 0.202784, 0.168684, 0.139268, 0.104621, 0.12452, 0.158039, 0.137414, 0.152259, 0.133062, 0.098712, 0.0831662, 0.0486236, 0.0425612, 0.0573085, 0.0520648, 0.0504119, 0.0456583, 0.0433493, 0.0428839, 0.0461859
3.54, 0.0319376, 0.523624, 0.443437, 0.168999, 0.254643, 0.402726, 0.231775, 0.298377, 0.531523, 0.485247, 0.374123, 0.485925, 0.314111, 0.186969, 0.169759, 0.272326, 0.26745, 0.342685, 0.163027, 0.217753, 0.201284, 0.167325, 0.206064, 0.167957, 0.112152, 0.120398, 0.0841673, 0.165886, 0.166546, 0.0958324, 0.0906539, 0.0722269, 0.0364271, 0.0363828, 0.0521661, 0.0545951, 0.0621579, 0.0454617, 0.0385161, 0.052131, 0.0360267
3.55, 0.0319376, 0.427237, 0.399655, 0.196198, 0.261168, 0.193748, 0.209548, 0.506114, 0.4001, 0.416018, 0.321349, 0.390889, 0.197781, 0.2051, 0.0911806, 0.174975, 0.209272, 0.253233, 0.148426, 0.218581, 0.179702, 0.156863, 0.183139, 0.182377, 0.17279, 0.149845, 0.115495, 0.129638, 0.164016, 0.11971, 0.0871764, 0.0585007, 0.0607733, 0.0556315, 0.0491797, 0.0536327, 0.0800218, 0.0525189, 0.0461694, 0.0489261, 0.0447414
3.56, 0.0319376, 0.398172, 0.382979, 0.316622, 0.264886, 0.192831, 0.215779, 0.434136, 0.282341, 0.286892, 0.370602, 0.338382, 0.175643, 0.228856, 0.230667, 0.216858, 0.243725, 0.299583, 0.167087, 0.204387, 0.207944, 0.156267, 0.168455, 0.200837, 0.163823, 0.118997, 0.132851, 0.177199, 0.157033, 0.132848, 0.100053, 0.073546, 0.041078, 0.0465634, 0.0634503, 0.0591658, 0.0625711, 0.054798, 0.0684409, 0.0603266, 0.0491294
3.57, 0.0319376, 0.301318, 0.201707, 0.428774, 0.29834, 0.280952, 0.233158, 0.228003, 0.315919, 0.408684, 0.367648, 0.450465, 0.349042, 0.25767, 0.369483, 0.290461, 0.279189, 0.312933, 0.290877, 0.23166, 0.283895, 0.245137, 0.214226, 0.170395, 0.181155, 0.118942, 0.154678, 0.162869, 0.151975, 0.135366, 0.11199, 0.052986, 0.0460662, 0.0500568, 0.0655546, 0.0692974, 0.0818745, 0.0695521, 0.0714836, 0.0677699, 0.0427066
3.58, 0.0319376, 0.262655, 0.180679, 0.346411, 0.269407, 0.172866, 0.368955, 0.391649, 0.380812, 0.305751, 0.352587, 0.328742, 0.518371, 0.249109, 0.278332, 0.337244, 0.37471, 0.273815, 0.323284, 0.330088, 0.27121, 0.248966, 0.161395, 0.188917, 0.274385, 0.170135, 0.11221, 0.119311, 0.145461, 0.131248, 0.124631, 0.0724124, 0.0741319, 0.0539448, 0.0695817, 0.0680216, 0.0619318, 0.079166, 0.0859586, 0.0721914, 0.044379
3.59, 0.0319376, 0.275677, 0.273285, 0.403787, 0.245141, 0.315444, 0.180506, 0.2616, 0.457456, 0.214402, 0.418244, 0.396384, 0.287333, 0.238148, 0.191772, 0.208158, 0.2913, 0.239279, 0.28673, 0.221491, 0.225374, 0.164601, 0.137984, 0.144013, 0.289678, 0.170557, 0.0827938, 0.124926, 0.170578, 0.135319, 0.094365, 0.0758134, 0.0643025, 0.0550698, 0.0658108, 0.0680425, 0.0692944, 0.0726907, 0.0711328, 0.0643824, 0.0594124
3.6, 0.0319376, 0.243904, 0.300701, 0.282437, 0.113245, 0.17665, 0.17278, 0.17778, 0.408577, 0.416371, 0.267836, 0.363992, 0.428763, 0.295367, 0.220687, 0.178891, 0.310696, 0.307471, 0.303685, 0.131253, 0.224297, 0.192434, 0.224047, 0.158963, 0.188704, 0.172199, 0.105825, 0.200965, 0.148045, 0.120982, 0.112865, 0.0703249, 0.048127, 0.053487, 0.054058, 0.086334, 0.0950736, 0.0685573, 0.0824685, 0.054555, 0.0447512
3.61, 0.0319376, 0.270515, 0.310257, 0.199955, 0.179917, 0.144547, 0.245032, 0.189765, 0.295182, 0.387111, 0.229847, 0.480461, 0.318307, 0.237622, 0.240718, 0.185346, 0.229646, 0.436208, 0.286573, 0.208368, 0.239361, 0.267613, 0.235852, 0.172968, 0.176757, 0.198245, 0.136979, 0.201888, 0.155616, 0.11924, 0.105741, 0.0735393, 0.052265, 0.0464845, 0.0578941, 0.0686884, 0.0887333, 0.0678787, 0.0895062, 0.0592851, 0.045858
3.62, 0.0319376, 0.31304, 0.225844, 0.286875, 0.33133, 0.315428, 0.299303, 0.18916, 0.326058, 0.272246, 0.379872, 0.314005, 0.356443, 0.292713, 0.219511, 0.188345, 0.311234, 0.394741, 0.158826, 0.270106, 0.205892, 0.224071, 0.354146, 0.487943, 0.426313, 0.342525, 0.317565, 0.168023, 0.140999, 0.163929, 0.185861, 0.117141, 0.074814, 0.059359, 0.0589757, 0.078573, 0.088617, 0.055145, 0.0651588, 0.0717261, 0.0392825
3.63, 0.0319374, 0.293596, 0.208399, 0.179673, 0.220913, 0.195447, 0.253319, 0.242858, 0.286332, 0.237802, 0.435841, 0.29205, 0.291574, 0.409223, 0.264586, 0.166341, 0.220461, 0.288038, 0.266845, 0.295761, 0.249724, 0.275397, 0.499259, 0.791469, 0.680184, 0.37915, 0.387407, 0.22184, 0.185039, 0.178413, 0.28067, 0.17108, 0.0761923, 0.0691305, 0.0884607, 0.0818169, 0.0854793, 0.0494746, 0.0579307, 0.0771411, 0.0396672
3.64, 0.0319374, 0.272712, 0.300346, 0.199272, 0.302225, 0.423834, 0.153542, 0.348302, 0.31958, 0.267187, 0.470573, 0.260193, 0.290724, 0.379237, 0.219825, 0.171984, 0.233842, 0.252865, 0.31379, 0.310748, 0.217423, 0.389539, 0.643736, 0.801043, 0.631242, 0.527218, 0.400958, 0.277146, 0.197668, 0.139195, 0.172777, 0.115423, 0.0464324, 0.04708, 0.0779033, 0.0890002, 0.0955672, 0.0574438, 0.0573371, 0.0574402, 0.0376002
3.65, 0.0319374, 0.356619, 0.355181, 0.297128, 0.287087, 0.509627, 0.298448, 0.27083, 0.284251, 0.257515, 0.375135, 0.282079, 0.359328, 0.306385, 0.249148, 0.220654, 0.299604, 0.263992, 0.303058, 0.343237, 0.236106, 0.437385, 0.762329, 0.893534, 0.835528, 0.733106, 0.476698, 0.324845, 0.285537, 0.237409, 0.187134, 0.1846, 0.0684408, 0.0457885, 0.0885784, 0.0986454, 0.0880852, 0.0630629, 0.0687746, 0.0713181, 0.0543839
3.66, 0.0319374, 0.335028, 0.367717, 0.445523, 0.277546, 0.565641, 0.540142, 0.226379, 0.31692, 0.297962, 0.501505, 0.403612, 0.38277, 0.413696, 0.230219, 0.187666, 0.296713, 0.319195, 0.257395, 0.182308, 0.287184, 0.433976, 0.85084, 0.933643, 0.949546, 0.737629, 0.561774, 0.38391, 0.30138, 0.30988, 0.176535, 0.173338, 0.0732757, 0.0511166, 0.0763148, 0.0606752, 0.0738243, 0.0796061, 0.0771892, 0.0970787, 0.0605641
3.67, 0.0319374, 0.385219, 0.205086, 0.340713, 0.31615, 0.302252, 0.423732, 0.444453, 0.286957, 0.175727, 0.41144, 0.59432, 0.36559, 0.298582, 0.28476, 0.220363, 0.203867, 0.261805, 0.194535, 0.233018, 0.254175, 0.63261, 0.768956, 0.954212, 0.718707, 0.956289, 0.569292, 0.489486, 0.309457, 0.352646, 0.213526, 0.130104, 0.0786173, 0.0486207, 0.0506465, 0.0587115, 0.0754703, 0.110668, 0.0854556, 0.0620388, 0.0475727
3.68, 0.0319374, 0.585771, 0.343943, 0.255085, 0.233112, 0.23988, 0.369665, 0.663381, 0.383002, 0.262149, 0.414416, 0.568125, 0.486947, 0.324588, 0.322002, 0.260982, 0.240313, 0.207795, 0.207274, 0.320592, 0.397781, 0.468013, 1.09817, 0.593275, 0.691734, 0.790731, 0.748847, 0.435951, 0.277925, 0.415668, 0.192666, 0.113044, 0.0758539, 0.0506673, 0.03972, 0.0750326, 0.0869103, 0.0939124, 0.0751718, 0.062343, 0.0418266
3.69, 0.0319374, 0.595678, 0.436701, 0.195925, 0.254015, 0.108021, 0.325571, 0.839012, 0.341802, 0.426044, 0.420332, 0.431681, 0.450617, 0.251506, 0.340239, 0.239898, 0.295637, 0.242297, 0.284971, 0.283558, 0.697618, 0.358073, 1.29434, 0.493084, 0.769761, 0.471223, 0.705985, 0.304845, 0.308715, 0.549583, 0.211248, 0.0632278, 0.0419837, 0.0521445, 0.0511885, 0.0974439, 0.0782252, 0.0634548, 0.0640388, 0.0712615, 0.0443933
3.7, 0.0319374, 0.704695, 0.415231, 0.0797512, 0.151992, 0.133462, 0.311841, 0.883781, 0.446972, 0.324376, 0.253736, 0.459233, 0.436847, 0.287647, 0.303126, 0.244212, 0.246912, 0.272599, 0.24482, 0.233926, 0.980561, 0.47017, 0.863127, 0.391074, 0.70172, 0.495904, 0.51643, 0.302037, 0.356498, 0.573742, 0.3593, 0.077442, 0.0476344, 0.045274, 0.0482967, 0.057224, 0.058946, 0.0614886, 0.0685245, 0.0593136, 0.0609285
3.71, 0.0319374, 0.664249, 0.472636, 0.244702, 0.198032, 0.137067, 0.139585, 0.648095, 0.481593, 0.191401, 0.09536, 0.396546, 0.516753, 0.283897, 0.280558, 0.361931, 0.325716, 0.374561, 0.404773, 0.279622, 0.785542, 0.334527, 0.306041, 0.194554, 0.522191, 0.40431, 0.304686, 0.251956, 0.288649, 0.337931, 0.289546, 0.0801136, 0.0401616, 0.0433548, 0.0437171, 0.05433, 0.0602638, 0.0569504, 0.0577295, 0.0497681, 0.0368195
3.72, 0.0319374, 0.473003, 0.383435, 0.250464, 0.358367, 0.26321, 0.272694, 0.608964, 0.364211, 0.246026, 0.109377, 0.492503, 0.296354, 0.204804, 0.275201, 0.305098, 0.277058, 0.319281, 0.280527, 0.185192, 0.210568, 0.15362, 0.182659, 0.190198, 0.40115, 0.376394, 0.217628, 0.209759, 0.230239, 0.202747, 0.156352, 0.0857856, 0.0398262, 0.0571534, 0.0536722, 0.055152, 0.063736, 0.050698, 0.0573021, 0.0523176, 0.0340742
3.73, 0.0319376, 0.466302, 0.554737, 0.32604, 0.327748, 0.25284, 0.200868, 0.483575, 0.353949, 0.293004, 0.210609, 0.395198, 0.303652, 0.135152, 0.229752, 0.296225, 0.21698, 0.291414, 0.286492, 0.166311, 0.141789, 0.139933, 0.236928, 0.210536, 0.239945, 0.216121, 0.199237, 0.176801, 0.151001, 0.234161, 0.127173, 0.0637341, 0.0363549, 0.0545508, 0.0495785, 0.0540739, 0.0502104, 0.0466984, 0.0494026, 0.0656179, 0.043532
3.74, 0.0319376, 0.604513, 0.517124, 0.424569, 0.314452, 0.208512, 0.147227, 0.646428, 0.337004, 0.361257, 0.400966, 0.402898, 0.331366, 0.284588, 0.31061, 0.423726, 0.316999, 0.298251, 0.364849, 0.239154, 0.220746, 0.340902, 0.342757, 0.405046, 0.470671, 0.700682, 0.205866, 0.187848, 0.200446, 0.277845, 0.273557, 0.0570382, 0.0363129, 0.0484246, 0.0491702, 0.0669737, 0.0575236, 0.0450987, 0.0390431, 0.0494639, 0.0404955
3.75, 0.0319376, 0.764734, 0.70907, 0.365323, 0.234563, 0.281151, 0.14302, 0.703479, 0.38472, 0.211661, 0.254347, 0.34958, 0.277253, 0.22707, 0.28971, 0.3033, 0.301279, 0.219598, 0.321967, 0.196684, 0.282692, 0.439298, 0.514018, 0.85278, 0.756945, 1.25791, 0.274978, 0.312537, 0.29592, 0.336115, 0.423299, 0.0722676, 0.0364314, 0.0425004, 0.0577255, 0.0651005, 0.0571309, 0.0577732, 0.0507343, 0.0533558, 0.0370461
3.76, 0.0319376, 0.880773, 0.635741, 0.357871, 0.32901, 0.274027, 0.211171, 0.707435, 0.475531, 0.270731, 0.327689, 0.295954, 0.265709, 0.211184, 0.263629, 0.242792, 0.378218, 0.185984, 0.262889, 0.160163, 0.251725, 0.251538, 0.396085, 0.804727, 0.862732, 1.3333, 0.317438, 0.369359, 0.313264, 0.276032, 0.419553, 0.0768891, 0.0348941, 0.0475332, 0.0548714, 0.0490126, 0.0741639, 0.0559279, 0.0547067, 0.0571202, 0.0509076
3.77, 0.0319376, 0.543229, 0.618508, 0.382296, 0.336224, 0.376617, 0.174367, 0.781483, 0.697156, 0.331096, 0.204049, 0.333491, 0.338465, 0.254456, 0.321328, 0.237607, 0.349114, 0.211017, 0.264774, 0.213298, 0.300942, 0.254898, 0.381311, 0.714779, 0.819574, 1.15175, 0.320397, 0.340414, 0.360014, 0.313573, 0.473932, 0.070976, 0.0368123, 0.0576444, 0.0617727, 0.0531797, 0.0622265, 0.0706572, 0.0521612, 0.0623937, 0.0621981
3.78, 0.0319376, 0.583733, 0.400572, 0.299196, 0.350953, 0.387113, 0.261804, 0.659958, 0.346981, 0.126851, 0.270028, 0.420476, 0.314696, 0.226791, 0.261408, 0.242674, 0.246313, 0.214011, 0.232212, 0.233548, 0.314997, 0.214227, 0.356758, 0.507729, 0.871431, 1.10552, 0.338828, 0.317435, 0.452492, 0.34509, 0.448611, 0.081708, 0.0505616, 0.0392599, 0.0609704, 0.0826384, 0.0667731, 0.0809414, 0.0561932, 0.0619814, 0.0478981
3.79, 0.0319376, 0.735848, 0.572689, 0.364289, 0.374891, 0.347441, 0.260301, 0.801434, 0.412718, 0.0580421, 0.208844, 0.431158, 0.365786, 0.30144, 0.205575, 0.212483, 0.177867, 0.131894, 0.215192, 0.155091, 0.269386, 0.260056, 0.263539, 0.303507, 0.88581, 1.03603, 0.477787, 0.415721, 0.47327, 0.402166, 0.461959, 0.0970706, 0.0441494, 0.0452858, 0.0608674, 0.0878842, 0.0642608, 0.075851, 0.0576224, 0.0674828, 0.0384939
3.8, 0.0319376, 0.783694, 0.7513, 0.300591, 0.158694, 0.212612, 0.183302, 0.869246, 0.49406, 0.0758761, 0.185763, 0.596103, 0.408336, 0.427069, 0.250142, 0.207611, 0.228232, 0.21795, 0.174676, 0.165196, 0.350572, 0.183176, 0.319725, 0.318054, 0.86601, 0.722416, 0.591678, 0.435564, 0.447897, 0.570558, 0.519312, 0.0885696, 0.0526145, 0.0543713, 0.0723538, 0.0775683, 0.0580561, 0.0731371, 0.0503152, 0.055027, 0.0396224
3.81, 0.0319376, 0.570693, 0.459157, 0.32765, 0.155595, 0.257062, 0.193752, 0.742796, 0.412056, 0.154562, 0.133337, 0.477871, 0.338977, 0.325655, 0.172054, 0.251263, 0.32685, 0.266503, 0.238433, 0.188206, 0.330747, 0.196453, 0.274384, 0.259898, 0.898416, 0.499609, 0.692046, 0.4293, 0.451162, 0.632137, 0.390061, 0.0806702, 0.0667002, 0.0493801, 0.0702586, 0.0770537, 0.0838708, 0.085411, 0.0570757, 0.0542771, 0.0490044
3.82, 0.0319376, 0.457531, 0.380415, 0.163595, 0.263266, 0.260861, 0.379841, 0.898484, 0.456811, 0.2381, 0.224045, 0.426164, 0.38258, 0.384007, 0.279767, 0.280478, 0.254802, 0.250714, 0.134604, 0.207028, 0.24569, 0.193676, 0.222585, 0.242674, 0.936658, 0.360735, 0.770554, 0.345026, 0.355553, 0.581353, 0.252473, 0.0922246, 0.0545378, 0.0685255, 0.0700762, 0.0716207, 0.0757784, 0.0933363, 0.0631414, 0.0671531, 0.0556453
3.83, 0.0319376, 0.308585, 0.173686, 0.231281, 0.269591, 0.213439, 0.359271, 0.866751, 0.418521, 0.169225, 0.180648, 0.30082, 0.412185, 0.350444, 0.235737, 0.222401, 0.285332, 0.186156, 0.257663, 0.273903, 0.302156, 0.135252, 0.226615, 0.281927, 0.913446, 0.336743, 0.837972, 0.216942, 0.236479, 0.424547, 0.138602, 0.0989711, 0.0483482, 0.0685588, 0.0714853, 0.063727, 0.0786085, 0.100826, 0.0811872, 0.0637247, 0.0472648
3.84, 0.0319376, 0.391956, 0.277493, 0.179748, 0.173522, 0.221821, 0.462126, 0.862998, 0.310506, 0.336027, 0.404368, 0.453219, 0.292195, 0.183957, 0.17416, 0.18254, 0.263884, 0.204474, 0.272554, 0.280759, 0.233519, 0.155524, 0.199939, 0.402649, 0.855786, 0.371392, 0.722089, 0.235918, 0.273655, 0.302621, 0.149096, 0.0848496, 0.0592444, 0.0549269, 0.0492197, 0.0518867, 0.0804748, 0.0828498, 0.070133, 0.0592981, 0.048576
3.85, 0.0319376, 0.276242, 0.437531, 0.231077, 0.136558, 0.235191, 0.668241, 0.765321, 0.404413, 0.357911, 0.3517, 0.451989, 0.282521, 0.228575, 0.196889, 0.232169, 0.244144, 0.240899, 0.284438, 0.245633, 0.168601, 0.144032, 0.224664, 0.421075, 0.605615, 0.279322, 0.506572, 0.361124, 0.201509, 0.204263, 0.248742, 0.0668128, 0.0512168, 0.0601962, 0.0560474, 0.0666416, 0.0630263, 0.0705012, 0.0836906, 0.0610813, 0.0410915
3.86, 0.0319376, 0.196848, 0.258658, 0.286574, 0.293193, 0.201695, 0.569292, 0.580282, 0.301969, 0.147826, 0.270271, 0.44773, 0.30172, 0.221466, 0.267231, 0.292856, 0.1271, 0.211238, 0.274762, 0.257839, 0.184282, 0.151309, 0.203206, 0.418202, 0.454543, 0.497595, 0.50606, 0.411212, 0.164923, 0.241315, 0.343581, 0.0834409, 0.0517309, 0.0521702, 0.0603298, 0.0555091, 0.0524014, 0.0684089, 0.0669383, 0.0557474, 0.0511912
3.87, 0.0319376, 0.250423, 0.158621, 0.248448, 0.181721, 0.21269, 0.501864, 0.25608, 0.373904, 0.316165, 0.179439, 0.140722, 0.197107, 0.440943, 0.309833, 0.157139, 0.152701, 0.143397, 0.187914, 0.194233, 0.173398, 0.185734, 0.129416, 0.2398, 0.42578, 0.694368, 0.442399, 0.34648, 0.154325, 0.269443, 0.271943, 0.0667525, 0.0480796, 0.042168, 0.0512993, 0.0607541, 0.059605, 0.0916515, 0.0678289, 0.061019, 0.052407
3.88, 0.0319374, 0.322161, 0.313435, 0.232944, 0.220278, 0.257134, 0.598181, 0.48375, 0.375538, 0.431028, 0.482315, 0.266775, 0.257206, 0.506002, 0.259292, 0.182542, 0.243029, 0.269369, 0.144476, 0.139743, 0.16711, 0.269736, 0.188662, 0.28609, 0.603423, 0.593243, 0.42429, 0.190813, 0.14219, 0.230211, 0.169826, 0.0681415, 0.0576009, 0.0495946, 0.0622773, 0.0582545, 0.0620105, 0.0618777, 0.0623567, 0.0482561, 0.0362883
3.89, 0.0319374, 0.368515, 0.31813, 0.210301, 0.235947, 0.256153, 0.392839, 0.488182, 0.318406, 0.499738, 0.624406, 0.321657, 0.465326, 0.520055, 0.216468, 0.169847, 0.144255, 0.180405, 0.250238, 0.234987, 0.207808, 0.197103, 0.258382, 0.36263, 0.572382, 0.414301, 0.372217, 0.176125, 0.11953, 0.158515, 0.174804, 0.0758566, 0.0626446, 0.0470288, 0.0497221, 0.0399329, 0.0455335, 0.0516464, 0.0652967, 0.0555815, 0.0504914
3.9, 0.0319374, 0.436216, 0.42785, 0.344183, 0.253005, 0.380228, 0.379194, 0.367356, 0.319414, 0.372842, 0.387259, 0.300477, 0.405037, 0.521581, 0.383158, 0.2143, 0.204258, 0.231785, 0.310996, 0.346042, 0.231331, 0.146113, 0.15513, 0.317621, 0.488541, 0.489676, 0.388947, 0.153697, 0.151874, 0.167702, 0.107831, 0.0801347, 0.0783695, 0.0529323, 0.0493639, 0.0504441, 0.0484507, 0.0487307, 0.0783735, 0.0648748, 0.0365485
3.91, 0.0319374, 0.418408, 0.294862, 0.213622, 0.483402, 0.425616, 0.456915, 0.303584, 0.335011, 0.266314, 0.429285, 0.39171, 0.361274, 0.327725, 0.311609, 0.304231, 0.250171, 0.318492, 0.293153, 0.242871, 0.192088, 0.145057, 0.16357, 0.293472, 0.487478, 0.575784, 0.500569, 0.202096, 0.190463, 0.176066, 0.0977531, 0.0978555, 0.0856561, 0.0621804, 0.0670693, 0.0573004, 0.0626748, 0.0758897, 0.0688018, 0.0574451, 0.0343709
