# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
48.02, 0.0319366, 1.36878, 1.28024, 1.77926, 1.97886, 1.51005, 2.48, 2.85614, 2.61238, 1.99006, 3.00021, 2.65026, 2.38801, 2.63925, 1.88699, 2.647, 2.27146, 3.02515, 2.10162, 1.8813, 1.93448, 1.56995, 1.75978, 1.70776, 1.67965, 1.82722, 1.84209, 1.91879, 1.52585, 1.27935, 1.55189, 1.59049, 1.47922, 1.50827, 1.6463, 1.22527, 1.2841, 1.58897, 1.24425, 1.30445, 0.799467
48.03, 0.0319405, 1.37319, -0.258651, 1.18987, 1.25259, 1.06399, 1.96551, 2.69233, 2.46712, 1.77812, 3.03374, 2.45719, 2.16342, 2.4406, 2.09068, 3.10033, 2.15722, 2.3865, 2.16735, 1.67643, 1.95007, 2.07545, 1.96518, 1.77634, 1.66859, 1.68421, 1.84116, 1.71882, 1.51341, 1.67595, 1.35424, 1.43308, 1.49803, 1.4208, 1.26834, 1.14592, 1.33187, 1.30585, 1.02082, 1.12043, 0.85937
48.04, 0.0319366, 1.44071, 0.65515, 1.45752, 1.91054, 1.17813, 1.18011, 1.83932, 1.57291, 1.28111, 2.36564, 2.6001, 1.83514, 2.50789, 2.36382, 3.02876, 2.29266, 2.78516, 2.10985, 2.1057, 2.08889, 1.79612, 1.62823, 1.96284, 1.34408, 1.93509, 2.14182, 1.88973, 1.8395, 1.41028, 1.74872, 1.70959, 1.60553, 1.46425, 1.26332, 1.80305, 1.53022, 1.06935, 1.19985, 1.1207, 1.21008
48.05, 0.0319366, 1.31162, 0.782408, 1.20496, 1.19952, 0.538955, 2.26281, 2.62446, 1.71445, 1.49712, 2.35311, 2.32524, 2.33729, 2.52477, 2.66419, 2.85124, 2.72073, 3.02767, 2.59797, 2.20906, 2.26868, 2.28766, 1.9092, 1.98604, 1.74642, 2.09161, 1.47006, 1.50815, 1.62669, 1.22895, 1.64975, 1.8912, 1.75539, 1.65177, 1.30783, 1.58508, 1.45622, 1.00057, 1.29781, 1.55433, 1.37544
48.06, 0.0319366, 0.503539, 0.793874, 1.54057, 1.54921, 0.449427, 1.9861, 3.01715, 1.74082, 1.62855, 2.9768, 2.235, 1.90759, 1.85591, 2.51787, 3.04783, 2.82824, 2.95024, 2.62373, 2.24809, 2.15998, 2.42544, 2.06705, 1.80463, 1.93837, 2.10007, 1.83568, 1.93963, 1.63829, 1.6331, 1.94023, 2.0045, 1.44795, 1.37416, 1.58745, 1.19681, 1.46996, 0.952267, 1.26718, 1.57083, 1.19656
48.07, 0.0319366, 1.24273, 0.446579, 2.2124, 2.17654, 1.20593, 1.53051, 2.15815, 2.55917, 2.03343, 2.56078, 2.27931, 1.37763, 1.94266, 2.03712, 3.31716, 2.23905, 2.90293, 2.84061, 2.46811, 2.48075, 2.07608, 1.83788, 1.57661, 1.89804, 1.72414, 1.64796, 1.89159, 1.65609, 1.41382, 1.8885, 1.8505, 1.64432, 1.6962, 1.62806, 1.25905, 1.37149, 1.23778, 1.53044, 1.20929, 1.04866
48.08, 0.0319366, 1.38636, -0.00731731, 1.68573, 2.5127, 1.59034, 1.84704, 2.29805, 2.64875, 1.65956, 2.32479, 2.24501, 2.15256, 2.47037, 2.13249, 3.22791, 2.30593, 2.5709, 2.17947, 2.41189, 1.93691, 1.61791, 1.7071, 1.59311, 1.78521, 2.12466, 1.94663, 2.21108, 1.92084, 1.48799, 1.87996, 1.40068, 1.37957, 1.4769, 1.40715, 1.55542, 1.64901, 1.60383, 1.29468, 1.02137, 1.07375
48.09, 0.0319366, 0.189363, 0.213373, 0.786007, 1.96135, 1.03428, 1.54555, 3.00372, 2.47432, 1.56841, 2.87176, 2.41008, 2.50236, 2.87935, 2.3382, 3.14615, 2.616, 2.24997, 2.53278, 2.00076, 1.93985, 2.03788, 1.67307, 1.94301, 2.16274, 1.77696, 1.7135, 1.88044, 2.01793, 1.91421, 1.72718, 1.37133, 1.24248, 1.33123, 1.65792, 1.39147, 1.50868, 1.46143, 1.30898, 1.13952, 1.05259
48.1, 0.0319405, -0.994941, 0.894334, 1.33164, 1.70944, 0.830717, 2.10352, 3.08697, 2.77125, 1.7284, 2.85094, 1.92857, 1.58437, 2.13015, 2.16645, 2.78618, 2.74011, 2.37744, 2.7699, 1.98339, 1.91266, 1.75741, 1.43054, 1.95945, 1.89881, 1.77521, 1.98994, 1.90776, 1.96834, 1.59485, 1.74747, 1.5629, 1.47122, 1.44043, 1.52278, 1.46686, 1.45005, 1.36813, 1.4511, 1.22626, 0.868743
48.11, 0.0319366, 1.34476, 1.30866, 2.0199, 2.46371, 1.58358, 1.73476, 2.54199, 2.85916, 1.34108, 2.25482, 1.75551, 1.85999, 2.5082, 1.75719, 3.22137, 2.68243, 2.59723, 2.47983, 1.95327, 2.02155, 2.17982, 1.89282, 1.77375, 2.02847, 1.73886, 1.69021, 1.87778, 2.02635, 1.50653, 1.57182, 1.58036, 1.76403, 1.45895, 1.54914, 1.71201, 1.5476, 1.66056, 1.25598, 1.14558, 1.00368
48.12, 0.0319405, 1.5149, 1.20373, 1.96446, 2.59108, 1.26005, 1.45132, 3.03136, 2.75113, 1.78774, 2.7004, 2.27708, 2.62718, 2.69623, 1.8451, 3.39585, 2.46671, 2.69771, 2.08633, 1.83221, 1.85132, 2.12407, 2.15683, 1.70253, 1.74551, 1.48663, 1.98841, 2.00358, 2.03344, 1.46832, 1.6536, 1.72264, 1.67158, 1.79012, 1.59589, 1.47958, 1.5081, 1.52835, 1.04109, 1.13822, 0.938239
48.13, 0.0319366, 0.778441, -0.300791, 1.54027, 2.31522, 1.33511, 1.90858, 3.59207, 2.61794, 1.72541, 2.96357, 2.57666, 2.34032, 2.68306, 2.16118, 2.9662, 1.82813, 2.17993, 2.16228, 1.71649, 1.6706, 1.69622, 1.92503, 1.83494, 1.46514, 1.34523, 1.60078, 1.67799, 1.72803, 1.43504, 1.37135, 1.59066, 1.37804, 1.28521, 1.39753, 1.41174, 1.21522, 1.16682, 0.905426, 1.01571, 0.97899
48.14, 0.0319366, 1.42458, 0.626812, 2.06268, 2.62352, 1.29807, 1.62067, 3.14621, 2.91078, 1.56153, 2.58892, 2.20648, 1.73793, 2.39131, 1.82975, 2.7402, 1.6996, 2.39328, 1.83431, 1.89396, 2.15106, 1.92371, 1.73303, 2.15355, 1.88564, 1.55858, 1.76263, 1.11205, 1.59178, 1.58058, 1.30988, 1.55335, 1.28128, 1.29777, 1.30244, 1.13325, 1.06621, 1.09935, 0.825828, 1.05725, 0.55562
48.15, 0.0319366, 1.4963, 0.385888, 1.75889, 2.96548, 2.08456, 1.94009, 3.07739, 2.47696, 1.65418, 2.75865, 1.89543, 1.75342, 2.26072, 1.84394, 2.92203, 2.10901, 2.2676, 1.89091, 1.98117, 2.02146, 1.92782, 1.49378, 1.9069, 2.01406, 1.739, 1.7141, 1.43126, 1.64884, 1.32368, 1.36088, 1.50966, 1.32113, 1.3859, 1.30991, 1.14943, 1.17887, 1.06053, 0.77389, 0.952471, 0.737655
48.16, 0.0319366, 0.945462, 0.733674, 1.69757, 2.50559, 1.07377, 2.04911, 3.49312, 2.29723, 1.69307, 2.90173, 2.43546, 1.80957, 2.51128, 2.58959, 3.00809, 2.05788, 2.15265, 1.71263, 1.97318, 1.92565, 2.10754, 1.8894, 1.50009, 1.81376, 1.62551, 1.2381, 1.84549, 1.94964, 1.21255, 1.47322, 1.33874, 1.14773, 1.24556, 1.17812, 0.944215, 1.08812, 1.22124, 1.09824, 0.920483, 0.728927
48.17, 0.0319405, 1.46599, 0.0418064, 1.54359, 2.45804, 1.19333, 1.54988, 3.53996, 2.74367, 1.53307, 2.52533, 2.1969, 1.76198, 2.13052, 2.45599, 2.61803, 2.11938, 2.06471, 1.91395, 2.07483, 2.20055, 2.03586, 1.84196, 1.87867, 1.57344, 1.38184, 0.991777, 1.41034, 1.81218, 1.29216, 1.28214, 1.45373, 1.40785, 1.22923, 1.23358, 0.563738, 1.13615, 1.12839, 1.06292, 0.982061, 0.484828
48.18, 0.0319366, 1.56682, 0.535661, 2.31098, 3.03624, 1.40268, 2.1295, 3.09151, 2.56797, 1.26372, 2.66278, 2.44999, 1.92252, 2.62104, 1.99807, 1.96802, 2.41722, 2.16557, 2.17862, 1.77484, 2.10728, 1.71548, 1.37813, 1.48076, 1.35109, 1.89772, 1.12711, 1.04693, 1.4444, 1.34427, 1.22646, 1.34203, 1.33243, 1.28054, 1.14666, 1.04591, 1.21663, 1.13919, 1.08408, 0.885992, 0.771277
48.19, 0.0319405, 1.0701, 1.04518, 2.02274, 2.73005, 1.63251, 2.09216, 3.66854, 2.58357, 1.40425, 2.87868, 2.07566, 2.40344, 2.05695, 1.84425, 2.66401, 1.69469, 2.00772, 1.95532, 1.84323, 1.86419, 1.76784, 1.57742, 1.18436, 1.05278, 1.96926, 1.31338, 1.54898, 1.33279, 1.18684, 1.33312, 1.42974, 1.1684, 1.03373, 1.05457, 1.15709, 0.906969, 0.613049, 1.09359, 0.695589, 0.40366
48.2, 0.0319366, 0.974448, 0.54919, 1.69018, 2.54665, 1.30349, 1.68939, 3.70999, 2.56489, 1.79115, 2.80569, 2.32595, 1.90642, 1.9275, 2.38355, 2.41845, 1.66984, 2.02699, 2.15825, 1.87151, 1.87698, 2.00053, 1.77794, 1.74665, 1.69612, 1.42596, 1.10896, 1.75779, 1.38947, 1.04472, 1.33707, 1.36084, 1.17638, 1.10416, 0.882495, 0.908544, 0.956696, 0.62515, 1.05777, 0.768862, 0.286448
48.21, 0.0319366, 1.34438, 0.190413, 1.84741, 2.70206, 0.855581, 1.53157, 3.43864, 2.76961, 1.23905, 2.75878, 2.25191, 1.69897, 1.78383, 2.1451, 2.49281, 1.98025, 2.15782, 2.52534, 2.14381, 1.84748, 1.80891, 1.87784, 1.85331, 2.05729, 1.64551, 1.39502, 1.55337, 1.51007, 1.30135, 1.36181, 1.27651, 1.10107, 1.2629, 1.32291, 1.05993, 0.936558, 0.810603, 1.04771, 0.877701, 0.60812
48.22, 0.0319366, 1.26586, 0.394832, 2.16058, 2.92868, 1.22623, 1.41246, 3.23898, 2.62422, 1.50014, 2.85826, 1.9595, 2.28903, 2.18147, 2.02719, 2.53394, 2.15442, 2.58, 2.38331, 1.95061, 1.89146, 1.87801, 1.86574, 1.43032, 1.72473, 1.57028, 1.80255, 1.66271, 1.35629, 1.59845, 1.50693, 1.14289, 1.09893, 1.24845, 1.46767, 1.0785, 1.23782, 0.775527, 1.11389, 0.980543, 0.622284
48.23, 0.0319366, 1.15961, 0.785181, 1.94246, 2.83129, 1.0268, 1.81988, 3.72351, 2.41725, 1.72902, 2.52741, 2.17909, 2.33776, 2.00634, 2.06463, 2.33534, 1.79776, 2.47332, 2.139, 2.1747, 1.9255, 1.85619, 1.56521, 1.46619, 2.02725, 1.70792, 1.83848, 1.52462, 1.37392, 1.22189, 1.37985, 1.23576, 1.3168, 1.05439, 1.47033, 1.18942, 1.0074, 0.921308, 1.03829, 0.868709, 0.436689
48.24, 0.0319366, 1.55609, 0.887139, 1.76567, 2.57107, 0.467066, 1.75344, 3.69338, 2.44114, 1.39663, 2.34459, 2.04252, 1.4754, 1.81605, 2.07446, 2.45803, 1.89681, 1.98847, 2.09895, 1.91326, 2.06405, 2.0255, 1.39506, 1.61244, 1.64485, 1.37554, 1.36613, 1.52791, 1.66425, 1.28173, 1.31468, 1.2008, 1.48075, 1.1332, 1.1941, 1.25568, 1.02513, 1.11528, 0.75259, 0.783724, 0.512976
48.25, 0.0319366, 1.56169, -0.110422, 2.16329, 2.99104, 1.59965, 1.56578, 3.22714, 2.75424, 1.24036, 2.49167, 1.90815, 1.19997, 2.01597, 2.06904, 2.51207, 1.86595, 2.37125, 2.32698, 2.03285, 2.03758, 1.57862, 1.51579, 1.68523, 1.37972, 1.95345, 1.52954, 1.6596, 1.58684, 1.55249, 1.54685, 1.17689, 1.49297, 1.21047, 1.4923, 1.1481, 1.23273, 1.42444, 0.96455, 0.803236, 0.751087
48.26, 0.0319405, 1.39545, -0.0725124, 1.84108, 3.20102, 1.58219, 1.62425, 3.46704, 2.48195, 1.1071, 2.37525, 1.86583, 1.84855, 2.06387, 1.56262, 2.49715, 1.73432, 2.21543, 2.37884, 2.45511, 2.29384, 1.72394, 1.82629, 1.71795, 1.40039, 1.69998, 1.42063, 1.44286, 1.19189, 1.47226, 1.42604, 1.20613, 1.1729, 1.04472, 1.43748, 0.794063, 1.30775, 1.24554, 1.01255, 0.847302, 0.671221
48.27, 0.0319366, 0.659007, 0.397786, 1.56999, 2.79834, 1.13604, 1.61794, 3.62506, 2.20906, 1.68493, 2.14441, 1.98085, 1.91651, 1.63948, 2.34133, 2.68539, 1.47908, 2.26836, 1.44548, 1.92822, 2.15725, 1.64977, 1.91244, 1.83417, 1.69636, 1.49067, 1.42461, 1.48619, 1.5279, 1.17334, 1.13152, 1.32088, 1.39767, 1.42274, 1.26079, 1.19088, 1.11355, 1.0529, 0.78643, 0.88023, 0.478672
48.28, 0.0319405, 0.845796, -0.182444, 1.52451, 2.45164, -1.31935, 1.51311, 3.51605, 2.63452, 1.21416, 2.11257, 1.79316, 2.13868, 1.96983, 2.048, 2.4177, 1.66379, 1.94495, 2.06585, 1.69929, 2.01457, 2.05788, 1.74782, 1.60529, 1.59972, 1.6507, 1.36629, 1.45198, 1.36894, 1.39823, 1.27437, 1.12242, 1.26657, 1.59238, 0.84034, 1.03517, 1.25183, 1.30217, 1.24423, 1.18228, 0.7771
48.29, 0.0319366, 1.20047, -1.14593, 1.9758, 3.00354, 1.57695, 1.11266, 2.91664, 2.67766, 1.48446, 1.72861, 0.809994, 1.61902, 1.94603, 1.67615, 2.35935, 2.34583, 2.25755, 2.33833, 1.94983, 1.62088, 2.00303, 1.98562, 1.85337, 1.46941, 1.15247, 1.08834, 1.47594, 1.31553, 1.4405, 1.69552, 1.68506, 1.2257, 1.15229, 0.866456, 1.16858, 1.13704, 1.02554, 1.28049, 1.03638, 0.695917
48.3, 0.0319366, 0.888897, 0.579637, 2.27783, 2.93952, 1.09003, 1.34268, 3.03038, 2.15616, 1.67534, 1.94313, 1.38653, 1.09444, 1.4314, 1.61867, 2.50192, 1.95603, 2.52997, 2.54678, 2.04727, 1.73695, 1.67082, 1.23964, 1.646, 1.69669, 1.94879, 1.7809, 1.41004, 1.19027, 0.97795, 1.51088, 1.65498, 1.35176, 1.42505, 0.992438, 1.04648, 0.845191, 0.824637, 1.13088, 1.11081, 0.889856
48.31, 0.0319366, 1.13045, 0.181345, 1.82663, 2.72252, 1.14339, 1.64755, 3.35777, 2.02622, 1.76191, 1.85832, 1.64356, 1.9284, 1.55241, 1.70193, 2.02917, 2.29237, 2.37275, 2.15077, 2.03852, 1.92169, 1.97713, 1.612, 1.74734, 1.62459, 1.73616, 1.87075, 1.35222, 1.36016, 1.2204, 1.3927, 1.42573, 1.36789, 1.28914, 1.1884, 1.08486, 0.761482, 0.988013, 0.802943, 0.867143, 0.76616
48.32, 0.0319366, 1.26101, -0.440951, 2.24845, 2.83191, 0.89551, 1.68261, 3.18909, 2.19247, 1.61888, 2.53028, 1.92603, 2.26723, 2.71158, 2.07004, 2.07989, 2.28366, 2.09375, 2.04605, 1.91368, 1.93123, 2.01072, 1.91629, 1.80549, 1.6451, 1.84974, 1.67418, 1.79733, 1.7954, 1.45146, 1.77471, 1.10459, 0.684984, 1.46305, 1.23561, 1.27024, 1.25629, 1.02498, 1.11469, 0.777134, 0.58643
48.33, 0.0319366, 0.550673, -0.360731, 1.87667, 3.02329, 1.62623, 1.6861, 2.16997, 2.47145, 1.81666, 2.65445, 2.30047, 1.89439, 2.26754, 1.95458, 2.41355, 1.7933, 2.06136, 2.28039, 2.27999, 2.24565, 2.28102, 2.09993, 2.07624, 1.61045, 1.38358, 1.37857, 1.92053, 1.69465, 1.61098, 1.61849, 1.01289, 0.928135, 1.18036, 0.899521, 1.08144, 1.31763, 0.957555, 1.04028, 0.876742, 0.868031
48.34, 0.0319366, 1.04634, 0.56622, 1.42936, 2.81207, 1.35207, 1.79972, 2.43533, 2.44101, 2.03376, 2.07772, 2.19466, 1.50796, 1.79275, 2.2259, 2.28204, 1.90299, 2.22753, 2.03795, 2.14301, 1.90898, 2.07173, 1.69928, 1.67745, 1.52356, 1.64087, 1.60815, 1.78073, 1.572, 1.26572, 1.5493, 1.32754, 1.11651, 1.3417, 1.02807, 0.764544, 1.07887, 0.837067, 0.921804, 0.906994, 0.841418
48.35, 0.0319405, 1.29563, 0.336154, 1.87005, 2.69254, 0.584826, 1.61894, 3.08513, 2.27183, 2.14173, 3.00131, 1.91994, 1.74634, 1.60016, 2.03754, 2.32991, 2.13175, 2.06908, 1.9215, 1.9564, 1.66816, 2.35561, 1.96247, 1.84535, 1.62143, 1.38004, 1.13333, 1.3847, 1.7189, 0.708493, 1.20542, 1.56085, 1.3748, 1.13629, 0.821086, 0.876013, 1.11344, 0.969906, 0.870429, 0.847385, 0.52464
48.36, 0.0319366, 0.388383, 0.492357, 2.14972, 2.76828, 0.291241, 1.38414, 3.16148, 2.85248, 1.64046, 2.93056, 2.349, 1.97916, 2.47914, 1.65847, 2.16748, 2.03547, 2.56911, 1.7635, 1.68974, 1.52033, 2.25661, 1.81163, 1.81293, 1.32637, 1.46492, 1.36496, 1.58444, 1.63804, 1.43809, 1.08076, 1.37243, 1.38548, 1.31875, 1.13865, 1.01505, 1.15075, 0.924504, 0.947505, 0.855393, 0.560111
48.37, 0.0319405, 0.647718, 0.738637, 2.04427, 2.7727, 1.39137, 0.963173, 2.66405, 2.71045, 2.29197, 2.76134, 2.37989, 1.78704, 2.59762, 1.43004, 2.47201, 2.03321, 2.65475, 2.21518, 1.88161, 2.34503, 1.6069, 1.75039, 2.10457, 1.5309, 1.27907, 1.59456, 1.81459, 1.78803, 1.90533, 1.19509, 1.30109, 1.5081, 1.47376, 1.16139, 1.09174, 1.09122, 1.06808, 1.03444, 0.847709, 0.895936
48.38, 0.0319366, 0.808593, -0.279782, 1.46817, 2.31161, 0.621498, 1.00781, 3.18334, 2.72796, 1.96302, 2.58555, 2.21861, 1.68344, 1.88828, 2.04116, 2.29061, 2.15049, 2.51741, 1.99146, 2.13732, 2.28425, 1.95617, 1.64848, 1.917, 1.86785, 1.63068, 1.47859, 1.89317, 1.80383, 1.85216, 1.31517, 1.4426, 1.11594, 1.09004, 1.21415, 0.785035, 1.00004, 1.29425, 1.00286, 1.11052, 0.736668
48.39, 0.0319366, 0.425136, -0.123101, 1.86527, 2.24403, -0.352255, 1.14763, 3.33849, 2.34016, 1.45562, 2.59201, 1.71464, 1.69021, 2.0718, 1.5452, 2.22106, 2.19032, 2.40125, 1.89245, 2.22461, 2.20198, 2.20476, 1.90082, 2.20849, 1.89164, 1.74136, 1.53121, 1.88265, 1.67897, 1.3495, 1.40766, 1.19901, 1.1542, 1.15044, 1.11334, 1.29678, 0.910196, 1.01209, 0.967927, 1.00919, 0.730567
48.4, 0.0319366, 0.672437, -0.206854, 1.64179, 2.30936, 1.07452, 1.56065, 3.3064, 2.49443, 1.78763, 2.89962, 2.19767, 1.74255, 2.43779, 1.52125, 2.59266, 2.49867, 2.24374, 2.01112, 2.3442, 2.24535, 1.90144, 2.0998, 2.23084, 2.11091, 1.64381, 1.77947, 1.67993, 1.716, 1.49454, 1.19013, 1.23079, 1.4341, 1.60504, 1.29243, 1.01373, 1.16351, 1.23578, 1.04402, 0.815822, 0.631979
48.41, 0.0319366, 0.92364, -0.687323, 0.561061, 1.56941, 1.01841, 1.80674, 3.42246, 2.44181, 1.70705, 2.68259, 2.35802, 1.98134, 1.83957, 1.37707, 2.08748, 2.23888, 2.33875, 2.16754, 2.32681, 2.41735, 1.67505, 1.89759, 2.21483, 2.19421, 1.9438, 1.79044, 1.36721, 1.63867, 1.60369, 0.715448, 1.04218, 1.41839, 1.467, 1.15518, 1.08766, 1.14184, 1.21749, 0.977033, 0.639938, 0.554181
48.42, 0.0319405, 0.892938, 0.405452, 0.95035, 0.794037, 0.906784, 1.66322, 3.37002, 2.41627, 1.49963, 2.68068, 1.86054, 2.08311, 1.98809, 2.2046, 2.27163, 2.30224, 2.02002, 2.20944, 2.16651, 2.03423, 2.15049, 2.08288, 1.89657, 1.45029, 1.63131, 1.91522, 1.45659, 1.19802, 1.06083, 1.01963, 1.27328, 1.32899, 0.798036, 0.981579, 1.0677, 0.911671, 0.774924, 0.818528, 0.497917, 0.25916
48.43, 0.0319366, 0.429502, 0.118899, 1.6793, 1.47699, 0.921054, 1.66471, 3.13458, 2.4465, 1.15704, 2.68639, 2.06318, 2.43056, 2.69302, 1.94057, 2.23933, 1.74161, 1.71661, 2.34588, 1.60958, 1.51963, 1.91112, 1.83466, 2.0231, 1.46314, 1.27517, 1.6843, 1.55445, 1.45411, 1.26513, 1.54587, 1.46405, 1.41663, 1.00918, 1.0844, 1.1401, 0.525648, 1.04402, 1.03353, 0.866132, 0.265294
48.44, 0.0319405, 1.35517, 1.03331, 1.61786, 1.57027, 0.622656, 1.79334, 3.13035, 2.30252, 1.83959, 2.42334, 2.03255, 2.06683, 2.88677, 2.10249, 2.13869, 1.7616, 2.17467, 1.85134, 1.74284, 1.44662, 1.83077, 2.01466, 1.99131, 1.35598, 1.15736, 1.44668, 1.64845, 1.88053, 1.28578, 1.68965, 1.67779, 1.37729, 1.18537, 1.47446, 1.24708, 0.869651, 1.22577, 1.14832, 0.817327, 0.274573
48.45, 0.0319366, 1.13368, 0.506498, 1.18283, 1.53673, 0.902285, 1.60478, 3.31458, 2.70351, 1.5301, 2.39848, 1.51752, 1.56148, 2.24062, 1.63048, 1.8581, 2.1562, 2.61182, 1.60194, 1.43997, 1.7782, 1.31801, 1.53829, 1.49794, 1.56401, 1.29498, 1.24668, 1.37206, 1.28064, 1.3924, 1.08683, 1.21642, 1.36526, 0.988692, 0.978802, 0.973285, 0.843516, 0.884229, 0.818837, 0.798998, 0.0875408
48.46, 0.0319366, 1.04617, 0.518095, 1.05543, 1.06071, 0.65101, 1.92707, 3.15408, 2.1814, 1.38418, 2.53141, 2.26041, 2.07517, 2.33812, 1.68009, 1.9723, 1.86709, 2.18276, 1.81165, 1.90096, 1.60698, 1.64764, 1.98987, 1.39674, 1.42073, 1.32247, 1.30831, 1.4445, 1.29994, 1.41748, 1.01128, 1.1525, 1.25366, 1.21172, 1.16211, 0.837987, 0.765803, 0.610906, 0.700378, 0.670604, 0.336192
48.47, 0.0319366, 0.784959, 0.0676753, 1.12919, 1.43884, 1.33054, 1.57059, 3.00965, 2.42269, 1.54302, 1.87857, 2.04548, 2.21131, 2.23953, 1.65734, 1.98391, 1.72842, 1.90311, 1.37658, 2.09078, 1.97002, 1.97639, 1.9898, 1.53392, 1.37173, 1.16837, 1.21457, 1.48105, 1.37864, 1.1661, 1.30727, 1.50209, 1.10159, 1.15307, 0.967041, 0.836617, 1.14779, 0.537182, 0.700611, 0.533649, 0.490479
48.48, 0.0319366, 0.621223, 0.865128, 1.54127, 1.41187, 0.512216, 1.91229, 3.17502, 1.9117, 1.7783, 2.23131, 1.56166, 1.5633, 1.94934, 1.92757, 1.81092, 2.05995, 1.67044, 1.89692, 1.5882, 1.78136, 2.02684, 1.66586, 1.74189, 1.5158, 1.01583, 1.45668, 1.65808, 1.04974, 1.03024, 1.28227, 1.12235, 1.0206, 1.08747, 0.662379, 0.651803, 1.00353, 0.641235, 0.579002, 0.358378, 0.550029
48.49, 0.0319366, 1.03815, 0.362137, 1.12247, 1.33624, 0.356295, 1.70202, 3.26275, 1.48726, 1.26329, 1.92235, 1.62092, 1.77475, 1.98586, 1.72582, 1.86177, 1.67447, 1.54941, 1.57287, 1.21658, 1.38956, 2.05347, 1.94833, 1.62364, 1.63281, 1.34226, 1.66116, 1.4807, 0.856827, 0.848851, 0.973253, 1.04595, 1.21586, 1.12617, 0.768193, 0.768448, 1.05188, 0.772448, 0.756772, 0.701365, 0.557399
48.5, 0.0319366, 1.03926, -0.00553078, 1.21492, 1.96676, 0.393138, 1.55744, 3.27812, 1.55861, 0.908356, 1.75342, 0.867773, 0.729401, 1.32901, 1.61339, 1.57437, 2.33205, 2.19674, 1.72039, 1.50261, 1.67309, 1.47479, 1.58585, 1.92785, 1.27073, 1.16049, 1.00009, 1.77411, 1.09834, 0.89756, 0.699131, 0.988559, 1.06697, 1.06289, 0.93233, 1.04293, 0.87967, 0.86571, 0.619713, 0.608783, 0.336991
48.51, 0.0319405, 0.614193, 0.484679, 0.978566, 2.18927, 0.784116, 1.24124, 3.29307, 1.79375, 1.13481, 1.94843, 1.03809, 1.318, 1.2074, 1.5414, 1.89159, 2.20469, 2.34829, 1.75294, 1.62542, 1.79231, 1.92507, 1.74085, 1.89843, 1.14461, 1.39093, 1.21108, 1.46809, 1.52815, 1.18006, 0.860238, 1.12302, 1.02033, 1.01994, 0.857764, 0.725889, 0.86285, 0.783097, 0.829456, 0.749411, 0.242433
48.52, 0.0319366, 0.391183, -0.235924, 1.49652, 1.61693, 0.926639, 1.33159, 3.37037, 2.35453, 0.994002, 2.14122, 1.22822, 1.21055, 1.35147, 1.6904, 1.91374, 2.40003, 2.51982, 2.25733, 1.60385, 1.28284, 1.66105, 1.76797, 1.70648, 1.56755, 1.65292, 0.988383, 1.36932, 1.61143, 1.28194, 1.23426, 1.16474, 1.20065, 1.09339, 1.00245, 0.73195, 1.03352, 0.783276, 0.800871, 0.743433, 0.598399
48.53, 0.0319405, 0.301395, -0.40603, 1.21925, 1.80384, 0.450355, 2.22624, 3.48844, 2.09799, 2.07498, 2.69986, 1.34594, 1.88043, 1.79473, 1.6854, 2.00553, 2.16786, 2.42195, 2.3999, 1.6239, 1.69167, 0.999304, 1.54675, 1.74108, 1.22853, 1.34564, 0.947313, 1.51644, 1.43585, 1.04028, 1.18545, 1.26609, 0.748179, 0.85666, 0.780312, 0.849533, 0.999688, 0.828092, 0.763753, 0.547438, 0.622861
48.54, 0.0319366, 0.563564, 0.56617, 2.61323, 2.77692, 1.20029, 2.08739, 3.37494, 2.26379, 1.9064, 2.20815, 0.702113, 1.88273, 1.12453, 1.51398, 2.03719, 1.48489, 2.03577, 1.57494, 1.83128, 1.67156, 1.11638, 1.26459, 1.61519, 1.32036, 1.28411, 1.43145, 1.17075, 1.29067, 1.21266, 0.897362, 1.12073, 0.997026, 0.797815, 0.764413, 0.50211, 0.714581, 0.807565, 0.773664, 0.671289, 0.289083
48.55, 0.0319366, 0.687817, 0.388369, 2.75268, 2.9398, 1.03672, 1.39656, 2.86429, 1.91062, 1.7139, 1.57518, 1.04886, 1.95574, 2.12165, 1.96685, 2.11177, 1.82372, 2.16389, 1.7388, 1.45152, 1.7209, 1.72166, 1.70989, 1.87515, 1.47057, 1.28256, 1.02224, 0.906527, 1.10857, 1.17042, 1.37486, 0.946799, 1.05303, 1.18342, 0.815009, 0.715651, 0.95336, 0.944978, 0.748509, 0.604815, 0.465406
48.56, 0.0319366, 0.984882, 0.127087, 1.98126, 1.91247, 0.964264, 2.34709, 3.70612, 1.99817, 1.73871, 2.36264, 1.84848, 1.95528, 2.44884, 2.16494, 1.91335, 1.65706, 2.17068, 2.027, 1.37704, 1.66644, 1.71723, 1.83831, 1.8634, 1.58935, 1.56663, 0.791503, 1.19757, 1.05414, 1.12908, 1.07192, 1.01465, 1.06214, 1.16623, 0.762169, 0.862596, 0.805138, 0.788878, 0.722667, 0.726307, 0.485912
