# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.42, 0.0319374, 0.0760977, 0.0957088, 0.0722129, 0.0441558, 0.0775319, 0.0338028, 0.0478272, 0.0253904, 0.0300479, 0.037181, 0.041418, 0.0219646, 0.0416353, 0.0340852, 0.0148507, 0.0250021, 0.0273861, 0.0275067, 0.0196638, 0.016145, 0.0132218, 0.0184166, 0.0127119, 0.0148684, 0.0141303, 0.0116249, 0.014866, 0.0136372, 0.0134812, 0.0150124, 0.0204404, 0.0186018, 0.014848, 0.0112153, 0.0150274, 0.0139395, 0.014247, 0.0119353, 0.0137435, 0.0134801
2.43, 0.0319374, 0.0536829, 0.0940138, 0.083848, 0.0319927, 0.0777828, 0.0534745, 0.0389083, 0.0264361, 0.0266036, 0.0138457, 0.0408657, 0.0359449, 0.0316164, 0.0252904, 0.0153152, 0.0289365, 0.0245446, 0.0181048, 0.0207456, 0.0219181, 0.00783229, 0.0116347, 0.0160455, 0.0171474, 0.0133979, 0.00900104, 0.0131562, 0.0130896, 0.014157, 0.015477, 0.0162061, 0.0145337, 0.0153352, 0.0108912, 0.0128456, 0.0131576, 0.0122569, 0.0146282, 0.0141953, 0.0125471
2.44, 0.0319374, 0.0632288, 0.0569576, 0.0439757, 0.0194979, 0.0646872, 0.0328823, 0.0496103, 0.042938, 0.0492987, 0.0250806, 0.0259709, 0.0541088, 0.0399098, 0.0228609, 0.0198254, 0.0209771, 0.0363399, 0.0205739, 0.0175127, 0.0181261, 0.0114781, 0.0136624, 0.0124943, 0.00751218, 0.00940051, 0.0107951, 0.0114843, 0.0121867, 0.0134969, 0.0181911, 0.0170743, 0.0109199, 0.013505, 0.0120787, 0.0092739, 0.0144, 0.0111758, 0.0145598, 0.0130757, 0.0128542
2.45, 0.0319374, 0.128391, 0.0867662, 0.064994, 0.0108804, 0.0308455, 0.0352495, 0.06928, 0.0468178, 0.0631754, 0.0410946, 0.0245248, 0.0371141, 0.0293121, 0.0169233, 0.0142096, 0.0198588, 0.019924, 0.0191877, 0.0193275, 0.0173943, 0.0137405, 0.0120728, 0.0143719, 0.00625924, 0.0083728, 0.013274, 0.0184065, 0.014759, 0.0142405, 0.0172193, 0.0149377, 0.013359, 0.0139887, 0.0140773, 0.00837457, 0.0122247, 0.0113353, 0.0130226, 0.0121202, 0.0127687
2.46, 0.0319374, 0.156956, 0.0678684, 0.0785858, 0.0278047, 0.0185169, 0.0350013, 0.0566562, 0.0237782, 0.0300904, 0.038994, 0.0151809, 0.024044, 0.0378225, 0.0123962, 0.0174027, 0.0177729, 0.0175438, 0.0200463, 0.020298, 0.0154515, 0.0133334, 0.0094729, 0.0147861, 0.0100986, 0.0128701, 0.0113584, 0.0175773, 0.0126455, 0.0122132, 0.0131955, 0.0163924, 0.0168888, 0.0145074, 0.0136234, 0.0111613, 0.017023, 0.015007, 0.0162976, 0.0135925, 0.0127385
2.47, 0.0319374, 0.178841, 0.0847113, 0.0784902, 0.0316442, 0.0331711, 0.0161007, 0.0786545, 0.0512403, 0.0344356, 0.0530175, 0.0184827, 0.023421, 0.0322719, 0.0172879, 0.0261583, 0.0124398, 0.0200635, 0.0170267, 0.0175967, 0.0209242, 0.0147795, 0.00786375, 0.0130239, 0.00966087, 0.0101107, 0.0116629, 0.0204447, 0.015688, 0.0158943, 0.0183696, 0.0193524, 0.0161501, 0.012029, 0.0103297, 0.0106066, 0.0145741, 0.0119198, 0.0126308, 0.0111969, 0.0099541
2.48, 0.0319376, 0.104512, 0.0535731, 0.0842166, 0.073944, 0.0604105, 0.0314782, 0.0899114, 0.064336, 0.0470314, 0.0435697, 0.0178155, 0.0366144, 0.0234081, 0.0192584, 0.0272151, 0.0200266, 0.02428, 0.0174729, 0.0167327, 0.0190946, 0.0106467, 0.01073, 0.00765699, 0.00980832, 0.00920138, 0.0129397, 0.014816, 0.0152765, 0.0148292, 0.0180961, 0.0196181, 0.0135029, 0.0147598, 0.00897776, 0.0130409, 0.0121456, 0.0115466, 0.010954, 0.0102016, 0.0106082
2.49, 0.0319376, 0.0930484, 0.0416032, 0.0717038, 0.0489726, 0.0352978, 0.0277514, 0.0524264, 0.0269809, 0.0283345, 0.0632879, 0.0396603, 0.0431286, 0.0426218, 0.02821, 0.021589, 0.0147733, 0.0172166, 0.0160726, 0.0160862, 0.014527, 0.0105126, 0.00973903, 0.00883432, 0.0103106, 0.00930827, 0.0140439, 0.0205786, 0.0159713, 0.0147714, 0.0136001, 0.0185863, 0.0134426, 0.011927, 0.013776, 0.0135379, 0.0112544, 0.0124295, 0.0140451, 0.0129819, 0.0100053
2.5, 0.0319376, 0.072736, 0.0660039, 0.0896359, 0.0608623, 0.0386979, 0.0387922, 0.0548238, 0.0381608, 0.0185932, 0.0325468, 0.052698, 0.0337575, 0.0479525, 0.0235072, 0.0216246, 0.0192277, 0.0184864, 0.0136961, 0.0142869, 0.0126229, 0.00836252, 0.0179991, 0.0112063, 0.0110374, 0.0118224, 0.0134522, 0.0170875, 0.0146887, 0.0154298, 0.0146942, 0.0235129, 0.0145511, 0.0131299, 0.0133521, 0.0122378, 0.0127308, 0.0128969, 0.0146392, 0.0143947, 0.010253
2.51, 0.0319376, 0.0275986, 0.0285246, 0.0406418, 0.0601253, 0.0734877, 0.0444474, 0.0354276, 0.0472751, 0.0232316, 0.0193278, 0.034615, 0.0238137, 0.0581538, 0.0296109, 0.0194917, 0.0201415, 0.0210105, 0.0169566, 0.00571392, 0.00851205, 0.0190962, 0.0183983, 0.0125749, 0.0110929, 0.0145196, 0.0125369, 0.010917, 0.0133805, 0.0169259, 0.0163166, 0.0187682, 0.0147332, 0.0168845, 0.0117385, 0.0109239, 0.0150578, 0.0127973, 0.0126945, 0.0131017, 0.00938457
2.52, 0.0319376, 0.054255, 0.0571738, 0.0268067, 0.0457031, 0.0708684, 0.0302494, 0.051029, 0.044058, 0.0413831, 0.0249735, 0.0212445, 0.0257372, 0.0425622, 0.0270592, 0.015647, 0.0242523, 0.0382053, 0.0215376, 0.0111712, 0.0177954, 0.0203182, 0.0250224, 0.020685, 0.0122025, 0.0130769, 0.00979782, 0.0131266, 0.0120076, 0.0132239, 0.0123526, 0.0208716, 0.0169852, 0.0177057, 0.0158707, 0.0143213, 0.0200356, 0.0105166, 0.0129172, 0.0133004, 0.0111794
2.53, 0.0319376, 0.0514332, 0.0520948, 0.0357772, 0.0419451, 0.0558957, 0.0370801, 0.0586228, 0.0320624, 0.0518676, 0.0315202, 0.023163, 0.0361968, 0.0535117, 0.0229037, 0.0120725, 0.0164925, 0.033724, 0.0211126, 0.0115951, 0.0138912, 0.0110475, 0.0149961, 0.0183163, 0.0164768, 0.0142071, 0.00954032, 0.0130523, 0.0124803, 0.0106168, 0.0107262, 0.0197347, 0.0163792, 0.0135396, 0.0112183, 0.0111152, 0.0175061, 0.0138652, 0.0152573, 0.0128878, 0.0105299
2.54, 0.0319376, 0.0896599, 0.0873228, 0.0438846, 0.0622429, 0.0357784, 0.0317055, 0.0475962, 0.0436838, 0.0494756, 0.0364872, 0.0382046, 0.0408939, 0.0499555, 0.02334, 0.0181825, 0.0160037, 0.0218102, 0.0128853, 0.0151164, 0.0211911, 0.0127974, 0.0116517, 0.00986191, 0.0132124, 0.0124909, 0.00887816, 0.0146275, 0.0148517, 0.0189105, 0.017872, 0.0132276, 0.0129693, 0.0174465, 0.00981316, 0.0121262, 0.0171021, 0.0136749, 0.0112867, 0.0112344, 0.0141566
2.55, 0.0319376, 0.0943898, 0.0555742, 0.0869182, 0.0728248, 0.0586887, 0.0387307, 0.0574686, 0.0407397, 0.02893, 0.0215496, 0.0307095, 0.0429256, 0.0624574, 0.024358, 0.0328108, 0.0179718, 0.0134599, 0.0151694, 0.0163075, 0.0188225, 0.0107956, 0.0115611, 0.0123042, 0.019277, 0.0133236, 0.0164651, 0.0149033, 0.017289, 0.016139, 0.0185476, 0.014451, 0.0143846, 0.0112671, 0.00934878, 0.0127763, 0.0157938, 0.00988021, 0.0121219, 0.0128007, 0.0139561
2.56, 0.0319376, 0.0871761, 0.0437954, 0.0347275, 0.0418816, 0.0804106, 0.0440073, 0.0357633, 0.0474689, 0.0267901, 0.0230353, 0.024098, 0.053458, 0.0659018, 0.0250317, 0.0449157, 0.0256398, 0.0259748, 0.0284219, 0.0147186, 0.0161764, 0.013302, 0.011441, 0.0150367, 0.0184571, 0.0162402, 0.0104676, 0.0106408, 0.0143395, 0.0148586, 0.0142452, 0.0146229, 0.0109121, 0.0103917, 0.007899, 0.0109414, 0.0138477, 0.01141, 0.0123507, 0.0121238, 0.0113941
2.57, 0.0319376, 0.055643, 0.0496104, 0.0403182, 0.0281456, 0.0552601, 0.0404664, 0.0527994, 0.0496359, 0.0174292, 0.0179294, 0.0238422, 0.0530092, 0.0408308, 0.0340363, 0.0331294, 0.0165599, 0.0322846, 0.0269784, 0.0200239, 0.013147, 0.0164349, 0.0181305, 0.0171849, 0.0117603, 0.0127585, 0.0133303, 0.0119117, 0.010194, 0.0119292, 0.0141418, 0.0117595, 0.00998384, 0.0108798, 0.00996448, 0.0119369, 0.0173222, 0.0141928, 0.0137255, 0.0151413, 0.0153806
2.58, 0.0319376, 0.0662971, 0.0575871, 0.0817404, 0.0676647, 0.0328258, 0.0279651, 0.077734, 0.0564147, 0.0404283, 0.0460863, 0.0265867, 0.0425474, 0.0382875, 0.0283345, 0.0297789, 0.0156045, 0.015597, 0.0183568, 0.016739, 0.0240674, 0.0184357, 0.0211338, 0.0176113, 0.0191669, 0.011201, 0.013432, 0.0115605, 0.00762623, 0.0155306, 0.0153828, 0.0135989, 0.0131851, 0.0131091, 0.0111849, 0.0138522, 0.0191432, 0.0129331, 0.0166382, 0.0159721, 0.0129373
2.59, 0.0319376, 0.0529742, 0.052583, 0.0941814, 0.0944263, 0.0404126, 0.021907, 0.064755, 0.0502854, 0.0411549, 0.0406693, 0.0269032, 0.0345108, 0.034804, 0.0119391, 0.0122103, 0.0143458, 0.00743515, 0.0114347, 0.0187021, 0.0163885, 0.0115886, 0.0146369, 0.0228576, 0.0167496, 0.0124054, 0.0102323, 0.0126255, 0.0102905, 0.014433, 0.0192088, 0.0209643, 0.0152902, 0.0122255, 0.0109494, 0.00952887, 0.0157982, 0.0124652, 0.0158428, 0.0155362, 0.0114402
2.6, 0.0319376, 0.153726, 0.0774679, 0.0997403, 0.0791653, 0.0500745, 0.0463798, 0.0814866, 0.0619916, 0.0397202, 0.044195, 0.0326702, 0.0445472, 0.0558736, 0.0166994, 0.0262456, 0.0144967, 0.00919701, 0.0195241, 0.0188985, 0.0158807, 0.014779, 0.0199168, 0.0235928, 0.0137203, 0.0101484, 0.00924662, 0.0157138, 0.0117918, 0.011978, 0.0170229, 0.0191659, 0.0134794, 0.011206, 0.0106689, 0.00919796, 0.014272, 0.0109577, 0.0140249, 0.0126313, 0.0124237
2.61, 0.0319376, 0.114463, 0.0636207, 0.116071, 0.0524831, 0.0418931, 0.0821772, 0.0753749, 0.0503018, 0.0237219, 0.0261246, 0.0344198, 0.030302, 0.0354405, 0.0157235, 0.0171098, 0.0223467, 0.0258943, 0.0166404, 0.0246512, 0.0155779, 0.0192485, 0.0163006, 0.0144057, 0.0121904, 0.0161832, 0.0125988, 0.013294, 0.0158315, 0.0159797, 0.0112228, 0.0146752, 0.010932, 0.0114133, 0.0139921, 0.0129026, 0.0139247, 0.00973938, 0.0106998, 0.0118509, 0.0119506
2.62, 0.0319376, 0.0643882, 0.0739301, 0.140211, 0.0819988, 0.0391521, 0.0465629, 0.0449117, 0.0455033, 0.0327769, 0.0246225, 0.0268639, 0.0382063, 0.0229509, 0.0243818, 0.0213185, 0.0203535, 0.0176619, 0.0105533, 0.0157674, 0.0172507, 0.0107588, 0.0182424, 0.0163304, 0.0167348, 0.0152242, 0.0162423, 0.0145565, 0.01502, 0.0175458, 0.0140372, 0.010817, 0.0121563, 0.0134019, 0.0124532, 0.0116615, 0.0151014, 0.0108692, 0.0105581, 0.0092517, 0.00957539
2.63, 0.0319374, 0.0378401, 0.0506094, 0.0979364, 0.071473, 0.0559439, 0.0553076, 0.0577013, 0.0524739, 0.0223939, 0.017668, 0.0341656, 0.0398904, 0.0339774, 0.019054, 0.0206465, 0.014931, 0.018233, 0.0142156, 0.0154885, 0.0200202, 0.0130159, 0.0268865, 0.0178192, 0.0252535, 0.0120177, 0.0170191, 0.0158276, 0.0154089, 0.0123503, 0.014423, 0.0158206, 0.0157339, 0.0168967, 0.0156365, 0.0129693, 0.0138977, 0.0131839, 0.0170895, 0.012852, 0.0102228
2.64, 0.0319374, 0.080034, 0.0560936, 0.0673951, 0.0499452, 0.0533018, 0.0385497, 0.0885599, 0.054213, 0.0374021, 0.0229111, 0.0273999, 0.0361561, 0.0387855, 0.0159897, 0.0188278, 0.0248552, 0.0242815, 0.0140271, 0.0153271, 0.0158003, 0.0137387, 0.0299585, 0.0231701, 0.0245479, 0.0202684, 0.00955898, 0.0159215, 0.0151996, 0.0140996, 0.0162196, 0.0234525, 0.0155305, 0.0144938, 0.0149507, 0.0141492, 0.0130379, 0.0149747, 0.0161404, 0.0153121, 0.0100253
2.65, 0.0319374, 0.119369, 0.0962568, 0.065205, 0.033002, 0.0403681, 0.0402025, 0.0652999, 0.0489565, 0.0372002, 0.0355464, 0.0421546, 0.037546, 0.0576514, 0.0252759, 0.0302781, 0.0209206, 0.0333236, 0.0160869, 0.0133205, 0.0188309, 0.0204624, 0.0291102, 0.0326025, 0.0419879, 0.0261581, 0.00947868, 0.0164253, 0.017361, 0.0174765, 0.0215172, 0.022633, 0.0147102, 0.0122611, 0.0151279, 0.0181282, 0.0178643, 0.0176246, 0.0165332, 0.0160102, 0.00923422
2.66, 0.0319374, 0.0518792, 0.0491063, 0.070849, 0.0541399, 0.0258219, 0.0322589, 0.042929, 0.0373863, 0.0405402, 0.0410538, 0.0589325, 0.0359004, 0.0433318, 0.0339652, 0.0323527, 0.0254485, 0.0298129, 0.021798, 0.0239999, 0.0137092, 0.0203073, 0.0354067, 0.0345109, 0.0623103, 0.0283209, 0.0174983, 0.0213283, 0.0163636, 0.0193023, 0.0211944, 0.0176549, 0.0135767, 0.0198002, 0.0146335, 0.0149205, 0.0125648, 0.0110396, 0.0176562, 0.0147999, 0.0116751
2.67, 0.0319374, 0.0645764, 0.0408977, 0.0609203, 0.0414881, 0.0521582, 0.0545483, 0.0356898, 0.0378036, 0.0588415, 0.0572122, 0.0487353, 0.0240265, 0.025627, 0.0283103, 0.017811, 0.0252378, 0.028027, 0.0218289, 0.0295412, 0.015846, 0.0189012, 0.0415244, 0.0289748, 0.0595225, 0.0257329, 0.0115215, 0.0136735, 0.0141746, 0.0118848, 0.0140903, 0.0177892, 0.0146692, 0.015395, 0.0179344, 0.0142044, 0.0141147, 0.012605, 0.0187804, 0.015427, 0.0132823
2.68, 0.0319374, 0.0719331, 0.0859403, 0.0610138, 0.0480126, 0.048299, 0.0768217, 0.0382794, 0.0412095, 0.0317007, 0.010547, 0.0237069, 0.0552867, 0.0585463, 0.0351204, 0.021144, 0.0233297, 0.0277628, 0.0150643, 0.0185406, 0.0135404, 0.0165391, 0.023154, 0.0198769, 0.0346521, 0.018971, 0.0120076, 0.0226256, 0.0140457, 0.014477, 0.0188997, 0.0209433, 0.0131771, 0.0113993, 0.0209547, 0.0160658, 0.0114654, 0.0134491, 0.013727, 0.016286, 0.0135343
2.69, 0.0319374, 0.0705553, 0.0532533, 0.0849049, 0.0501764, 0.042658, 0.064186, 0.0645083, 0.0253754, 0.0256025, 0.0246379, 0.0282584, 0.0445095, 0.0572676, 0.0237648, 0.0236705, 0.016389, 0.0166899, 0.0135503, 0.0147334, 0.0142227, 0.0195646, 0.0276808, 0.0244134, 0.0264202, 0.020407, 0.0130232, 0.0198629, 0.0138403, 0.0118516, 0.016242, 0.0158439, 0.0119235, 0.0165598, 0.0222731, 0.0145196, 0.015671, 0.0131097, 0.0164273, 0.0164848, 0.0128569
2.7, 0.0319374, 0.0137926, 0.037412, 0.0538343, 0.0456843, 0.0328938, 0.0756261, 0.0677734, 0.0416409, 0.0359346, 0.0388688, 0.0290097, 0.043041, 0.0582729, 0.0262273, 0.0283575, 0.0136576, 0.0174007, 0.0115532, 0.0107618, 0.0196759, 0.0288897, 0.0371994, 0.0267864, 0.0205017, 0.0122458, 0.0104493, 0.0137412, 0.0144568, 0.01228, 0.0166934, 0.013486, 0.00885193, 0.0130123, 0.0241138, 0.0154351, 0.0173841, 0.0153049, 0.0174836, 0.0178642, 0.018083
2.71, 0.0319374, 0.0605627, 0.046024, 0.0544575, 0.0626263, 0.0348119, 0.0963078, 0.0644166, 0.0437859, 0.0445904, 0.0264709, 0.0271654, 0.0419539, 0.05226, 0.0210957, 0.0215689, 0.0183951, 0.019785, 0.0226107, 0.0181909, 0.0170836, 0.0261811, 0.0484165, 0.0234227, 0.0225242, 0.0170847, 0.0118855, 0.0166644, 0.0099351, 0.0145116, 0.0192936, 0.0139254, 0.013824, 0.0139094, 0.0176114, 0.013146, 0.0164232, 0.00965107, 0.0122563, 0.0160184, 0.0167879
2.72, 0.0319374, 0.105297, 0.0427025, 0.053351, 0.0520666, 0.092687, 0.0949941, 0.0443278, 0.031067, 0.0314381, 0.0496483, 0.051534, 0.0335008, 0.0650347, 0.0340553, 0.015735, 0.0118773, 0.01904, 0.0173052, 0.0127674, 0.016077, 0.0238372, 0.0380019, 0.0342772, 0.0253247, 0.0222089, 0.0104962, 0.0215634, 0.00975709, 0.0146895, 0.0167905, 0.0152431, 0.0128376, 0.0147999, 0.023994, 0.0131523, 0.014731, 0.014147, 0.0169205, 0.0162989, 0.0167792
2.73, 0.0319376, 0.0540933, 0.0532359, 0.0455863, 0.0389588, 0.0800548, 0.0791855, 0.128052, 0.0421084, 0.0373339, 0.0387622, 0.031306, 0.0307433, 0.0400494, 0.0364264, 0.0152289, 0.0226768, 0.0239611, 0.019839, 0.0202811, 0.0236594, 0.0203592, 0.0417227, 0.0437459, 0.036855, 0.0167426, 0.010476, 0.0158539, 0.0110738, 0.0172608, 0.0176326, 0.0199351, 0.0169269, 0.0145518, 0.0241337, 0.0160759, 0.0204832, 0.0156703, 0.0195702, 0.0138502, 0.0152506
2.74, 0.0319376, 0.067066, 0.0391488, 0.0551072, 0.0739599, 0.0698126, 0.0803659, 0.118735, 0.0415172, 0.024163, 0.0292453, 0.0247075, 0.022755, 0.0248376, 0.0240525, 0.0108198, 0.0265476, 0.0214252, 0.0108545, 0.0206965, 0.015818, 0.0199576, 0.035029, 0.0373964, 0.018461, 0.0155793, 0.0109936, 0.0167474, 0.0149834, 0.019325, 0.0187387, 0.0153563, 0.0139087, 0.0148948, 0.0235444, 0.0167148, 0.0206381, 0.0119131, 0.0181894, 0.0169467, 0.0150468
2.75, 0.0319376, 0.0921123, 0.0742655, 0.179527, 0.0975426, 0.0626336, 0.0840532, 0.0337621, 0.0369058, 0.0487661, 0.0339111, 0.0207049, 0.0249716, 0.0283233, 0.0325571, 0.0166168, 0.0137889, 0.0100384, 0.0134798, 0.0211923, 0.0130556, 0.0183134, 0.0501904, 0.0472477, 0.019953, 0.0149492, 0.0109617, 0.0176313, 0.0139763, 0.0200602, 0.016968, 0.0139652, 0.0139407, 0.0170849, 0.0168572, 0.017582, 0.0181975, 0.0149737, 0.0219189, 0.0162134, 0.0143396
2.76, 0.0319376, 0.0879064, 0.0754156, 0.210918, 0.0834929, 0.0733391, 0.0535926, 0.0237732, 0.0323984, 0.0672696, 0.0353306, 0.0361069, 0.0233726, 0.0295332, 0.0296348, 0.0184484, 0.0288193, 0.0136025, 0.0156727, 0.0210627, 0.0182223, 0.0276349, 0.0571698, 0.0676164, 0.0317561, 0.020373, 0.0143152, 0.0164145, 0.0108408, 0.0150635, 0.0133921, 0.0162123, 0.0147237, 0.0174425, 0.0250099, 0.0219535, 0.0186974, 0.0139923, 0.0153252, 0.0168618, 0.0158835
2.77, 0.0319376, 0.0800268, 0.0758517, 0.156674, 0.0569016, 0.0333296, 0.0583927, 0.0534631, 0.0341163, 0.0378618, 0.0237467, 0.0272961, 0.0330301, 0.0385752, 0.0241682, 0.0146605, 0.0209517, 0.0148592, 0.0224756, 0.024844, 0.0145777, 0.0273677, 0.0529679, 0.0424329, 0.0261365, 0.0150119, 0.0113085, 0.0143891, 0.0134181, 0.0266148, 0.0164321, 0.0159919, 0.0146009, 0.0160198, 0.0194283, 0.0164337, 0.0146767, 0.0171858, 0.0163593, 0.01828, 0.0163269
2.78, 0.0319376, 0.0789777, 0.0524691, 0.100559, 0.0466626, 0.0557224, 0.0836416, 0.0494112, 0.0288258, 0.0194628, 0.0169316, 0.0313371, 0.0344667, 0.055888, 0.019943, 0.0152259, 0.0206664, 0.0204398, 0.0162338, 0.0191094, 0.026788, 0.0316034, 0.0430748, 0.0361083, 0.0143636, 0.00916488, 0.0078414, 0.0130762, 0.0140972, 0.0174551, 0.0157579, 0.013091, 0.00987419, 0.0111742, 0.0172752, 0.0171691, 0.020187, 0.0123897, 0.0160382, 0.0152035, 0.0136265
2.79, 0.0319376, 0.0517025, 0.0479639, 0.136474, 0.0388148, 0.0276411, 0.057217, 0.0721186, 0.0298134, 0.0380859, 0.0512581, 0.0422072, 0.0628909, 0.0608319, 0.02203, 0.0164233, 0.0184015, 0.0273562, 0.0191982, 0.0267342, 0.020823, 0.0269338, 0.0548833, 0.0488422, 0.017788, 0.00903411, 0.0131762, 0.0166649, 0.0135385, 0.0142642, 0.0105824, 0.0106236, 0.0113005, 0.00901663, 0.0163238, 0.0159536, 0.0171775, 0.0129325, 0.0157517, 0.0138932, 0.010402
2.8, 0.0319376, 0.0730103, 0.0920845, 0.125026, 0.0371426, 0.0638164, 0.0642643, 0.0585754, 0.0428613, 0.0400897, 0.0423949, 0.0400965, 0.0648227, 0.0770598, 0.0298881, 0.0232319, 0.014618, 0.0223397, 0.0197289, 0.0248756, 0.0188682, 0.0303311, 0.073867, 0.0427102, 0.01545, 0.0100573, 0.0170529, 0.0152485, 0.011453, 0.0133686, 0.0132656, 0.0119614, 0.0144719, 0.0181038, 0.021191, 0.0172252, 0.0184495, 0.0126767, 0.0116922, 0.0113586, 0.00970881
2.81, 0.0319376, 0.0821446, 0.0653493, 0.0770581, 0.0344028, 0.112004, 0.0324758, 0.05656, 0.0437071, 0.0257305, 0.0321778, 0.0271395, 0.0270734, 0.0481822, 0.0247559, 0.0199704, 0.0222294, 0.0207467, 0.0153242, 0.0235081, 0.0204642, 0.0344194, 0.0656507, 0.0306776, 0.0164946, 0.0160285, 0.0140456, 0.0171721, 0.0157609, 0.0199196, 0.0147869, 0.0136785, 0.0132197, 0.0155252, 0.0194416, 0.0156447, 0.0163202, 0.0161723, 0.0171587, 0.0102072, 0.0100629
2.82, 0.0319376, 0.126199, 0.103175, 0.0775806, 0.0261979, 0.103038, 0.039662, 0.0672102, 0.0398188, 0.0489212, 0.0476986, 0.04878, 0.0221398, 0.0372109, 0.0350019, 0.0243567, 0.0305261, 0.0280193, 0.0158906, 0.0159147, 0.0120651, 0.0180911, 0.0466775, 0.0334749, 0.0171129, 0.0196081, 0.0127494, 0.018301, 0.0130833, 0.0171251, 0.0132296, 0.0120137, 0.0127827, 0.0132916, 0.0159447, 0.0163326, 0.0138753, 0.0138631, 0.0190735, 0.0120626, 0.0116624
2.83, 0.0319376, 0.121556, 0.0871091, 0.0960293, 0.0263087, 0.0546802, 0.0785427, 0.0694962, 0.0456843, 0.0462282, 0.0566819, 0.050924, 0.0525222, 0.0562151, 0.0394586, 0.035407, 0.028004, 0.0175786, 0.0123124, 0.0122084, 0.0115226, 0.0200658, 0.037934, 0.0329571, 0.013085, 0.0170904, 0.0151893, 0.0168808, 0.0159846, 0.0141218, 0.0156281, 0.0144008, 0.0125568, 0.0132344, 0.0152355, 0.0150103, 0.0130886, 0.0126699, 0.0156163, 0.014692, 0.0129399
2.84, 0.0319376, 0.184617, 0.0747427, 0.0828404, 0.0499937, 0.103387, 0.12096, 0.0937977, 0.0303072, 0.0677201, 0.0754714, 0.0559616, 0.04742, 0.0286167, 0.0304215, 0.025301, 0.0348406, 0.0302934, 0.0223242, 0.0187703, 0.0138157, 0.0203961, 0.02783, 0.0311691, 0.0179623, 0.0175093, 0.0170439, 0.0153329, 0.0136144, 0.0103622, 0.0129312, 0.0194706, 0.0136305, 0.0160041, 0.0162339, 0.0129759, 0.0131383, 0.0126615, 0.0132017, 0.01246, 0.0129441
2.85, 0.0319376, 0.189398, 0.100961, 0.0614938, 0.0742833, 0.100471, 0.101589, 0.177125, 0.0754672, 0.0635085, 0.047641, 0.0570741, 0.0384859, 0.0530374, 0.0285912, 0.0363466, 0.0391736, 0.0190766, 0.0171059, 0.017065, 0.0146156, 0.0273261, 0.0397718, 0.029072, 0.0223811, 0.0171528, 0.0229969, 0.0197055, 0.0136912, 0.0138717, 0.0154368, 0.0160105, 0.0194169, 0.0227365, 0.017262, 0.0170755, 0.0145217, 0.016162, 0.0163453, 0.0142291, 0.0128051
2.86, 0.0319376, 0.17824, 0.141158, 0.0854783, 0.0702535, 0.139539, 0.124023, 0.168757, 0.0618078, 0.0460258, 0.045788, 0.0511101, 0.0337359, 0.0459798, 0.0355607, 0.0320855, 0.0378595, 0.0312119, 0.0205968, 0.0254392, 0.0210625, 0.0310984, 0.0353011, 0.0295515, 0.0332236, 0.0173767, 0.0291995, 0.024769, 0.0264657, 0.022102, 0.0219602, 0.0238246, 0.0186847, 0.01568, 0.0177717, 0.0180133, 0.0164433, 0.0175549, 0.017253, 0.0146264, 0.0155508
2.87, 0.0319376, 0.191689, 0.179709, 0.144146, 0.142185, 0.238118, 0.147102, 0.0940638, 0.0693627, 0.0613453, 0.0530683, 0.0371908, 0.0343895, 0.0512056, 0.0188367, 0.037067, 0.0249627, 0.040234, 0.0320626, 0.023626, 0.0224812, 0.0220999, 0.0250359, 0.030333, 0.0260685, 0.0194595, 0.0242868, 0.0296253, 0.0222221, 0.0145415, 0.0226453, 0.0241109, 0.017794, 0.0180947, 0.0230156, 0.0180831, 0.0197741, 0.0148003, 0.0183033, 0.0144012, 0.0132784
2.88, 0.0319374, 0.273486, 0.15621, 0.138957, 0.135491, 0.142652, 0.119666, 0.0907446, 0.0735572, 0.0464461, 0.0598749, 0.0289168, 0.0455301, 0.0432965, 0.024223, 0.0380996, 0.0270513, 0.042448, 0.0227576, 0.0249559, 0.019788, 0.0199043, 0.0297964, 0.0358562, 0.0226493, 0.0201555, 0.0265193, 0.0278354, 0.0274667, 0.0158016, 0.0274102, 0.0218907, 0.01927, 0.0240633, 0.022898, 0.0181158, 0.0153899, 0.0162, 0.0209339, 0.0161528, 0.0116087
2.89, 0.0319374, 0.199398, 0.221468, 0.207621, 0.154726, 0.220269, 0.182513, 0.184344, 0.0851515, 0.0348984, 0.065262, 0.0249333, 0.0362502, 0.0305681, 0.0410929, 0.0585374, 0.0281764, 0.0427483, 0.0209948, 0.027481, 0.0190425, 0.02102, 0.0310421, 0.0372501, 0.0223133, 0.0196936, 0.0224058, 0.0299233, 0.0299528, 0.0234354, 0.02001, 0.0221047, 0.0206762, 0.0195501, 0.0181433, 0.0173481, 0.0165863, 0.018467, 0.0166094, 0.0181584, 0.0140096
