# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.28, 0.0319375, 0.13491, 0.217649, 0.0409713, 0.100875, 0.022363, 0.0172423, 0.0332524, 0.0150286, 0.00835046, 0.0134778, 0.00687649, 0.0105403, 0.00674282, 0.00749242, 0.0105904, 0.0234793, 0.0214516, 0.0268998, 0.0208136, 0.00791319, 0.00663341, 0.00613165, 0.00541375, 0.00810418, 0.00781514, 0.00930721, 0.00675442, 0.00537071, 0.00684796, 0.00838628, 0.0168136, 0.00881873, 0.00740722, 0.00413788, 0.0109705, 0.0139995, 0.00986687, 0.00920126, 0.00489572, 0.00312222
1.29, 0.0319375, 0.321006, 0.262668, 0.101519, 0.119784, 0.153767, 0.0920064, 0.0801782, 0.0752995, 0.0513458, 0.0481948, 0.0504091, 0.0586789, 0.0562444, 0.0451965, 0.0481826, 0.0459957, 0.0566305, 0.0665434, 0.0420932, 0.0401898, 0.0385391, 0.0383955, 0.0384175, 0.0382305, 0.0355052, 0.0369635, 0.0398341, 0.0368039, 0.0356772, 0.038337, 0.0391434, 0.0363422, 0.0369616, 0.0371736, 0.0381623, 0.041031, 0.0408686, 0.0423442, 0.0436196, 0.0444904
1.3, 0.0319376, 0.979176, 0.758957, 1.21009, 0.702433, 0.718172, 0.138999, 0.0990393, 0.0968567, 0.0558992, 0.0628808, 0.0518378, 0.113936, 0.0899152, 0.047096, 0.0482991, 0.0423785, 0.117258, 0.275093, 0.0654662, 0.0382169, 0.027982, 0.0386345, 0.0400094, 0.0298397, 0.0236428, 0.0302319, 0.0332537, 0.0265754, 0.0276211, 0.0312848, 0.0299137, 0.0264342, 0.0272737, 0.0308728, 0.0295776, 0.0315765, 0.0307438, 0.0320163, 0.0331371, 0.0333919
1.31, 0.0319376, 1.62578, 2.07307, 2.37314, 1.87362, 1.593, 0.682666, 0.502461, 0.204858, 0.0643325, 0.0770912, 0.0546709, 0.220643, 0.146311, 0.0556719, 0.0474927, 0.0414826, 0.284455, 0.83766, 0.431715, 0.0945876, 0.0526031, 0.144613, 0.26466, 0.0897985, 0.0270606, 0.0423861, 0.0404882, 0.016428, 0.0218797, 0.0496867, 0.0394139, 0.0116975, 0.0153569, 0.0689113, 0.0297918, 0.017398, 0.0186267, 0.0133076, 0.00591729, 0.00300326
1.32, 0.0319375, 1.51856, 2.24424, 2.28528, 1.94318, 2.62015, 1.18773, 0.945506, 0.48117, 0.197286, 0.22834, 0.211084, 0.523193, 0.263967, 0.0865539, 0.093283, 0.111855, 0.535145, 1.58258, 0.829421, 0.377757, 0.220331, 0.346735, 0.617932, 0.190108, 0.10079, 0.137595, 0.0761275, 0.0375227, 0.0465028, 0.214983, 0.156342, 0.0877064, 0.0605322, 0.269578, 0.103911, 0.0522959, 0.0447501, 0.0431158, 0.0454026, 0.0460482
1.33, 0.0319375, 1.23175, 1.51339, 1.53085, 1.9143, 3.17919, 1.59671, 1.04847, 0.519002, 0.348906, 0.352411, 0.496353, 0.868894, 0.367329, 0.234145, 0.209831, 0.193692, 0.547097, 1.72888, 0.962501, 0.574088, 0.369524, 0.475072, 0.896043, 0.371847, 0.169486, 0.195036, 0.131097, 0.0855423, 0.0838158, 0.383651, 0.253866, 0.205675, 0.112481, 0.495438, 0.253028, 0.0836977, 0.0587289, 0.0582189, 0.0608375, 0.0619714
1.34, 0.0319375, 1.39433, 1.16403, 1.42556, 1.79281, 3.47556, 2.02379, 1.56148, 0.784054, 0.480629, 0.491613, 0.794173, 1.1584, 0.573629, 0.401392, 0.454115, 0.463488, 0.620283, 1.88472, 1.12883, 0.537559, 0.512822, 0.501051, 0.860873, 0.414095, 0.176055, 0.305475, 0.179741, 0.139973, 0.220205, 0.491105, 0.421421, 0.22245, 0.191095, 0.433227, 0.294466, 0.0980382, 0.0283416, 0.0159594, 0.0142685, 0.0135353
1.35, 0.0319375, 1.27527, 1.19642, 1.12642, 2.04529, 3.56086, 2.16372, 1.81823, 1.02784, 0.59211, 0.6551, 0.754355, 1.15565, 0.652891, 0.584927, 0.787836, 0.92772, 1.00001, 1.86539, 0.844762, 0.686881, 0.424414, 0.349508, 0.546535, 0.501388, 0.227649, 0.227065, 0.123321, 0.237664, 0.429395, 0.746941, 0.667962, 0.298334, 0.305422, 0.449642, 0.271945, 0.0948166, 0.0458839, 0.0386339, 0.0386913, 0.0394868
1.36, 0.0319375, 1.09887, 1.31407, 1.28361, 2.1047, 3.31754, 1.56329, 1.84904, 1.07659, 0.57203, 0.642379, 0.981224, 1.1623, 0.700892, 0.69562, 0.983018, 1.08725, 1.17811, 1.73602, 0.744951, 0.710563, 0.517422, 0.292375, 0.346728, 0.56798, 0.278991, 0.145982, 0.124851, 0.211152, 0.500373, 0.842481, 0.732389, 0.395293, 0.348018, 0.55951, 0.271982, 0.0668863, 0.0363201, 0.029702, 0.0279694, 0.0279879
1.37, 0.0319375, 1.1602, 1.31205, 1.20218, 2.00778, 3.30187, 1.49753, 1.92354, 1.28665, 0.698908, 0.76589, 1.0647, 1.32035, 0.9167, 0.802246, 0.993361, 1.2631, 1.42249, 1.57769, 0.754675, 0.704283, 0.657301, 0.384783, 0.465055, 0.493541, 0.256738, 0.185873, 0.194419, 0.265084, 0.351214, 0.604021, 0.635853, 0.544366, 0.460449, 0.68493, 0.364108, 0.0891657, 0.075291, 0.0674158, 0.0691616, 0.0709549
1.38, 0.0319375, 1.24869, 1.17688, 1.08576, 1.94038, 3.28008, 1.57152, 1.99987, 1.35743, 1.10348, 0.855873, 1.26588, 1.563, 0.994972, 0.766478, 1.01479, 1.41023, 1.30259, 1.23205, 0.6108, 0.744755, 0.863625, 0.4525, 0.534353, 0.607541, 0.300155, 0.24836, 0.241343, 0.388904, 0.313366, 0.674555, 0.834268, 0.720839, 0.571671, 0.416433, 0.242529, 0.0995603, 0.0697849, 0.0546881, 0.0546865, 0.056051
1.39, 0.0319375, 1.15557, 0.740077, 1.05285, 1.65982, 3.14888, 1.33334, 1.88544, 1.31481, 1.17622, 0.857229, 1.14526, 1.62716, 1.05905, 0.978006, 1.29191, 1.45251, 1.41213, 0.724423, 0.558579, 0.594429, 0.767765, 0.430936, 0.607793, 0.495758, 0.244323, 0.190618, 0.19837, 0.462043, 0.36414, 0.639198, 0.644464, 0.638873, 0.511173, 0.405282, 0.178741, 0.11238, 0.0699887, 0.0703293, 0.0737293, 0.075544
1.4, 0.0319375, 1.15475, 0.901423, 0.897021, 1.78398, 3.07894, 1.39374, 1.86165, 1.28629, 1.07768, 1.04076, 1.23527, 1.64697, 0.914816, 0.949639, 1.44591, 1.51983, 1.48835, 0.775067, 0.47962, 0.608944, 0.600062, 0.312781, 0.693665, 0.505891, 0.11771, 0.137797, 0.294289, 0.424892, 0.320142, 0.574247, 0.645516, 0.675758, 0.512148, 0.519216, 0.169325, 0.0797872, 0.039388, 0.0394949, 0.038476, 0.038949
1.41, 0.0319375, 1.07001, 1.03634, 0.87837, 1.9179, 2.92867, 1.23216, 1.69092, 1.27978, 1.21839, 1.23707, 1.25289, 1.57227, 1.25269, 1.17759, 1.58778, 1.77202, 2.09638, 0.924093, 0.441523, 0.678148, 0.477733, 0.305702, 0.764938, 0.42595, 0.212061, 0.196585, 0.389594, 0.491542, 0.278438, 0.458932, 0.559685, 0.704076, 0.566498, 0.565724, 0.155546, 0.062308, 0.0462316, 0.0231369, 0.0206445, 0.0206272
1.42, 0.0319376, 1.21826, 0.839284, 0.535132, 1.83923, 2.56505, 0.982575, 1.85317, 1.08927, 1.21546, 1.30216, 1.16288, 1.36877, 1.1972, 1.2007, 1.47897, 1.99819, 2.37456, 0.988919, 0.46916, 0.58986, 0.498198, 0.379525, 0.89645, 0.514669, 0.1555, 0.177436, 0.477391, 0.493413, 0.26469, 0.470778, 0.522905, 0.486823, 0.477972, 0.617356, 0.191062, 0.11057, 0.109282, 0.0978509, 0.102442, 0.104386
1.43, 0.0319376, 1.0644, 0.858477, 0.650323, 1.68671, 2.05792, 0.860409, 1.78792, 0.981557, 0.832336, 1.30205, 1.10075, 1.188, 1.05446, 1.04421, 1.10806, 1.68671, 2.08434, 1.05266, 0.499606, 0.548558, 0.54713, 0.354576, 0.758623, 0.542257, 0.149436, 0.260658, 0.499912, 0.551224, 0.253153, 0.520362, 0.495052, 0.45422, 0.433538, 0.440267, 0.178954, 0.0841736, 0.0625016, 0.0379348, 0.0384293, 0.0388983
1.44, 0.0319375, 1.00657, 0.86205, 0.55259, 1.59853, 1.395, 0.998726, 1.40429, 1.12093, 1.10392, 1.20502, 0.89423, 0.830785, 1.0718, 1.01353, 1.04502, 1.70965, 2.04226, 0.834934, 0.498694, 0.436779, 0.514757, 0.308455, 0.690666, 0.521469, 0.156911, 0.355109, 0.46541, 0.577639, 0.299768, 0.549746, 0.468737, 0.400035, 0.427321, 0.388545, 0.137683, 0.101275, 0.0737989, 0.0570142, 0.0582055, 0.0593472
1.45, 0.0319375, 0.809209, 1.02331, 0.467636, 1.78086, 2.00104, 0.9366, 1.25231, 1.37001, 1.17991, 1.1606, 0.930192, 1.21118, 1.15808, 1.31671, 1.21475, 1.84608, 1.90132, 0.659842, 0.561681, 0.329207, 0.346644, 0.25484, 0.47302, 0.394599, 0.108039, 0.328756, 0.563424, 0.730202, 0.257872, 0.378215, 0.406417, 0.474911, 0.467424, 0.442232, 0.109119, 0.0915292, 0.0395841, 0.0201144, 0.00446976, 0.00250657
1.46, 0.0319375, 0.67965, 1.08723, 0.509651, 1.80071, 1.85584, 0.773433, 1.21914, 1.61439, 1.08268, 0.978914, 1.07196, 1.19304, 1.02259, 1.38196, 1.38948, 1.6464, 1.50261, 0.722362, 0.763229, 0.503648, 0.362076, 0.213801, 0.350451, 0.28258, 0.115647, 0.280899, 0.567979, 0.556551, 0.246282, 0.297841, 0.31271, 0.298557, 0.390418, 0.446279, 0.116978, 0.0687057, 0.0498301, 0.0327604, 0.0300158, 0.0305955
1.47, 0.0319375, 0.435375, 1.24094, 0.711268, 1.63481, 1.41956, 1.1115, 0.990438, 1.64522, 1.05787, 0.974882, 1.20223, 1.10378, 0.882066, 1.01492, 1.34932, 1.63681, 1.13718, 0.612581, 0.572782, 0.388675, 0.270119, 0.237168, 0.510568, 0.229335, 0.0863355, 0.242281, 0.568791, 0.419942, 0.291227, 0.27429, 0.27896, 0.272972, 0.337442, 0.336437, 0.16278, 0.0854014, 0.0553494, 0.0538424, 0.0563131, 0.0572731
1.48, 0.0319375, 0.458342, 1.27357, 0.616194, 1.57306, 1.287, 1.07624, 0.87337, 1.66494, 0.997343, 1.06068, 1.41503, 1.30739, 0.993724, 1.19149, 1.23479, 1.27581, 0.943817, 0.522155, 0.374316, 0.170538, 0.119455, 0.17451, 0.523801, 0.34614, 0.0554085, 0.223775, 0.451797, 0.496629, 0.280996, 0.222193, 0.240538, 0.338808, 0.373333, 0.23533, 0.105414, 0.063291, 0.0486149, 0.0468146, 0.0487465, 0.0496574
1.49, 0.0319375, 0.646681, 1.27297, 0.604211, 1.48696, 1.06547, 0.921924, 1.03346, 1.57569, 1.03817, 0.944287, 1.38294, 1.43284, 1.15738, 0.990727, 1.36661, 1.53596, 0.947496, 0.569329, 0.286635, 0.166164, 0.0792139, 0.138208, 0.349236, 0.393677, 0.118358, 0.167548, 0.390339, 0.530674, 0.22937, 0.248363, 0.255457, 0.342145, 0.300857, 0.221851, 0.0914283, 0.0558678, 0.0447332, 0.0450109, 0.0467984, 0.0477985
1.5, 0.0319375, 0.713866, 1.14935, 0.640486, 1.36482, 0.88793, 0.792568, 0.920894, 1.42812, 0.715963, 0.691619, 1.46858, 1.32009, 1.2533, 1.1127, 1.77613, 1.72167, 0.896475, 0.510551, 0.283531, 0.131144, 0.0590798, 0.0835039, 0.270073, 0.360755, 0.131508, 0.0887899, 0.276598, 0.392238, 0.222704, 0.245273, 0.277894, 0.433721, 0.324618, 0.182578, 0.0644779, 0.0375346, 0.0206615, 0.0185433, 0.0171553, 0.0173829
1.51, 0.0319375, 0.602073, 0.846699, 0.60455, 1.42308, 0.787227, 0.697997, 0.571611, 1.33248, 0.9841, 0.969993, 1.43271, 1.25508, 1.2025, 1.62466, 1.71062, 1.09843, 0.800573, 0.490457, 0.275185, 0.149228, 0.0395328, 0.0691266, 0.278333, 0.226438, 0.115984, 0.0947691, 0.293716, 0.297616, 0.207994, 0.184675, 0.17949, 0.376494, 0.311407, 0.120826, 0.0687021, 0.0342426, 0.0161024, 0.0160534, 0.0121515, 0.011632
1.52, 0.0319375, 0.571667, 0.684401, 0.640464, 1.06422, 0.655668, 1.06518, 0.573699, 1.01466, 0.728869, 0.632279, 1.06387, 1.31091, 1.18888, 1.81368, 1.86281, 1.25941, 0.767303, 0.380406, 0.468995, 0.213568, 0.0512296, 0.0449452, 0.197789, 0.285443, 0.118329, 0.0909667, 0.289737, 0.228659, 0.177574, 0.137919, 0.196389, 0.311543, 0.249687, 0.0893848, 0.0639304, 0.0249796, 0.0139534, 0.0132411, 0.0108901, 0.0104864
1.53, 0.0319375, 0.621793, 0.825709, 0.630063, 1.03011, 0.775596, 1.24756, 0.576343, 0.823016, 0.518676, 0.677108, 0.784677, 1.25991, 1.35034, 1.79963, 1.4716, 1.06107, 0.538439, 0.415705, 0.464173, 0.208614, 0.0718574, 0.0474271, 0.165864, 0.237382, 0.100514, 0.0896389, 0.195107, 0.142668, 0.115629, 0.129985, 0.178492, 0.215863, 0.124053, 0.0860914, 0.0523685, 0.023095, 0.0136388, 0.0106397, 0.00819712, 0.00662583
1.54, 0.0319375, 0.546841, 0.701744, 0.621038, 0.886126, 0.922627, 1.09004, 0.557675, 0.609616, 0.206492, 0.656037, 0.805528, 1.08335, 1.12413, 1.83784, 1.44904, 0.898851, 0.390127, 0.472881, 0.401259, 0.191915, 0.0596769, 0.0542521, 0.158858, 0.229331, 0.102209, 0.0827354, 0.173329, 0.150746, 0.117194, 0.13037, 0.147204, 0.149769, 0.10802, 0.0738939, 0.0558545, 0.0477789, 0.0418909, 0.0407376, 0.042451, 0.0433285
1.55, 0.0319376, 0.709467, 0.604372, 0.743337, 0.759048, 0.881459, 1.08358, 0.57414, 0.375962, 0.317948, 0.523742, 0.888464, 1.09019, 1.09722, 1.55005, 0.914278, 0.911175, 0.339018, 0.480161, 0.310827, 0.165583, 0.0382259, 0.0581499, 0.13513, 0.149041, 0.0566155, 0.0660519, 0.118146, 0.1115, 0.0883759, 0.0790471, 0.0921381, 0.0993855, 0.0867542, 0.0450086, 0.046351, 0.037187, 0.0179838, 0.0174972, 0.0181208, 0.0178773
1.56, 0.0319376, 0.611587, 0.452851, 0.733072, 0.697537, 1.27918, 0.961556, 1.01552, 0.614266, 0.444154, 0.685703, 0.824308, 1.02715, 1.03979, 1.31862, 0.880821, 0.830533, 0.34514, 0.430103, 0.308675, 0.1125, 0.0232276, 0.0653708, 0.147609, 0.131072, 0.0559667, 0.0558527, 0.0788565, 0.123126, 0.0549718, 0.0658734, 0.0700204, 0.0752539, 0.0672645, 0.0310815, 0.0341826, 0.0299939, 0.0110492, 0.00773459, 0.00597571, 0.00450169
1.57, 0.0319375, 0.517652, 0.298363, 0.566043, 0.432064, 1.16404, 0.744223, 1.23841, 0.634697, 0.499662, 0.767739, 0.999067, 1.18283, 1.20427, 0.961455, 0.616495, 0.343125, 0.180569, 0.179795, 0.26983, 0.151437, 0.0340624, 0.0556599, 0.128886, 0.0926019, 0.0557314, 0.0342644, 0.0888398, 0.123015, 0.0422925, 0.042632, 0.0530781, 0.0826478, 0.0661812, 0.0317094, 0.0394223, 0.0275503, 0.0229625, 0.0225382, 0.0224961, 0.0223682
1.58, 0.0319375, 0.619497, 0.448646, 0.388097, 0.301937, 1.0862, 0.542355, 1.13836, 0.56872, 0.553783, 0.795186, 1.23066, 1.45975, 1.10508, 0.961226, 0.534021, 0.291924, 0.131735, 0.165864, 0.199249, 0.142656, 0.0330852, 0.0481438, 0.14713, 0.0870266, 0.036942, 0.0334134, 0.0749814, 0.116348, 0.0417703, 0.0442779, 0.0546046, 0.0937912, 0.0685504, 0.0279252, 0.0281977, 0.0299173, 0.0291176, 0.023439, 0.0242461, 0.0242884
1.59, 0.0319375, 0.824821, 0.400137, 0.433386, 0.703543, 1.13378, 0.722389, 0.976404, 0.768591, 0.629442, 0.906566, 1.14893, 1.07747, 0.912565, 0.943729, 0.51504, 0.205789, 0.0831759, 0.162732, 0.21848, 0.0747149, 0.0256388, 0.0378083, 0.153522, 0.0625361, 0.0243759, 0.0248875, 0.0535189, 0.0987642, 0.0381655, 0.0422645, 0.0372853, 0.0784802, 0.0487259, 0.0190186, 0.019052, 0.0233902, 0.0192968, 0.00625841, 0.00513034, 0.00329773
1.6, 0.0319375, 0.714639, 0.333556, 0.496711, 0.938383, 1.2524, 0.544459, 0.699465, 0.549585, 0.309662, 0.696388, 0.844872, 0.638957, 0.60492, 0.457732, 0.24596, 0.124389, 0.0970198, 0.0760823, 0.126367, 0.0491705, 0.0357007, 0.0505884, 0.115526, 0.060968, 0.0355848, 0.0373361, 0.0538551, 0.051959, 0.0403834, 0.0492199, 0.048802, 0.0823222, 0.0511127, 0.0395114, 0.0405326, 0.042672, 0.0428319, 0.0394363, 0.0416131, 0.0425733
1.61, 0.0319375, 0.410672, 0.207921, 0.228382, 0.790736, 1.31382, 0.456036, 0.326567, 0.372559, 0.152863, 0.544798, 0.419093, 0.509937, 0.354373, 0.21123, 0.279866, 0.0875802, 0.0755736, 0.0591481, 0.114539, 0.0315657, 0.0215808, 0.035343, 0.0543876, 0.0257192, 0.0217115, 0.0203426, 0.0308611, 0.0300829, 0.0233076, 0.0338568, 0.0449452, 0.0732229, 0.0310686, 0.0358999, 0.0311967, 0.0296234, 0.029584, 0.0212184, 0.0226389, 0.0226945
1.62, 0.0319375, 0.250889, 0.209852, 0.329507, 0.640178, 0.865356, 0.399222, 0.218768, 0.310421, 0.170269, 0.259135, 0.296545, 0.338774, 0.24914, 0.183484, 0.26187, 0.125069, 0.0767661, 0.0565531, 0.0571884, 0.0198246, 0.0135249, 0.023486, 0.0401079, 0.0247945, 0.0149254, 0.0150153, 0.0280688, 0.0255567, 0.01412, 0.03285, 0.0464216, 0.0639836, 0.0183504, 0.0259322, 0.0250133, 0.0208493, 0.0256391, 0.0130163, 0.0126588, 0.0126487
1.63, 0.0319375, 0.202673, 0.178718, 0.268794, 0.457482, 0.481841, 0.22146, 0.22379, 0.409659, 0.188261, 0.352129, 0.315828, 0.151083, 0.122118, 0.117367, 0.113229, 0.153652, 0.0789816, 0.0476079, 0.0631916, 0.0221751, 0.0209536, 0.0328445, 0.0356434, 0.0283438, 0.0193935, 0.0203622, 0.0248674, 0.0259588, 0.021285, 0.0354851, 0.0480323, 0.0443279, 0.026295, 0.0297936, 0.0316134, 0.0248528, 0.0310361, 0.0227791, 0.0235783, 0.0231654
1.64, 0.0319375, 0.168447, 0.201471, 0.176317, 0.293559, 0.461135, 0.231746, 0.154915, 0.312951, 0.209391, 0.1709, 0.212198, 0.179924, 0.0873876, 0.0495891, 0.134964, 0.180172, 0.0468647, 0.0375506, 0.0579701, 0.0209751, 0.016639, 0.0250381, 0.0322671, 0.0243171, 0.014303, 0.0144856, 0.0199042, 0.020213, 0.0170232, 0.0330821, 0.0423521, 0.0385517, 0.0239967, 0.0240542, 0.0294018, 0.0281962, 0.0278898, 0.0182014, 0.018846, 0.0184035
1.65, 0.0319375, 0.123572, 0.196933, 0.190828, 0.358379, 0.335938, 0.216288, 0.107294, 0.202014, 0.177876, 0.0471978, 0.083402, 0.156487, 0.097866, 0.0406539, 0.115824, 0.173469, 0.049904, 0.0250126, 0.0268242, 0.0221645, 0.0207571, 0.0236939, 0.0485547, 0.0278327, 0.0192209, 0.0219909, 0.0315881, 0.0291324, 0.0250111, 0.0285006, 0.0396733, 0.0333129, 0.0230906, 0.0216922, 0.0233131, 0.0298136, 0.0333999, 0.023796, 0.0225281, 0.0229025
1.66, 0.0319375, 0.0684788, 0.0871666, 0.0878569, 0.330194, 0.337144, 0.302338, 0.139573, 0.148001, 0.173679, 0.0288568, 0.0854099, 0.188999, 0.0697931, 0.0418555, 0.0978216, 0.109674, 0.0347281, 0.0223472, 0.0228724, 0.0110488, 0.0110786, 0.0185594, 0.0355572, 0.0177808, 0.0101553, 0.0133881, 0.0268089, 0.0298813, 0.0207693, 0.0204512, 0.0416662, 0.026049, 0.0158943, 0.0166164, 0.0178077, 0.0251993, 0.0261049, 0.0138894, 0.0116166, 0.0102379
1.67, 0.0319376, 0.0993301, 0.0783438, 0.0542737, 0.140223, 0.239364, 0.294504, 0.150042, 0.152356, 0.172287, 0.0427902, 0.0552555, 0.0690932, 0.0539147, 0.0427845, 0.0435474, 0.0430776, 0.0395889, 0.0203711, 0.0198383, 0.00709656, 0.0134562, 0.0158537, 0.0162278, 0.00883019, 0.00603686, 0.0121495, 0.0323138, 0.0473254, 0.0206706, 0.0137833, 0.0653827, 0.0394313, 0.0124478, 0.0186109, 0.0187017, 0.0245052, 0.0172636, 0.00789758, 0.00565856, 0.00387608
1.68, 0.0319376, 0.0646275, 0.108863, 0.0778055, 0.143026, 0.2321, 0.144731, 0.117595, 0.0920941, 0.129462, 0.0358986, 0.071136, 0.11188, 0.0614152, 0.0244467, 0.026895, 0.0454029, 0.0306274, 0.0257956, 0.0287058, 0.0195998, 0.0186757, 0.0170879, 0.0195491, 0.0161561, 0.0148659, 0.0167785, 0.0322763, 0.044897, 0.0227182, 0.0215743, 0.083232, 0.0523411, 0.0217437, 0.0228216, 0.019953, 0.0263458, 0.0229903, 0.0198045, 0.0181098, 0.0183387
1.69, 0.0319375, 0.100333, 0.0932921, 0.0823181, 0.0909782, 0.205143, 0.0915033, 0.0576469, 0.0689007, 0.0913391, 0.039759, 0.0472254, 0.0741866, 0.0395831, 0.0213859, 0.0475002, 0.0482474, 0.0191336, 0.0189534, 0.0260947, 0.0157916, 0.0134281, 0.0163964, 0.0172271, 0.0122342, 0.011106, 0.0137302, 0.0252092, 0.0408285, 0.028257, 0.0190616, 0.101497, 0.0481045, 0.0193437, 0.0205732, 0.0171952, 0.0209193, 0.0275992, 0.0162543, 0.0140176, 0.0132766
1.7, 0.0319375, 0.0979399, 0.057165, 0.0253684, 0.076616, 0.196145, 0.102278, 0.0636433, 0.047178, 0.0480556, 0.0326501, 0.0366852, 0.0938775, 0.0455557, 0.0142961, 0.0643716, 0.0678499, 0.0261213, 0.0178121, 0.0150619, 0.0102691, 0.00912047, 0.0174876, 0.0154145, 0.0104321, 0.00848238, 0.0166119, 0.019337, 0.0414699, 0.0366292, 0.0192728, 0.0803368, 0.033342, 0.016779, 0.0274697, 0.0143964, 0.0253125, 0.0316005, 0.0149652, 0.00937701, 0.00888549
1.71, 0.0319375, 0.0504979, 0.0287137, 0.0232067, 0.0722023, 0.118542, 0.0609383, 0.0732621, 0.0400181, 0.0461548, 0.0228099, 0.0190305, 0.0777444, 0.0470869, 0.0139034, 0.0711609, 0.0790425, 0.0313639, 0.0185937, 0.0125996, 0.0101803, 0.00891763, 0.0210681, 0.014921, 0.00958791, 0.00724711, 0.0151071, 0.0234199, 0.0509992, 0.0338613, 0.0160239, 0.0472926, 0.0322636, 0.013839, 0.039358, 0.0150334, 0.0231759, 0.0219279, 0.00956417, 0.0079307, 0.00694918
1.72, 0.0319375, 0.0595812, 0.00993108, 0.0175653, 0.0293583, 0.0396106, 0.0470468, 0.0749592, 0.0252886, 0.0182081, 0.0179981, 0.038375, 0.094143, 0.061547, 0.0213192, 0.0536122, 0.048608, 0.0227614, 0.0185431, 0.0083942, 0.00854373, 0.00762836, 0.0178761, 0.0164719, 0.00915532, 0.00509844, 0.0130216, 0.0212008, 0.037529, 0.0245686, 0.0119579, 0.0264566, 0.0256238, 0.0166232, 0.049018, 0.0142624, 0.0207173, 0.0170353, 0.0084643, 0.00627452, 0.00462925
1.73, 0.0319375, 0.0548307, 0.00896453, 0.0164977, 0.0409915, 0.0552201, 0.0567747, 0.0630443, 0.0158925, 0.0101446, 0.0157452, 0.0356465, 0.0898819, 0.0664168, 0.0181693, 0.0258768, 0.0236871, 0.0182931, 0.0133806, 0.00996696, 0.00934146, 0.00733066, 0.0141908, 0.0206587, 0.0114565, 0.00703892, 0.0091715, 0.0125112, 0.0270767, 0.0132872, 0.00966276, 0.016517, 0.025354, 0.013914, 0.0381862, 0.0149962, 0.0204411, 0.0117151, 0.00769638, 0.00566105, 0.0030729
1.74, 0.0319375, 0.0318561, 0.0134912, 0.0101371, 0.0298313, 0.0269472, 0.0308135, 0.0690241, 0.0276505, 0.0120374, 0.0142913, 0.0270695, 0.144594, 0.115464, 0.0289748, 0.0261583, 0.0161423, 0.0140438, 0.00951151, 0.0111146, 0.0108803, 0.0108481, 0.00947798, 0.0205359, 0.0125156, 0.00864974, 0.00669759, 0.0128274, 0.020704, 0.0061647, 0.00774772, 0.0112219, 0.0228849, 0.0168706, 0.0262196, 0.0149817, 0.0239055, 0.00947443, 0.00690195, 0.00405941, 0.00283293
1.75, 0.0319375, 0.0526766, 0.0192594, 0.00942743, 0.0353475, 0.0371033, 0.053945, 0.0998643, 0.028617, 0.0138121, 0.00851867, 0.0256766, 0.129297, 0.111295, 0.0546447, 0.0217725, 0.0141813, 0.0141154, 0.021476, 0.0143007, 0.00852517, 0.0137974, 0.010151, 0.0174942, 0.0126486, 0.00872112, 0.00972628, 0.0123046, 0.0146497, 0.00672009, 0.00772039, 0.00821592, 0.0204658, 0.0215795, 0.0198766, 0.0235539, 0.0311821, 0.00743539, 0.00529447, 0.00468182, 0.0030275
1.76, 0.0319375, 0.0414797, 0.0242727, 0.0157373, 0.0244118, 0.0187224, 0.0709489, 0.115468, 0.0376231, 0.0182794, 0.018284, 0.0167917, 0.139612, 0.104124, 0.040428, 0.0260731, 0.013521, 0.0167138, 0.0254642, 0.019695, 0.00902218, 0.0100722, 0.00666265, 0.0126727, 0.00938563, 0.010694, 0.00733859, 0.0101984, 0.012523, 0.0103682, 0.0077573, 0.00871415, 0.0262316, 0.0240718, 0.0356544, 0.0345146, 0.0300645, 0.00812629, 0.005717, 0.00430645, 0.00372858
1.77, 0.0319375, 0.0235581, 0.0271455, 0.0108841, 0.021808, 0.0296985, 0.0281137, 0.0412001, 0.0265347, 0.0246749, 0.0390241, 0.023873, 0.101116, 0.0675085, 0.01918, 0.0152332, 0.0113041, 0.0282202, 0.0532827, 0.0162376, 0.00703927, 0.00542917, 0.0083488, 0.0130386, 0.00716379, 0.00703323, 0.00868909, 0.011078, 0.0118978, 0.0141492, 0.00916193, 0.0165979, 0.0454469, 0.042828, 0.0508738, 0.0515331, 0.0409056, 0.0127409, 0.00525545, 0.00485871, 0.00394685
1.78, 0.0319375, 0.0425871, 0.0257606, 0.0101152, 0.0302018, 0.0168557, 0.0111046, 0.0296073, 0.0272639, 0.0506308, 0.056246, 0.0285283, 0.0805013, 0.0586636, 0.0225866, 0.0306165, 0.021519, 0.0495187, 0.0647198, 0.0134836, 0.00589205, 0.00591232, 0.00874665, 0.0135079, 0.00670446, 0.00549722, 0.00736261, 0.00813906, 0.0150082, 0.0134073, 0.0108801, 0.0267246, 0.0563476, 0.0346439, 0.033224, 0.0348833, 0.0302651, 0.0122616, 0.00638114, 0.00603176, 0.00410286
