# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
2.27, 0.0319376, 0.762598, 0.615323, 1.14096, 1.27744, 1.41902, 1.13386, 1.1149, 1.28605, 1.1109, 0.781763, 0.722262, 0.99573, 0.658153, 0.653079, 0.650959, 0.883022, 0.809661, 0.8911, 0.658719, 0.934901, 0.734243, 0.679294, 0.580098, 0.538564, 0.544256, 0.506172, 0.671017, 0.639586, 0.915473, 0.878974, 0.854858, 0.744663, 0.669231, 0.720319, 0.783191, 0.746415, 0.618836, 0.58046, 0.655498, 0.581909
2.28, 0.0319376, 1.19313, 1.09196, 1.28167, 0.964645, 0.885549, 0.946147, 1.20594, 1.37513, 0.92275, 0.938602, 0.838061, 0.909242, 0.661072, 0.701276, 0.818213, 0.763504, 0.828174, 0.605845, 0.53174, 0.823945, 0.743569, 0.757844, 0.773403, 0.481095, 0.575705, 0.830347, 0.855602, 0.871594, 1.026, 1.39505, 1.29014, 1.22858, 1.12119, 0.93902, 0.805861, 0.890684, 1.11562, 1.1495, 1.30853, 1.15267
2.29, 0.0319376, 1.42654, 1.40101, 0.967211, 1.22839, 0.654461, 0.436078, 1.18099, 1.69952, 1.11238, 0.874428, 1.02495, 1.08174, 0.552587, 0.556254, 0.954512, 0.981901, 0.79818, 0.540655, 0.552205, 0.904003, 0.816251, 0.771688, 0.776669, 0.752184, 0.728816, 0.914282, 0.874533, 1.01443, 0.887411, 1.24431, 1.1055, 1.16145, 1.11551, 0.904917, 0.718451, 0.94333, 0.906976, 0.904886, 1.02376, 0.952829
2.3, 0.0319376, 1.08776, 1.23416, 0.880652, 0.676276, 0.487192, 0.682753, 1.13327, 1.29999, 0.875102, 0.808122, 1.29295, 1.09811, 0.689834, 0.505361, 0.586646, 0.739749, 0.687974, 0.697038, 0.557108, 0.844608, 0.830109, 0.89059, 0.799236, 0.937405, 0.812845, 0.774837, 0.670591, 0.904603, 0.821211, 1.24087, 1.07482, 1.29019, 1.16357, 0.806335, 0.699239, 0.869772, 0.788149, 0.828077, 0.722509, 0.514371
2.31, 0.0319376, 1.57533, 1.57266, 0.736485, 1.20487, 0.534044, 0.711237, 1.06941, 1.38666, 0.626826, 0.820239, 0.989555, 1.09733, 0.881008, 0.815198, 0.498409, 0.612498, 0.716459, 0.487594, 0.739099, 1.00833, 0.692208, 0.734288, 0.779147, 1.09136, 1.16667, 1.03394, 0.850954, 0.849378, 0.849045, 0.725189, 0.929696, 0.880698, 1.04618, 0.936187, 0.76105, 0.766355, 0.79453, 0.672145, 0.599116, 0.42523
2.32, 0.0319376, 1.6316, 1.57726, 1.00951, 1.50989, 1.21503, 0.726965, 0.966907, 1.18503, 0.72427, 0.730472, 1.16571, 0.885263, 0.835128, 0.739314, 0.807133, 0.738371, 0.851521, 0.65081, 0.76807, 0.82816, 0.498135, 0.766076, 0.804006, 1.08071, 0.917694, 0.841893, 0.912759, 0.648607, 0.765907, 0.791269, 0.975923, 0.8111, 0.843911, 0.883274, 0.695496, 0.805874, 0.70232, 0.657196, 0.603284, 0.393216
2.33, 0.0319376, 1.63334, 0.910628, 1.24703, 0.9639, 1.13485, 1.26317, 1.19116, 1.19014, 1.10793, 0.712737, 0.999584, 1.03168, 0.781755, 0.809082, 1.07494, 0.777473, 0.752737, 0.672383, 0.899368, 0.604403, 0.541778, 0.696578, 0.74555, 0.767932, 0.713058, 0.679685, 0.682358, 0.583186, 0.815544, 0.931677, 1.06974, 1.03536, 0.834428, 1.03804, 0.689554, 0.752061, 0.668253, 0.646586, 0.721236, 0.55754
2.34, 0.0319376, 1.6368, 1.61115, 1.73981, 0.964698, 0.71507, 1.36365, 1.33257, 1.11156, 1.03421, 0.866818, 0.932114, 1.00293, 0.622911, 0.629402, 0.672998, 0.931894, 1.00937, 0.81333, 0.822578, 0.837156, 0.759313, 0.815229, 0.697119, 0.570119, 0.68242, 0.591585, 0.588378, 0.569082, 0.870016, 0.775478, 0.951437, 1.04839, 0.984265, 0.91269, 0.702825, 0.953848, 0.787102, 0.700911, 0.607502, 0.494265
2.35, 0.0319376, 2.36687, 2.58699, 2.55737, 1.83879, 1.52866, 1.6703, 1.3408, 1.17426, 1.09072, 1.05334, 1.24235, 0.961595, 0.809397, 0.93551, 1.16263, 1.41981, 1.09069, 1.23451, 1.14625, 1.09972, 1.18584, 1.32742, 0.751825, 0.538807, 0.661938, 0.720644, 0.791964, 0.807345, 0.846219, 0.901967, 0.978099, 0.997392, 1.0866, 0.869841, 0.679635, 1.10962, 0.956107, 0.735042, 0.583372, 0.464612
2.36, 0.0319376, 2.37319, 3.09818, 3.68013, 3.2225, 3.16342, 2.44651, 2.05276, 1.49526, 1.25906, 0.889764, 1.26073, 0.976736, 1.15418, 1.09987, 2.20138, 2.85589, 1.63788, 1.98997, 1.74456, 1.79123, 2.00737, 2.35016, 1.43315, 0.774473, 0.736292, 0.603747, 1.02309, 1.17751, 1.25887, 0.94567, 1.12545, 1.13371, 1.74066, 1.1444, 0.808207, 1.26474, 1.04746, 0.798682, 0.621104, 0.665244
2.37, 0.0319376, 2.72413, 2.44477, 3.59377, 2.68013, 3.70001, 3.25643, 3.2577, 2.49782, 1.47581, 1.39186, 1.83336, 1.46153, 1.65292, 1.63085, 2.68486, 3.40662, 2.31601, 2.47873, 2.1135, 2.47203, 2.44686, 2.57681, 2.16463, 1.23727, 0.946707, 1.30325, 1.53747, 1.69618, 1.54581, 1.24646, 1.08959, 1.54441, 2.26168, 1.3079, 0.951713, 1.34533, 1.29964, 0.878554, 0.790174, 0.934905
2.38, 0.0319374, 2.67103, 2.22717, 3.15687, 2.28953, 3.79262, 3.38759, 3.78711, 2.94928, 1.7305, 1.25992, 2.08292, 1.94363, 2.22867, 2.24288, 3.13462, 3.68349, 2.51641, 2.58666, 2.52334, 2.61155, 2.91163, 2.56218, 2.05192, 1.20497, 0.775169, 1.38304, 1.59792, 2.08225, 1.87898, 1.56165, 1.32589, 1.59211, 2.11276, 1.43127, 1.09193, 1.47975, 1.46079, 0.860132, 0.809258, 1.06349
2.39, 0.0319374, 2.57188, 2.01682, 3.09576, 2.25605, 3.2936, 3.02065, 4, 3.05825, 1.76594, 2.01956, 2.43864, 2.24321, 2.54534, 2.66774, 3.2764, 3.73353, 2.34038, 2.39559, 2.54634, 2.93498, 3.26539, 2.76393, 2.0252, 1.41198, 0.88041, 1.47579, 1.55953, 1.61672, 1.52636, 1.64498, 1.58876, 1.85006, 2.10388, 1.52633, 1.19408, 1.45975, 1.34524, 0.827828, 0.857678, 0.833326
2.4, 0.0319374, 2.13401, 2.17638, 3.11079, 2.09281, 2.41708, 3.17951, 4, 3.77241, 2.42707, 2.3573, 2.76638, 1.95849, 2.61303, 2.99962, 3.19107, 3.72095, 2.30665, 2.72522, 2.38732, 2.90456, 3.27782, 2.63057, 1.82941, 1.42904, 1.18249, 1.73884, 2.2728, 2.19113, 1.78942, 2.09285, 1.68726, 1.74705, 1.70142, 1.33892, 1.10995, 1.0678, 1.12363, 0.789386, 0.828225, 0.912408
2.41, 0.0319374, 2.25171, 2.36067, 2.66378, 1.80793, 2.32563, 3.36663, 3.87287, 3.91658, 2.74922, 2.50361, 2.84654, 2.47449, 2.98007, 3.32319, 3.58298, 3.42137, 2.46336, 2.51314, 2.16381, 2.90761, 3.14184, 2.3678, 1.66738, 1.18746, 1.40456, 1.86964, 2.59627, 2.49545, 1.76912, 2.16854, 1.89428, 1.48676, 1.53377, 1.18036, 0.998497, 1.08751, 1.46785, 1.23343, 1.04989, 0.951739
2.42, 0.0319374, 2.29966, 2.12098, 2.54953, 1.85861, 2.4864, 3.18139, 3.94183, 3.74238, 3.00744, 2.48167, 2.86571, 2.79467, 3.14311, 3.65429, 3.84022, 3.20419, 2.24563, 2.14382, 2.12478, 2.76777, 2.83953, 2.38734, 1.61789, 1.0848, 1.33406, 1.98422, 2.66087, 2.5397, 1.49724, 2.14375, 2.05947, 1.52463, 1.53088, 1.31765, 1.06965, 1.12893, 1.37298, 1.1785, 1.10606, 0.798548
2.43, 0.0319374, 2.24021, 2.30333, 2.33093, 2.39533, 2.62506, 2.89941, 3.63409, 3.56242, 3.0372, 1.8165, 2.7847, 2.8435, 2.8716, 3.22658, 3.42765, 3.16651, 2.22136, 2.31036, 2.42698, 3.05576, 2.90784, 2.19704, 1.34115, 1.01566, 1.13587, 1.82105, 2.27319, 2.07593, 1.39684, 1.86094, 1.97918, 1.30527, 1.16448, 1.08469, 0.911355, 0.896934, 1.12808, 0.972313, 1.07189, 0.786116
2.44, 0.0319374, 1.61668, 1.91928, 1.67302, 2.24167, 2.11306, 2.5509, 3.33641, 3.28564, 3.16257, 2.24344, 2.56987, 2.51882, 2.86161, 3.14944, 3.34399, 2.73568, 2.05114, 1.76327, 1.96567, 2.43386, 2.63281, 2.10216, 1.39799, 0.89352, 0.976584, 1.42448, 1.97617, 1.59638, 1.28603, 1.22676, 1.47363, 1.11595, 1.18811, 0.846897, 0.868018, 0.949778, 0.862865, 0.733044, 0.852548, 0.647588
2.45, 0.0319374, 1.50317, 2.18127, 2.09019, 2.19745, 2.01187, 3.03413, 3.49076, 3.29871, 2.75944, 2.33876, 2.86306, 2.86921, 3.38471, 3.48121, 3.64231, 2.71917, 1.56075, 1.80086, 2.09286, 2.541, 2.30314, 2.04404, 1.22073, 1.0104, 1.0557, 1.57753, 1.96724, 1.67166, 1.52496, 1.04344, 1.57087, 1.18732, 1.54243, 1.0755, 0.811676, 0.922184, 0.738484, 0.527493, 0.865723, 0.592179
2.46, 0.0319374, 1.51081, 1.84547, 1.99048, 1.73341, 1.80138, 2.32446, 3.16883, 3.48997, 3.34532, 2.43909, 2.47246, 2.49433, 2.78092, 2.76072, 2.72432, 2.21635, 1.80259, 1.72472, 1.77284, 1.96109, 2.19878, 1.84715, 0.971616, 1.15793, 0.851255, 1.36363, 1.65977, 1.30449, 1.08324, 0.755051, 1.106, 1.1743, 1.48368, 1.11054, 0.754771, 0.658605, 0.709029, 0.605932, 0.665564, 0.525706
2.47, 0.0319374, 1.59109, 2.09197, 2.03253, 1.94123, 1.64475, 2.36778, 3.52452, 3.30085, 3.0852, 1.83624, 2.49459, 2.96357, 3.30894, 3.32841, 2.73013, 2.22184, 2.02885, 2.2447, 2.15429, 2.56158, 2.47827, 2.09945, 1.13467, 0.767471, 0.87545, 1.32149, 1.82614, 1.58606, 1.37493, 1.25024, 1.12166, 1.29086, 1.43004, 1.04271, 0.780703, 0.943226, 0.921137, 0.599912, 0.89287, 0.914607
2.48, 0.0319376, 1.10136, 2.32491, 1.82156, 2.11013, 2.08911, 2.65611, 3.13753, 3.12442, 2.37281, 1.69923, 2.67747, 3.02948, 3.5039, 3.09288, 2.62412, 2.4439, 1.62272, 1.93422, 1.96464, 2.37405, 2.3662, 2.18465, 1.23303, 0.995632, 0.907146, 1.3018, 1.72856, 1.62082, 1.38927, 1.37233, 1.19306, 1.19011, 1.25449, 1.09619, 0.855455, 0.894299, 0.931013, 0.630406, 0.930799, 0.950021
2.49, 0.0319376, 1.28633, 1.74769, 1.90463, 1.60457, 1.80125, 2.43782, 3.06175, 3.47893, 2.85562, 1.89826, 2.89062, 2.94532, 3.09684, 2.51999, 2.11829, 2.07782, 1.31872, 1.38214, 1.61552, 1.93517, 2.06026, 1.95701, 1.10702, 1.124, 0.773084, 1.01123, 1.29441, 1.34422, 1.15863, 1.17552, 0.998494, 0.983085, 1.15853, 1.12785, 0.810692, 0.652828, 0.883522, 0.677933, 0.816863, 0.9102
2.5, 0.0319376, 1.68886, 1.59356, 2.41182, 2.22531, 2.16309, 2.93, 3.67197, 3.4878, 2.65171, 1.74942, 2.61323, 3.16122, 3.58619, 2.81901, 2.63153, 2.0157, 1.58379, 1.39333, 1.7162, 2.44504, 2.92905, 2.20645, 1.57897, 0.734546, 0.739992, 1.35721, 1.89419, 1.58983, 0.919375, 1.35654, 1.58573, 1.28131, 1.1514, 1.17036, 1.01625, 0.802655, 0.777455, 0.794961, 0.710732, 0.765088
2.51, 0.0319376, 1.83815, 2.53986, 2.51287, 2.01208, 1.81415, 2.40938, 3.45692, 3.63389, 3.14107, 2.38294, 2.92534, 2.85743, 3.38834, 2.65861, 2.57673, 2.11844, 1.42018, 1.06977, 1.38074, 2.08609, 2.56502, 1.86659, 1.17338, 0.906716, 0.769022, 1.32811, 1.51488, 1.32665, 1.01114, 1.23027, 1.33225, 1.20366, 1.14109, 1.06427, 0.886454, 0.596872, 0.765643, 0.93927, 0.886821, 0.623561
2.52, 0.0319376, 1.91693, 2.72147, 1.98592, 1.69442, 1.97468, 2.42609, 3.00562, 3.51067, 3.38837, 1.95154, 2.37168, 2.50711, 2.31049, 2.2439, 2.00036, 1.47583, 1.29212, 1.0433, 1.14131, 1.46106, 1.65386, 1.64184, 1.08647, 0.834451, 0.795635, 1.37036, 1.39743, 1.19873, 0.961578, 1.0554, 0.931198, 1.03349, 0.845352, 1.00193, 0.7221, 0.685465, 0.651541, 0.816366, 0.713656, 0.450082
2.53, 0.0319376, 1.74725, 2.75484, 2.46782, 1.9826, 2.60879, 2.74793, 3.29879, 2.9464, 2.75434, 2.01129, 2.9348, 2.83737, 2.23061, 2.3013, 2.18131, 1.73823, 1.44736, 1.0348, 1.66525, 2.04633, 2.30011, 2.36933, 1.42777, 0.676037, 1.02579, 1.90758, 1.80564, 1.89, 1.5829, 1.18009, 1.17454, 1.28564, 0.831637, 0.952986, 0.848383, 0.83991, 0.80244, 0.882423, 0.81463, 0.552476
2.54, 0.0319376, 1.72154, 2.40204, 1.99053, 1.19527, 2.85589, 2.83549, 3.12509, 2.21547, 2.46089, 2.41386, 3.39002, 2.40024, 2.50041, 2.2594, 1.88475, 1.45152, 1.50079, 1.45017, 1.31354, 1.62533, 2.44433, 2.35549, 1.63064, 0.697097, 0.895019, 1.64374, 1.49797, 1.84693, 1.4714, 1.2852, 1.23876, 1.27448, 1.11119, 1.0334, 0.915194, 0.856523, 0.77789, 0.951684, 0.747262, 0.508676
2.55, 0.0319376, 1.59636, 2.45192, 2.15928, 2.10298, 2.53025, 2.51351, 3.43189, 2.60591, 2.39392, 2.20918, 3.22947, 2.45416, 2.38783, 1.84074, 1.50866, 1.1968, 0.955258, 1.1903, 1.33126, 1.66049, 2.02103, 1.85175, 1.45238, 0.788308, 0.768759, 1.17977, 1.16306, 1.4622, 1.03007, 0.949993, 1.15149, 0.969014, 0.926079, 1.07163, 0.836759, 0.745971, 0.726124, 1.08284, 0.757774, 0.564881
2.56, 0.0319376, 1.72278, 2.31399, 2.21046, 2.18026, 2.76579, 2.76565, 3.30216, 2.60992, 2.18483, 2.12411, 2.86544, 2.10017, 2.14421, 2.05395, 1.54298, 1.5336, 1.00743, 1.24648, 1.25477, 1.79063, 2.11018, 2.21159, 1.99204, 0.956809, 0.939661, 1.20853, 1.01876, 1.52079, 1.09723, 1.13214, 1.24311, 1.10299, 0.888488, 0.834923, 0.846656, 0.749706, 0.683122, 0.84506, 0.694852, 0.608614
2.57, 0.0319376, 2.12882, 2.02969, 2.41424, 2.23704, 2.59219, 2.5014, 2.6282, 2.17296, 2.44175, 1.39729, 1.77734, 1.7895, 2.00881, 1.96892, 1.93362, 1.6751, 1.17742, 1.04528, 1.26277, 1.88428, 2.42186, 2.23807, 2.1963, 0.89411, 0.9161, 1.60905, 1.33042, 1.53815, 1.18917, 1.21127, 1.18598, 0.927472, 0.961154, 1.04098, 0.938958, 0.826424, 0.787778, 0.643901, 0.729917, 0.634184
2.58, 0.0319376, 1.59443, 1.85799, 1.93942, 1.64906, 2.31586, 2.20721, 2.94916, 2.59016, 2.20022, 1.59122, 1.677, 1.57261, 1.68117, 1.07109, 1.47118, 1.66636, 1.05484, 0.916663, 1.08005, 1.42396, 1.98194, 1.54757, 1.81716, 0.909286, 0.709776, 1.34653, 1.25321, 1.30843, 1.16583, 1.20503, 1.07326, 0.955078, 1.04684, 0.879532, 0.840513, 1.04396, 0.869872, 0.825408, 0.810182, 0.618862
2.59, 0.0319376, 1.47232, 1.97361, 2.46962, 2.24492, 2.42796, 1.98157, 2.85992, 2.27061, 1.6533, 1.47966, 1.37982, 1.77546, 1.45701, 1.67493, 1.50634, 1.64675, 1.04096, 1.33276, 1.1544, 1.48728, 1.88425, 1.29137, 1.6487, 1.12237, 0.648621, 0.902855, 1.0904, 1.14319, 1.12631, 1.14835, 0.970327, 0.792399, 0.836752, 0.832464, 0.885019, 0.964988, 0.93023, 0.909164, 1.00514, 0.793869
2.6, 0.0319376, 1.57966, 2.0402, 2.50332, 1.81618, 1.69641, 1.72081, 1.96412, 2.49687, 2.18998, 1.57727, 1.48141, 1.4187, 1.17869, 1.70606, 1.46556, 1.2234, 1.10067, 1.05431, 1.14319, 1.29163, 1.5374, 1.24802, 1.25985, 0.90627, 0.583697, 0.718908, 0.773483, 0.923716, 0.752503, 1.13028, 0.885348, 1.01585, 0.940695, 0.919134, 0.868422, 0.749726, 0.902901, 0.826993, 1.07879, 0.77799
2.61, 0.0319376, 1.65502, 1.6961, 1.4744, 0.985047, 1.37207, 1.80576, 1.71333, 1.95017, 1.94538, 1.19833, 1.48544, 1.21918, 1.36853, 1.42818, 1.74057, 1.23587, 0.8455, 0.771745, 0.844807, 1.33714, 1.23179, 1.16183, 1.33568, 1.01233, 0.73509, 0.746668, 0.881191, 0.909012, 0.812201, 0.907469, 0.799969, 1.0032, 0.855302, 0.986803, 1.00749, 0.852818, 0.824054, 0.762175, 0.969195, 0.754468
2.62, 0.0319376, 1.51672, 1.94159, 1.36691, 1.36526, 1.18392, 1.09808, 2.01377, 2.1032, 1.76105, 1.36331, 2.01535, 0.98631, 1.28223, 1.17167, 1.43908, 1.0855, 0.944097, 0.794787, 0.853976, 1.02986, 1.21205, 1.30383, 1.1345, 0.950667, 0.768914, 0.801316, 0.8617, 0.867238, 0.885085, 0.937656, 0.924488, 0.717121, 0.889778, 0.855631, 0.722125, 0.631147, 0.749496, 0.880815, 0.762227, 0.567402
2.63, 0.0319374, 1.52815, 1.95991, 1.56784, 1.36258, 1.19438, 0.722495, 1.593, 1.93491, 1.55206, 1.01337, 1.5041, 1.19234, 1.04874, 0.827046, 1.16076, 1.08119, 1.02207, 0.741926, 0.775607, 1.07687, 1.00518, 0.987654, 0.796436, 0.748814, 0.688876, 0.642511, 0.842282, 0.874063, 0.900274, 0.986357, 1.03942, 0.897349, 0.922924, 0.694959, 0.66711, 0.832626, 1.10763, 1.10736, 0.759243, 0.581437
2.64, 0.0319374, 1.00893, 1.5128, 1.48265, 1.13601, 1.15219, 0.788366, 0.999422, 1.51068, 0.902904, 0.750758, 0.998716, 1.33063, 0.862626, 0.818938, 1.14406, 1.13241, 0.802552, 0.659651, 0.832859, 0.957943, 1.2789, 0.844369, 0.680997, 0.74328, 0.793413, 0.791876, 1.08593, 1.02908, 0.881258, 1.01056, 0.91233, 0.594618, 0.676184, 0.713305, 0.830902, 0.816833, 1.08504, 1.01724, 0.888309, 0.631664
2.65, 0.0319374, 0.458416, 0.881932, 1.43536, 1.55812, 0.997546, 0.809269, 0.525965, 1.19367, 0.957009, 0.782169, 1.03991, 1.07197, 0.88116, 1.14518, 1.00728, 1.20257, 1.02595, 0.827466, 1.01325, 0.874454, 1.42541, 0.810365, 0.847795, 0.632653, 0.726818, 0.835553, 0.888976, 0.753869, 0.753634, 0.831927, 0.935218, 0.736991, 0.688716, 0.856965, 0.740294, 0.756929, 0.90045, 0.903498, 0.772191, 0.580121
2.66, 0.0319374, 1.05053, 0.980424, 1.23277, 1.48775, 0.946825, 0.771142, 1.24216, 1.22612, 1.18102, 1.27134, 1.05675, 0.938175, 0.879559, 0.924141, 0.913146, 1.02912, 0.710707, 0.923165, 1.08716, 0.836603, 1.06748, 0.883541, 0.963562, 0.522698, 0.556411, 0.549009, 0.731253, 0.803619, 0.882855, 0.757602, 0.84891, 0.923733, 0.836088, 0.947718, 0.887947, 0.692676, 0.780768, 0.603589, 0.680255, 0.469595
2.67, 0.0319374, 1.52375, 1.46997, 1.20274, 1.13659, 1.06245, 1.0912, 1.1738, 1.74951, 0.988492, 1.06082, 0.822949, 0.838219, 0.970674, 0.605741, 1.0681, 0.977819, 0.817927, 0.748764, 0.896189, 0.825749, 0.882249, 0.958001, 0.830872, 0.612494, 0.509493, 0.641623, 0.892947, 0.70485, 0.763782, 0.621621, 0.68502, 0.847417, 0.81486, 0.808329, 0.810729, 0.566717, 0.643609, 0.615609, 0.516478, 0.406842
2.68, 0.0319374, 0.997314, 1.04262, 1.10577, 1.1466, 1.09913, 1.14288, 0.820347, 1.47781, 0.740238, 0.933773, 1.00665, 0.836014, 0.921817, 0.712508, 0.954126, 1.01381, 0.782013, 0.973882, 0.919964, 0.86469, 1.0634, 1.13182, 0.818556, 0.777413, 0.578365, 0.701296, 0.749003, 0.663103, 0.74941, 0.664183, 0.797136, 0.884455, 0.883462, 0.767695, 0.704305, 0.798377, 0.800266, 0.705167, 0.636744, 0.419514
2.69, 0.0319374, 0.621517, 0.371208, 0.566027, 1.2167, 1.26522, 0.844492, 1.04465, 0.916112, 0.507343, 0.928152, 1.00679, 0.742616, 0.954515, 0.7712, 0.649957, 0.824309, 0.864683, 0.744984, 0.80457, 0.940623, 0.997571, 0.845492, 0.919679, 0.876002, 1.03055, 0.908911, 0.724639, 0.685929, 0.876418, 0.877924, 0.851568, 0.782057, 1.07489, 0.926453, 0.655813, 0.720785, 0.804266, 0.672222, 0.594381, 0.398428
2.7, 0.0319374, 1.01003, 0.938178, 1.07158, 1.29693, 1.41513, 1.01157, 0.698949, 0.831394, 0.951048, 0.75317, 0.92728, 0.780499, 1.0435, 0.919055, 0.679353, 0.835119, 0.784886, 0.789629, 0.9195, 0.917136, 0.731481, 0.685787, 0.792518, 0.810908, 0.964916, 0.816399, 0.87267, 0.805621, 0.876596, 0.826418, 0.818732, 0.625884, 0.974621, 1.04057, 0.752772, 0.644605, 0.659704, 0.594518, 0.621682, 0.459151
2.71, 0.0319374, 1.24133, 1.12532, 1.12016, 1.11513, 1.3712, 0.971087, 0.838516, 0.994794, 0.780105, 0.776536, 0.692411, 0.840264, 0.601729, 0.870921, 0.675517, 0.793887, 0.467848, 0.421497, 0.80661, 0.906259, 0.751492, 0.625033, 0.510905, 0.918578, 0.896548, 0.676519, 0.821976, 0.794306, 0.761956, 0.859575, 0.842381, 0.523408, 0.714193, 0.774002, 0.761756, 0.817969, 0.714959, 0.596933, 0.640999, 0.500948
2.72, 0.0319374, 1.2919, 0.836113, 1.37666, 1.55249, 1.21966, 1.08247, 0.923665, 1.36786, 0.919941, 1.04443, 1.00965, 0.998545, 0.855259, 1.01771, 0.770268, 0.921467, 0.857286, 0.752536, 1.08053, 1.02926, 0.950507, 0.89443, 0.699515, 0.902017, 0.765977, 0.771778, 0.701355, 0.585839, 0.884687, 0.957748, 0.910046, 0.695106, 0.773493, 0.931971, 0.828365, 0.733363, 0.675912, 0.654233, 0.570543, 0.49177
2.73, 0.0319376, 0.891746, 0.90374, 1.1201, 1.53138, 1.30919, 0.706218, 0.454409, 1.08103, 0.993486, 0.947822, 0.818525, 0.970353, 0.70637, 0.687829, 0.919761, 0.773544, 0.67037, 0.683404, 0.675669, 0.738023, 0.764497, 0.774586, 0.60425, 0.660011, 0.684482, 0.626131, 0.665331, 0.4861, 0.823236, 0.822043, 0.834266, 0.750773, 0.784224, 0.856417, 0.749145, 0.789898, 0.756658, 0.695363, 0.517423, 0.453685
2.74, 0.0319376, 0.723302, 1.10896, 0.791905, 1.54173, 1.48323, 0.647683, 0.901205, 1.2481, 1.43401, 0.653712, 0.568891, 0.781616, 0.819774, 0.706343, 0.735572, 0.707654, 0.949881, 0.744016, 0.756222, 1.07588, 1.10014, 0.439969, 0.707723, 0.518903, 0.70607, 0.71491, 0.541394, 0.580469, 0.519683, 0.629678, 0.861235, 0.709966, 0.860597, 0.973911, 0.601667, 0.792306, 0.789924, 0.781851, 0.557042, 0.373008
2.75, 0.0319376, 0.644157, 1.02177, 0.806259, 0.867892, 0.862794, 0.70169, 0.833718, 1.3039, 1.38639, 1.02013, 0.731901, 0.744459, 1.0471, 0.876242, 0.440846, 0.647604, 0.825189, 0.67694, 0.831126, 0.820459, 0.964197, 0.516301, 0.914359, 0.839165, 0.705013, 0.60692, 0.586368, 0.698577, 0.59489, 0.707906, 0.879416, 0.871846, 0.785669, 0.731879, 0.581482, 0.618647, 0.636889, 0.825615, 0.648754, 0.366373
2.76, 0.0319376, 0.526423, 1.16006, 1.23116, 1.02042, 0.390123, 0.53733, 0.961975, 1.19627, 0.943769, 0.877908, 0.759849, 0.676924, 0.872295, 0.55549, 0.699042, 0.935864, 0.676448, 0.626117, 0.837211, 1.00502, 0.954071, 0.600911, 0.792787, 0.988279, 0.871118, 0.638409, 0.864166, 0.695171, 0.421602, 0.583444, 0.825834, 0.765841, 0.735379, 0.670825, 0.69375, 0.603824, 0.612002, 0.736872, 0.679489, 0.428968
2.77, 0.0319376, 1.29046, 1.49808, 1.36998, 1.11053, 0.767801, 0.774386, 0.950545, 0.858923, 0.764908, 0.514039, 0.72004, 0.758349, 0.785819, 0.711235, 0.807221, 0.754501, 0.733679, 0.621958, 0.856999, 0.881156, 0.620636, 0.533023, 0.902155, 0.895571, 0.786458, 0.615839, 0.750858, 0.55891, 0.620081, 0.549247, 0.768948, 0.664842, 0.710202, 0.620258, 0.665012, 0.628294, 0.621619, 0.494244, 0.599849, 0.450097
2.78, 0.0319376, 1.31729, 1.00207, 1.24474, 1.19776, 0.652071, 0.548456, 0.686161, 0.96225, 1.14843, 0.798736, 0.708791, 0.560216, 0.652223, 0.615071, 0.805746, 0.861261, 0.707435, 0.702558, 0.767975, 0.92094, 0.529109, 0.719785, 0.77542, 0.632877, 0.557379, 0.597776, 0.762908, 0.816176, 0.7701, 0.727001, 0.943197, 0.880533, 0.835083, 0.758008, 0.685422, 0.581499, 0.659778, 0.527654, 0.540717, 0.368747
2.79, 0.0319376, 1.25694, 1.16384, 1.10131, 0.644899, 0.620655, 1.01686, 0.938578, 1.17089, 0.99976, 0.757341, 0.681141, 0.486689, 0.810578, 0.544379, 0.489012, 0.571509, 0.584377, 0.647774, 0.610589, 0.844797, 0.597677, 0.905304, 0.81049, 0.768816, 0.396498, 0.599742, 0.817127, 0.89059, 1.04477, 1.00937, 0.862382, 1.01915, 0.961902, 0.969761, 0.715038, 0.575871, 0.812609, 0.716212, 0.55773, 0.453815
2.8, 0.0319376, 1.35686, 0.77293, 1.00174, 0.762114, 0.711099, 1.13846, 0.967225, 1.17179, 0.87159, 0.610442, 0.764492, 0.693054, 0.647132, 0.639438, 0.647229, 0.558796, 0.640405, 0.637614, 0.596097, 0.711049, 0.774748, 1.03079, 1.0914, 0.839764, 0.634397, 0.759312, 0.915422, 0.789287, 0.708059, 0.783998, 0.782125, 1.14181, 0.837868, 0.748562, 0.635392, 0.690071, 0.737907, 0.64864, 0.640776, 0.394249
2.81, 0.0319376, 1.20632, 0.713143, 1.06891, 1.1332, 0.959725, 0.741551, 1.09746, 1.03722, 1.02344, 0.5838, 0.793115, 0.892988, 0.913725, 0.703945, 0.888683, 0.8921, 0.804746, 0.775064, 0.587868, 1.00897, 0.82858, 0.764858, 0.699314, 0.591663, 0.828586, 0.638671, 0.673628, 0.683423, 0.463502, 0.700957, 0.864096, 0.997477, 0.873084, 0.682909, 0.556234, 0.794526, 0.781908, 0.682748, 0.647087, 0.391433
