# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.32, 0.0319375, -6.74394, -6.37376, -5.10438, -4.8201, -5.80574, -5.1367, -5.04141, -5.01453, -4.5899, -4.50689, -3.76089, -3.53114, -2.99844, -3.56976, -3.41709, -2.26766, -2.49907, -2.84923, -3.11457, -2.4723, -2.48493, -2.27718, -1.88532, -0.313229, 0.0177405, -0.282628, -1.52296, -1.51809, -1.52449, -1.40523, -1.281, -1.07531, -0.419378, -0.299973, -0.3895, -1.17304, -1.61336, -1.61668, -1.70638, -1.60296
1.33, 0.0319375, -6.3949, -6.36156, -5.0321, -4.93849, -6.00183, -5.70312, -5.47914, -4.87794, -4.51353, -3.88749, -3.37935, -3.83856, -3.44127, -3.19593, -3.40445, -2.90024, -2.49253, -2.64114, -2.67935, -2.79548, -2.1628, -2.14768, -2.01073, -0.0815556, -0.369569, -0.43601, -1.39033, -1.4982, -1.92443, -1.35618, -1.08471, -1.01446, -0.641522, -0.335776, -0.38475, -1.21223, -1.73797, -1.65432, -1.80958, -1.76587
1.34, 0.0319375, -6.55453, -6.40311, -5.6365, -5.13937, -6.30568, -4.91823, -4.94669, -4.96319, -4.41264, -3.88935, -3.817, -3.82568, -3.37909, -3.46086, -3.00329, -3.00663, -2.72003, -2.51227, -2.47277, -2.42618, -2.37047, -2.01494, -1.7745, -0.162034, 0.0389678, -0.317424, -1.36284, -1.74843, -1.84217, -1.38753, -1.35027, -0.822352, -0.80242, -0.180408, -0.389382, -1.05209, -1.66698, -1.95847, -1.87049, -2.09741
1.35, 0.0319375, -6.34547, -6.00242, -6.23886, -5.37112, -6.00044, -4.87126, -5.5159, -4.75724, -5.11338, -4.27663, -3.74856, -3.58199, -3.72593, -3.32441, -3.12263, -3.02794, -2.96686, -2.6704, -2.47271, -2.3508, -2.15903, -1.90478, -1.77166, -0.40035, 0.160997, -0.225156, -1.63261, -1.88452, -1.6776, -1.50984, -1.73738, -1.12243, -0.815145, -0.358673, -0.693183, -1.35147, -1.92089, -2.11858, -2.14723, -2.33095
1.36, 0.0319375, -6.99368, -6.13808, -5.38033, -5.21409, -5.31175, -5.00856, -4.82244, -4.80837, -4.27111, -4.28079, -3.82777, -3.24541, -3.87561, -3.503, -3.17744, -3.41977, -3.10301, -2.79067, -2.71398, -2.80372, -2.36037, -2.32337, -1.84654, -0.295367, 0.0472908, -0.536067, -1.83288, -1.99428, -1.87633, -1.96134, -1.77552, -1.12196, -0.864747, -0.384569, -0.512363, -1.20081, -1.83829, -2.1267, -2.23863, -2.35763
1.37, 0.0319375, -6.42971, -5.70703, -5.65764, -5.67817, -5.78494, -5.12993, -4.80107, -4.18215, -4.50986, -4.21986, -3.54589, -3.66829, -3.72885, -3.87137, -2.95861, -3.10124, -3.22725, -2.91418, -2.33525, -2.73413, -2.44154, -2.13185, -2.01123, -0.506183, -0.0020181, -0.569705, -1.84269, -2.3342, -2.23485, -1.78064, -1.22824, -1.08003, -0.647435, -0.750108, -0.588435, -1.3805, -2.04123, -2.38316, -2.25778, -2.72677
1.38, 0.0319375, -6.77033, -5.55888, -5.37132, -5.4264, -6.58931, -5.89592, -4.57872, -4.13594, -4.37522, -4.20834, -3.54316, -3.66238, -3.63727, -3.05359, -2.67233, -3.48298, -3.05771, -2.5806, -2.52045, -2.58181, -2.48634, -2.21998, -2.09539, -0.48276, -0.197637, -0.6331, -1.80573, -2.29249, -2.03874, -1.99714, -1.18867, -1.34592, -1.03361, -0.524472, -0.54458, -0.87591, -1.92352, -2.33254, -2.48345, -2.90677
1.39, 0.0319375, -6.26567, -5.46292, -6.01596, -5.7714, -5.00607, -5.02327, -5.20724, -5.05441, -4.21445, -4.04275, -3.99828, -4.20309, -3.47084, -2.72615, -2.75446, -3.38133, -3.00553, -3.13962, -2.70078, -2.36649, -2.27866, -2.2693, -1.9604, -0.880263, -0.496556, -0.636883, -2.05457, -2.40622, -1.97619, -1.27073, -0.840626, -0.267208, 0.20298, 0.303079, -0.314104, -1.05465, -1.92778, -2.25761, -2.64611, -3.09004
1.4, 0.0319375, -7.21721, -5.2984, -5.4056, -5.68995, -5.05815, -4.49356, -4.9795, -4.51596, -4.47585, -4.17218, -3.93728, -3.92159, -4.12089, -3.36059, -2.94901, -3.26743, -3.00543, -3.05285, -2.68125, -3.01909, -2.49547, -2.32988, -1.85232, -1.13432, -0.84278, -0.640919, -1.4985, -1.42158, -0.735628, -0.0143379, 0.0706019, 0.048187, 0.241618, 0.0533094, -0.353563, -0.924007, -1.95556, -2.41361, -2.71377, -3.18594
1.41, 0.0319375, -7.22901, -5.51072, -5.33692, -5.89464, -6.41021, -5.02071, -4.65781, -4.15962, -4.59965, -4.14781, -4.02231, -3.55174, -3.08814, -3.23782, -3.14017, -3.1449, -2.64388, -2.75671, -2.63917, -3.06527, -2.37575, -2.12998, -2.3074, -1.03881, -0.534266, -0.496728, -1.34431, -0.957467, -0.495749, -0.206673, -0.626796, -1.01455, -1.02471, -0.399263, -0.165694, -0.850093, -1.65244, -2.31294, -2.42439, -2.84041
1.42, 0.0319376, -7.19094, -5.54619, -6.1077, -5.4439, -5.32764, -5.28282, -4.80709, -4.45539, -5.65895, -4.4687, -3.78809, -3.5901, -3.41366, -3.29367, -3.1465, -2.95199, -2.54434, -2.58707, -2.36845, -2.63143, -2.64028, -2.04684, -1.90905, -1.05886, -0.375384, -0.157315, -0.720276, -0.600657, -1.03342, -1.77931, -1.53711, -0.883613, -0.923573, -0.501053, 0.0386632, -0.70741, -1.679, -2.29019, -2.63702, -2.8911
1.43, 0.0319376, -6.46775, -5.11341, -5.22206, -5.15636, -5.74602, -5.60289, -5.09116, -4.25681, -4.40917, -4.89129, -3.88214, -3.69046, -3.5932, -3.3814, -3.20495, -3.18084, -2.42825, -2.6775, -2.66403, -2.4102, -2.50335, -2.59956, -2.43801, -1.11127, -0.374331, -0.264325, -1.11256, -0.43276, -0.280388, -0.816454, -0.0718388, -0.513379, -1.2208, -0.386865, -0.106916, -0.728874, -1.7563, -2.35768, -2.58488, -2.78024
1.44, 0.0319375, -6.55901, -5.12858, -5.40623, -5.58624, -5.48237, -4.75324, -4.06891, -4.09769, -4.21017, -3.97572, -4.28837, -3.92889, -3.69533, -3.06656, -3.01869, -2.90944, -2.78126, -2.759, -2.29462, -3.03378, -2.56918, -2.75504, -2.65445, -1.37475, -0.00114113, -0.145464, -1.93409, -1.38133, -0.439698, 0.469041, 0.609424, -0.41717, -0.811832, -0.519862, -0.467287, -0.93874, -1.70938, -2.46471, -2.42175, -2.80444
1.45, 0.0319375, -6.99203, -5.22928, -5.24423, -5.81341, -5.67758, -4.6149, -4.44493, -5.14557, -4.91306, -4.17072, -4.47385, -3.64425, -3.9837, -3.15212, -3.38363, -3.41459, -3.0043, -2.29385, -2.81738, -2.53401, -2.91221, -2.78306, -2.5821, -1.15721, -0.784146, -0.39561, -1.22455, -0.972338, 0.0733066, 0.326788, -0.429386, -1.27684, -1.11778, -0.474625, -0.285213, -0.856471, -1.95834, -2.52794, -2.4332, -2.90984
1.46, 0.0319375, -6.9958, -5.76095, -6.43463, -5.50903, -6.02899, -5.37884, -4.97033, -5.65577, -5.50717, -4.75163, -3.58116, -3.2037, -3.42493, -3.3126, -3.87337, -3.60087, -2.72217, -2.2196, -2.69016, -2.54452, -2.54302, -2.64484, -2.23041, -1.43447, -0.789148, -0.482674, -1.00833, -1.10916, -0.552904, -1.10149, -1.27669, -1.10231, -1.15785, -0.274577, 0.0927881, -0.845367, -1.82731, -2.40086, -2.54713, -2.90923
1.47, 0.0319375, -6.94804, -6.88274, -5.64128, -5.39934, -5.66149, -4.81378, -4.31637, -5.14639, -5.02284, -5.13011, -3.7775, -3.8364, -2.9787, -2.78645, -2.89988, -3.42491, -2.43264, -2.30455, -2.86627, -2.49187, -2.26456, -1.98138, -1.89586, -1.01604, -0.874794, -0.7505, -1.86353, -1.5914, -1.54656, -1.55243, -1.47705, -1.26199, -1.02308, -0.168875, -0.236667, -0.970268, -1.7176, -2.5399, -2.56688, -2.83125
1.48, 0.0319375, -7.05011, -5.91276, -5.35292, -4.95604, -5.7813, -4.72935, -4.4091, -4.86356, -4.0697, -4.26057, -3.78088, -4.05557, -3.59712, -2.86458, -2.72035, -2.86859, -2.08825, -2.35333, -2.46924, -2.26901, -2.2995, -2.1483, -2.27841, -1.40151, -0.957734, -0.610111, -1.58141, -1.48364, -0.358651, -0.603667, -1.19431, -1.44144, -1.38713, -0.667442, -0.307012, -0.952744, -1.78158, -2.2926, -2.82383, -3.05313
1.49, 0.0319375, -6.63052, -6.00895, -5.94595, -4.95763, -5.58401, -5.2224, -4.73917, -4.84559, -4.22821, -3.72106, -3.57715, -3.86845, -3.19714, -3.57638, -3.16919, -2.84404, -2.30862, -2.68433, -2.71575, -2.49631, -2.33657, -2.69746, -2.81045, -1.39188, -0.987809, -0.684954, -1.5427, -0.404663, -0.0645348, -1.07423, -1.15708, -1.61593, -1.44856, -0.895989, -0.266107, -1.00937, -1.91057, -2.38511, -2.68371, -3.03689
1.5, 0.0319375, -6.88661, -5.96173, -5.26993, -5.06266, -6.37978, -5.48426, -4.66846, -5.23702, -4.0319, -3.44653, -4.33547, -3.61146, -3.88429, -3.09824, -3.72796, -3.55586, -2.73264, -2.63901, -2.93029, -3.14727, -2.35001, -2.72759, -2.91127, -1.50767, -0.988928, -1.14916, -1.79979, -0.512267, -0.0191907, -0.157732, -0.68557, -1.27648, -1.69929, -0.894399, -0.0641974, -0.88952, -1.7928, -2.48807, -2.66375, -2.87356
1.51, 0.0319375, -7.1236, -6.43889, -5.82836, -5.11556, -5.58895, -4.87901, -4.80662, -4.52614, -3.93457, -3.69714, -3.77786, -3.63519, -3.58168, -2.86367, -3.67317, -3.48438, -2.34763, -2.52277, -2.82444, -2.76556, -2.45642, -2.3913, -2.68535, -1.51973, -1.23287, -1.26669, -1.85495, -1.72623, -0.853001, -0.0536701, -0.0583437, -0.744843, -1.16747, -0.469277, -0.0309452, -0.786231, -1.89593, -2.43266, -2.52466, -2.97023
1.52, 0.0319375, -7.24386, -6.86138, -5.65395, -5.17601, -5.05405, -4.93709, -4.62099, -3.86031, -3.96971, -4.56194, -3.64719, -3.086, -3.52487, -3.57152, -3.42768, -3.01939, -2.74564, -2.85801, -2.4077, -2.64483, -2.32047, -2.11882, -2.42314, -1.75515, -1.1492, -0.771857, -1.76793, -1.80552, -0.898387, -0.412277, -0.189159, -1.09548, -1.16315, -0.448833, 0.0583553, -0.724638, -2.12552, -2.49975, -2.55134, -3.10383
1.53, 0.0319375, -6.89769, -6.36636, -5.6197, -5.28049, -5.09238, -4.76954, -4.45984, -4.53549, -3.94683, -4.32082, -3.68244, -3.55868, -3.33492, -3.10522, -2.89295, -2.68164, -2.78745, -2.95074, -2.79231, -2.44654, -2.39473, -2.15463, -2.27828, -1.70658, -1.24047, -1.10242, -1.99062, -2.01407, -1.22594, -0.71369, -1.08595, -1.68466, -1.41045, -0.296545, 0.0748706, -1.02354, -2.27811, -2.53099, -2.55382, -3.23601
1.54, 0.0319375, -7.02629, -6.39658, -5.71683, -5.14313, -5.64032, -5.82002, -4.65656, -4.71872, -4.13211, -4.12973, -4.02357, -3.49192, -3.25225, -2.67153, -3.12061, -3.43513, -3.19731, -2.5876, -2.54887, -2.45936, -2.23019, -2.49006, -2.1887, -1.72428, -1.03566, -1.26633, -1.68731, -1.74889, -1.40466, -1.23106, -1.16261, -1.83411, -1.42938, -0.800302, -0.20631, -1.00073, -2.04122, -2.24112, -2.24782, -2.8958
1.55, 0.0319376, -6.93989, -6.04052, -5.33247, -5.57475, -5.58041, -5.44676, -5.03515, -4.41642, -4.37504, -4.61401, -4.45439, -3.69401, -3.30185, -3.63659, -3.46731, -3.17466, -3.00631, -2.33468, -2.29456, -3.02538, -2.5443, -2.63971, -1.88876, -1.25577, -0.749489, -1.47507, -2.19123, -1.90076, -1.31847, -1.05584, -0.905944, -1.44209, -1.15178, -1.09968, -0.228697, -1.03168, -1.99251, -2.33973, -2.33512, -2.73765
1.56, 0.0319376, -6.48098, -6.01265, -5.34603, -5.28344, -4.94043, -5.21368, -4.92474, -4.73957, -4.27497, -4.53776, -4.03751, -3.7782, -3.16326, -3.54907, -3.50799, -2.6984, -2.19946, -2.58536, -2.46934, -3.1451, -2.62603, -2.33609, -1.98081, -0.893146, -1.21805, -1.46601, -2.07126, -1.90821, -1.19032, -1.36815, -0.90211, -1.38275, -1.08893, -0.835181, 0.273128, -0.858988, -2.09613, -2.26134, -2.28986, -2.82975
1.57, 0.0319375, -7.19864, -5.75542, -5.49003, -5.27796, -5.01442, -4.488, -4.72873, -4.20096, -3.92399, -4.39047, -4.12905, -3.83357, -3.62126, -2.86952, -2.90577, -2.93857, -2.68157, -2.62742, -2.90101, -3.11252, -2.62262, -2.36243, -2.21766, -1.22037, -1.69807, -1.76906, -2.12018, -1.94781, -1.22395, -1.43746, -0.97798, -1.44408, -1.1364, -0.80314, -0.0160762, -1.04049, -1.94549, -2.28402, -2.3901, -2.66335
1.58, 0.0319375, -8.05905, -6.45373, -6.37743, -5.64278, -6.54227, -4.87814, -4.76224, -5.06294, -4.42626, -4.01545, -3.67545, -3.33836, -3.63168, -3.64814, -3.24158, -2.9023, -2.53337, -2.57165, -2.95, -2.40332, -2.24393, -2.5562, -2.36673, -1.57124, -1.66317, -1.40087, -1.77014, -1.84475, -1.48295, -1.56086, -1.24083, -1.63472, -1.25776, -0.479012, 0.000747401, -1.10047, -2.10396, -2.64763, -2.83486, -2.86104
1.59, 0.0319375, -7.35495, -6.82895, -6.19557, -5.51227, -6.49855, -5.52324, -4.45811, -5.31938, -4.7788, -4.39512, -3.54127, -3.73459, -3.66824, -3.4032, -3.24651, -2.9439, -2.3166, -2.53526, -2.3813, -2.11635, -2.34114, -2.62493, -1.86013, -1.65946, -1.86979, -1.72545, -1.64004, -1.20138, -1.53911, -1.66427, -1.08401, -1.78088, -1.37608, -0.687632, -0.138689, -1.16428, -2.27866, -2.78952, -2.32316, -2.70235
1.6, 0.0319375, -7.20648, -5.70494, -5.30679, -5.10923, -6.02857, -5.68784, -4.62528, -4.95351, -4.02993, -4.54743, -3.92851, -3.70819, -3.34303, -3.16184, -3.28295, -3.35966, -2.69437, -2.53892, -2.47818, -2.45012, -2.79222, -2.13803, -1.46084, -2.04049, -1.73787, -1.54598, -1.65262, -1.23226, -1.5999, -1.61313, -1.24495, -1.6757, -1.16281, -0.746513, -0.165656, -1.16182, -2.1184, -2.55866, -2.16904, -2.63258
1.61, 0.0319375, -6.40135, -5.51458, -5.34606, -5.57052, -5.61333, -5.62428, -5.66357, -4.4169, -4.25934, -4.28062, -4.72679, -4.06756, -3.64207, -3.15329, -3.13622, -2.8647, -2.14646, -2.39353, -3.32931, -3.66661, -2.93093, -1.95962, -1.29746, -1.4983, -1.88162, -1.9253, -1.75374, -1.40532, -1.79482, -1.72276, -0.886594, -1.65357, -1.44595, -0.565319, -0.418603, -1.16971, -1.56766, -2.31317, -2.15218, -2.8588
1.62, 0.0319375, -6.7328, -5.92199, -5.58347, -5.39151, -5.44222, -4.54722, -5.25917, -4.51651, -4.14137, -3.50499, -4.23253, -4.69763, -4.26234, -3.24053, -2.79929, -2.96753, -2.53739, -2.70629, -3.03189, -2.58298, -2.71434, -1.91676, -1.29443, -1.8632, -1.9308, -1.79028, -1.94592, -1.2243, -1.79928, -1.69632, -0.896406, -1.62199, -1.43628, -0.386669, -0.296456, -1.35737, -1.73451, -2.28237, -2.35014, -2.88247
1.63, 0.0319375, -6.59327, -5.61766, -5.74444, -5.61378, -5.21653, -4.79348, -4.75773, -4.46733, -3.74967, -3.65832, -4.12307, -3.55967, -3.35954, -3.34802, -3.01367, -3.69271, -2.76291, -2.15292, -2.80149, -2.37393, -1.98005, -1.89451, -1.87746, -2.3404, -1.75661, -1.66201, -2.54434, -1.31062, -1.4115, -1.68089, -1.25455, -1.64819, -1.15517, -0.492981, -0.56652, -1.34915, -1.70712, -2.60509, -2.5431, -2.98738
1.64, 0.0319375, -6.23396, -5.94363, -5.7041, -5.34488, -5.16694, -5.07414, -5.05583, -4.58735, -3.79347, -3.75402, -3.737, -3.81801, -3.24963, -3.33148, -3.00457, -2.88935, -2.54749, -2.22605, -2.77653, -2.64273, -2.30019, -1.80628, -1.71555, -1.88651, -1.37544, -2.36161, -2.34653, -1.25479, -1.55757, -1.80858, -1.12491, -1.4693, -1.12423, -0.630418, -0.320646, -0.989884, -1.72565, -2.53216, -2.49905, -3.06798
1.65, 0.0319375, -6.71499, -6.66269, -5.94034, -5.56593, -6.38821, -6.22957, -5.68808, -4.55841, -3.91376, -3.6835, -4.05473, -4.49005, -4.36281, -3.44201, -3.44864, -2.42591, -2.22571, -2.28482, -2.4015, -2.6764, -2.55683, -1.77581, -1.73038, -2.13197, -1.71542, -2.30873, -1.98322, -1.60158, -1.81075, -1.75693, -1.21101, -1.45406, -1.3243, -0.556131, -0.333419, -1.18884, -1.88561, -2.49528, -2.59903, -3.13426
1.66, 0.0319375, -7.34565, -5.86548, -5.51787, -5.50364, -6.5173, -5.79637, -4.85014, -4.26411, -3.54477, -3.62683, -4.02769, -3.92658, -3.98995, -2.76662, -3.319, -2.96847, -2.6784, -2.86269, -2.87418, -2.89526, -2.82571, -1.74269, -1.66665, -2.24511, -1.76876, -2.08103, -2.11509, -1.71015, -2.01516, -2.00747, -1.18543, -1.45339, -0.970676, -0.207497, -0.242538, -1.14679, -1.89476, -2.17894, -2.80795, -3.22297
1.67, 0.0319376, -6.63447, -5.69769, -5.15837, -5.40589, -5.71823, -5.03079, -4.5449, -5.1531, -4.3767, -4.70837, -4.02983, -3.23965, -3.08843, -3.09503, -3.05072, -3.2079, -2.41917, -3.26346, -2.60823, -2.62593, -2.49211, -1.98368, -1.71114, -1.76191, -1.1204, -1.81798, -1.99744, -1.46032, -1.36172, -2.14559, -1.31828, -1.41871, -0.889391, -0.405434, -0.184779, -0.845541, -1.68299, -2.19667, -2.56389, -3.14547
1.68, 0.0319376, -6.86375, -5.31999, -5.0304, -5.33675, -5.50265, -4.92077, -4.42448, -4.11323, -4.29413, -3.64334, -3.55083, -3.48767, -3.19012, -3.04906, -3.10406, -3.10309, -2.5973, -2.91711, -2.43502, -2.73832, -2.58849, -2.23376, -1.66363, -1.76647, -1.31278, -1.58732, -2.08863, -1.7763, -1.82993, -2.09184, -1.56019, -1.43729, -1.16973, -0.46714, -0.223204, -1.10212, -1.60048, -2.31997, -2.66728, -3.2268
1.69, 0.0319375, -6.96872, -5.9227, -5.33745, -4.89138, -6.2473, -5.64352, -4.65637, -4.23039, -4.28957, -3.66895, -3.43832, -3.44482, -3.20818, -3.1397, -2.59092, -3.25891, -2.72796, -2.67571, -2.85529, -3.07203, -2.68274, -2.23576, -2.21169, -2.25213, -1.3776, -1.55922, -1.91177, -1.43348, -2.07133, -2.24544, -1.87701, -1.57154, -1.28505, -0.361627, -0.197398, -0.997632, -1.54998, -2.469, -2.44732, -2.90527
1.7, 0.0319375, -6.63609, -6.06992, -5.24351, -4.80892, -6.23194, -5.5429, -4.96907, -4.56275, -4.02019, -3.77977, -3.97497, -3.46414, -3.42571, -2.97947, -2.945, -3.85559, -2.63513, -2.66718, -3.10503, -2.69608, -2.59992, -2.38283, -2.17754, -2.03537, -1.27601, -1.75046, -2.14286, -1.4572, -1.68439, -2.23196, -1.97728, -1.59192, -1.21876, -0.793841, -0.244275, -1.3463, -1.95758, -2.40832, -2.63614, -2.93563
1.71, 0.0319375, -7.15679, -6.07673, -5.2124, -5.60948, -5.83656, -5.10561, -4.56851, -4.76815, -3.69687, -3.75324, -3.79993, -3.73938, -3.32523, -2.51535, -2.5686, -3.08963, -2.40607, -2.23184, -2.97153, -2.94296, -2.73656, -2.83072, -2.43728, -2.16614, -0.977154, -1.45548, -1.82263, -1.70951, -1.67556, -2.50791, -1.61064, -1.46453, -1.2722, -0.777201, -0.108339, -1.22543, -1.96114, -2.27675, -2.69088, -3.24583
1.72, 0.0319375, -8.05905, -5.88967, -5.69263, -5.59918, -5.96942, -5.43588, -4.84782, -4.7512, -3.82567, -3.88073, -3.74727, -3.70673, -3.3351, -3.15843, -3.12799, -2.77691, -2.4459, -2.50907, -2.59543, -2.42137, -2.50547, -2.64545, -2.35428, -1.97769, -1.09882, -1.42776, -1.74469, -1.4809, -1.64706, -1.91365, -1.26755, -1.53408, -1.29005, -0.32835, -0.103209, -0.949431, -1.66752, -2.40486, -2.61194, -2.8441
1.73, 0.0319375, -7.88194, -5.8709, -6.02878, -6.11211, -6.2229, -5.38164, -4.02319, -4.55485, -4.55531, -4.45329, -3.84598, -3.61276, -2.81828, -3.1417, -3.08735, -3.31891, -3.07776, -2.81947, -2.55375, -2.66248, -2.51719, -2.38284, -2.28421, -2.06718, -0.89379, -1.26413, -1.75177, -1.51462, -1.56113, -1.65135, -1.24434, -1.63865, -1.16255, -0.249995, 0.0769263, -1.0207, -1.80406, -2.42248, -2.33035, -2.83611
1.74, 0.0319375, -6.85434, -5.61663, -6.47194, -5.83026, -5.77706, -5.29314, -4.36489, -4.98893, -4.48377, -4.16191, -4.00835, -4.11826, -3.57942, -3.4459, -3.31174, -3.48789, -2.75907, -2.91667, -2.56863, -2.67008, -2.3546, -2.42796, -2.19707, -1.98874, -1.48096, -1.26322, -1.91128, -1.55323, -1.7246, -1.85514, -1.44295, -2.19393, -1.58603, -0.609465, -0.0622103, -0.788292, -1.73242, -2.42468, -2.19712, -2.73833
1.75, 0.0319375, -6.62693, -5.02786, -5.54749, -5.38264, -5.72901, -4.89314, -4.57545, -4.42508, -3.8408, -3.8338, -3.92172, -3.81859, -3.99533, -3.43784, -3.20432, -3.07263, -2.76644, -2.89534, -2.72325, -2.51616, -2.313, -2.24122, -2.29165, -2.62446, -1.53864, -1.06045, -1.88997, -1.54462, -1.89344, -2.04145, -1.55992, -1.84782, -1.42718, -0.697812, -0.200246, -0.920616, -2.06223, -2.48474, -2.36792, -2.79187
1.76, 0.0319375, -6.25318, -5.14796, -5.44388, -5.32353, -5.34228, -4.92728, -4.91792, -5.00097, -4.06341, -3.9836, -4.2388, -3.83932, -3.47358, -3.14636, -3.64458, -2.63831, -2.68914, -2.71233, -2.5955, -2.6658, -2.40228, -2.59929, -2.51988, -2.21006, -1.02501, -0.904178, -1.54918, -1.83184, -1.85041, -1.7964, -0.971041, -1.29136, -1.07531, -0.353565, -0.150701, -0.805254, -2.10964, -2.64996, -2.63758, -2.85589
1.77, 0.0319375, -6.16133, -6.61483, -5.12552, -5.51197, -5.64786, -6.76894, -5.50229, -4.65921, -4.09353, -4.08025, -4.40395, -3.97159, -3.66118, -3.4496, -3.36035, -2.95596, -3.00263, -3.0631, -2.61915, -2.98521, -2.29928, -2.53029, -1.96823, -2.18408, -0.654502, -1.02032, -1.85602, -2.06143, -1.55105, -1.31565, -0.698276, -0.989952, -0.397565, -0.333235, -0.172302, -0.953248, -2.05093, -2.54112, -2.59837, -2.98029
1.78, 0.0319375, -6.11415, -6.23546, -5.15845, -5.17005, -6.65329, -5.52824, -4.70064, -4.96414, -4.34613, -3.79441, -4.8372, -3.78097, -3.5079, -3.72999, -3.05124, -2.79053, -2.96774, -2.58238, -3.04439, -2.6986, -2.35018, -2.67508, -2.2439, -2.33802, -0.629478, -1.28977, -1.66239, -1.81077, -1.00645, -0.940283, -0.872576, -0.823002, -0.168366, -0.432383, -0.638377, -1.08555, -1.90391, -2.26697, -2.40615, -2.89225
1.79, 0.0319375, -6.96297, -5.98647, -5.21506, -4.44743, -5.38607, -5.25075, -4.46178, -4.83177, -4.09741, -3.69732, -4.07838, -3.77118, -3.18138, -3.49649, -3.47327, -2.44886, -2.58296, -2.69677, -2.79135, -2.97394, -2.57395, -1.98517, -1.89187, -2.76783, -0.615554, -1.57969, -1.87589, -1.75942, -0.662048, -0.694026, -1.08323, -0.640465, -0.714627, -0.371234, -0.273495, -0.960073, -1.90925, -2.3296, -2.54006, -2.81415
1.8, 0.0319376, -7.73473, -6.51602, -5.54946, -4.98302, -5.37925, -5.23336, -5.14767, -4.50826, -4.36799, -4.41221, -3.77515, -3.90718, -3.47576, -3.26517, -2.96301, -2.76, -2.6702, -2.95666, -2.74158, -2.69151, -2.21995, -1.79141, -1.84978, -2.21733, -0.467596, -1.38595, -1.8567, -2.08214, -0.795922, -0.672783, -1.29823, -1.35107, -1.10495, -0.590926, -0.280279, -1.10973, -1.96107, -2.32428, -2.40925, -2.72815
1.81, 0.0319376, -7.26274, -6.11933, -5.49679, -5.49238, -5.60267, -4.42642, -4.37875, -4.55821, -4.15902, -3.96756, -3.95011, -3.6566, -3.69621, -3.06842, -2.98722, -3.18698, -2.7143, -3.11116, -2.77034, -2.1859, -2.05517, -1.97067, -2.35154, -2.16011, -0.650655, -1.60142, -2.15802, -1.60718, -0.838632, -0.865672, -1.10779, -1.12083, -0.723916, -0.346918, -0.539075, -1.20871, -1.90471, -2.4722, -2.54345, -2.80716
1.82, 0.0319375, -7.23874, -5.75477, -5.17962, -6.02981, -5.84629, -4.8612, -4.51235, -4.15214, -4.25275, -3.53323, -4.11236, -3.85364, -3.99519, -3.37512, -3.21143, -3.14487, -3.20508, -2.91283, -2.64683, -1.9512, -2.2688, -2.28968, -2.3394, -2.53028, -0.66091, -0.910778, -1.78771, -1.37305, -0.647019, -0.537337, -0.0447206, -0.254214, -0.905551, -0.21547, -0.640652, -0.95846, -2.0191, -2.53854, -2.44897, -2.77005
1.83, 0.0319375, -6.94223, -5.96464, -5.79349, -5.87056, -5.54237, -4.86474, -4.83247, -4.70151, -4.24473, -3.59767, -4.07503, -3.11894, -3.06169, -3.23571, -3.42258, -3.57671, -3.24093, -3.11928, -2.77427, -2.39457, -2.08041, -2.17516, -2.14309, -2.6408, -1.08101, -1.03823, -1.48983, -1.48657, -0.715654, -0.61726, 0.271617, -0.207868, -1.16603, -0.303187, -0.345257, -0.960095, -1.96943, -2.51447, -2.58598, -2.82415
1.84, 0.0319375, -6.72758, -5.97443, -5.2858, -5.29466, -6.01038, -5.20762, -4.32067, -4.7464, -3.88175, -4.12941, -4.40931, -3.37508, -3.02388, -3.17516, -3.18407, -3.2422, -3.32902, -2.73949, -2.38576, -2.78319, -2.57402, -2.23581, -2.28458, -2.13866, -0.929544, -1.18198, -1.69654, -1.45646, -0.856082, -0.219052, 0.0365368, -1.07589, -0.94923, -0.0946169, 0.0510462, -1.26577, -1.84703, -2.61135, -2.87659, -2.96214
1.85, 0.0319375, -6.83476, -6.27319, -4.77492, -4.83804, -6.70075, -4.91528, -4.51233, -4.8015, -4.24385, -4.16693, -4.4536, -3.249, -2.92536, -3.07716, -3.81542, -3.37802, -2.44113, -2.65749, -2.41366, -2.59524, -2.27524, -2.18618, -2.36519, -2.07354, -1.04522, -1.2869, -1.96438, -1.49204, -0.590532, -0.400598, -0.40973, -1.15998, -0.89955, -0.418572, -0.142129, -1.01877, -1.99505, -2.57262, -2.47657, -2.93639
1.86, 0.0319375, -6.67516, -5.62844, -5.60895, -5.25171, -5.75027, -5.36403, -4.72514, -4.56091, -4.04752, -3.4933, -3.79023, -3.46745, -2.86734, -3.18104, -3.55755, -3.32835, -2.91537, -3.08756, -2.35088, -2.81988, -2.23127, -2.61735, -2.36835, -2.47099, -1.32267, -1.62786, -2.32412, -1.25249, -0.345161, -0.490084, -0.40552, -0.896092, -0.787307, -0.319097, -0.415412, -1.10143, -2.00338, -2.52191, -2.17685, -2.60722
