# Time (seconds), Duration (seconds), f0, f1, f2, f3, f4, f5, f6, f7, f8, f9, f10, f11, f12, f13, f14, f15, f16, f17, f18, f19, f20, f21, f22, f23, f24, f25, f26, f27, f28, f29, f30, f31, f32, f33, f34, f35, f36, f37, f38, f39
1.44, 0.0319375, 0.583998, 0.210511, 0.260839, 0.396987, 0.700893, 0.640093, 0.943269, 1.37203, 1.75306, 1.57387, 1.53549, 1.51921, 1.31027, 1.16494, 1.95608, 1.95901, 1.62728, 1.19405, 1.37662, 1.31225, 1.43095, 1.31859, 1.43502, 1.1155, 1.0353, 1.3336, 1.12144, 0.547066, 0.48335, 0.467621, 0.193297, 0.0934999, 0.0667842, 0.0813627, 0.127965, 0.12877, 0.391634, 0.282701, 0.0937361, 0.0490476
1.45, 0.0319375, 0.592008, 0.18484, 0.278644, 0.343186, 0.678682, 0.574755, 0.853066, 1.31754, 1.92345, 1.65082, 1.68653, 1.66653, 1.4221, 1.41848, 2.07264, 1.61907, 1.34292, 1.17861, 1.3214, 1.27385, 1.47751, 1.26102, 1.25727, 0.986519, 1.10651, 1.31501, 1.12267, 0.46477, 0.412263, 0.458289, 0.194897, 0.0839232, 0.0666082, 0.101724, 0.0938269, 0.0987622, 0.370683, 0.249896, 0.0724982, 0.0109554
1.46, 0.0319375, 0.595407, 0.223419, 0.287963, 0.275097, 0.572861, 0.513042, 0.894981, 1.38788, 2.07398, 1.87257, 1.70913, 1.67471, 1.46862, 1.64237, 2.18627, 1.24064, 0.999966, 1.06678, 1.31583, 1.2018, 1.42083, 1.19067, 0.994448, 0.877201, 0.985315, 1.23856, 1.16062, 0.566266, 0.401712, 0.458606, 0.21855, 0.16107, 0.143211, 0.136408, 0.139093, 0.152764, 0.326714, 0.244705, 0.162896, 0.157273
1.47, 0.0319375, 0.842612, 0.417742, 0.417884, 0.291444, 0.60649, 1.00394, 1.50648, 2.02307, 2.48602, 2.28358, 1.96189, 1.80444, 1.49944, 1.8419, 2.12055, 1.25667, 0.933625, 0.92722, 1.26381, 1.27939, 1.35543, 1.07342, 0.712197, 0.705872, 0.810548, 0.976708, 1.01169, 0.638502, 0.315589, 0.335219, 0.166683, 0.100898, 0.0710866, 0.109801, 0.108949, 0.0986097, 0.260592, 0.176105, 0.0515666, 0.0367187
1.48, 0.0319375, 1.09896, 0.545259, 0.624637, 0.353987, 0.766534, 1.3079, 1.90325, 2.47942, 2.82585, 2.574, 2.19253, 1.86036, 1.65786, 1.99308, 1.59561, 0.933717, 0.968309, 0.927243, 1.12429, 1.30806, 1.31713, 0.906935, 0.427572, 0.586039, 0.751941, 0.757623, 0.88134, 0.828639, 0.276233, 0.231202, 0.192403, 0.0788911, 0.0688506, 0.0984635, 0.118447, 0.103577, 0.210754, 0.130828, 0.0715404, 0.0697289
1.49, 0.0319375, 1.45235, 0.674959, 0.755594, 0.646423, 1.08209, 1.33947, 1.89157, 2.50939, 2.77566, 2.51567, 2.17462, 2.00897, 1.86862, 1.91624, 1.12926, 0.947489, 0.867372, 0.878626, 1.02773, 1.28709, 1.28564, 0.959989, 0.408902, 0.459046, 0.651552, 0.721979, 0.878029, 0.929289, 0.29992, 0.172177, 0.129341, 0.0750108, 0.067271, 0.0782484, 0.0939721, 0.0855955, 0.209885, 0.135889, 0.0753401, 0.0730062
1.5, 0.0319375, 1.64754, 0.9579, 0.989258, 0.70327, 1.31711, 1.28807, 1.90195, 2.52194, 2.69586, 2.52906, 2.15535, 2.04506, 2.04538, 1.57523, 0.796241, 0.881419, 0.717697, 0.801345, 0.947338, 1.23054, 1.29454, 1.00404, 0.368249, 0.348972, 0.554842, 0.654907, 0.778302, 0.823279, 0.314299, 0.124808, 0.123646, 0.059117, 0.0459021, 0.0611922, 0.0527367, 0.0636689, 0.167384, 0.100701, 0.0275284, 0.011766
1.51, 0.0319375, 1.71721, 0.895865, 1.14688, 0.747644, 1.36298, 1.26486, 1.94755, 2.54474, 2.65541, 2.53192, 2.2393, 2.38172, 2.09857, 1.19162, 0.853333, 0.702473, 0.621338, 0.763023, 0.856981, 1.12548, 1.20308, 0.969543, 0.34824, 0.270657, 0.436361, 0.531621, 0.646958, 0.743598, 0.351054, 0.102824, 0.086426, 0.0507625, 0.0540372, 0.059337, 0.0462744, 0.0579665, 0.160067, 0.0930255, 0.0243724, 0.0117068
1.52, 0.0319375, 1.83777, 1.04929, 1.15268, 0.699675, 1.35803, 1.2018, 1.96637, 2.5568, 2.54283, 2.47657, 2.31182, 2.56628, 1.80267, 0.882793, 0.84984, 0.666, 0.638493, 0.742208, 0.940588, 1.03741, 1.13607, 0.94685, 0.497803, 0.255049, 0.355103, 0.47878, 0.624814, 0.771439, 0.336473, 0.103776, 0.0931073, 0.0592608, 0.0589689, 0.0545213, 0.0387667, 0.0515212, 0.142695, 0.109747, 0.0381853, 0.0306047
1.53, 0.0319375, 1.81833, 0.906999, 1.10726, 0.74441, 1.33259, 1.22543, 2.0699, 2.55327, 2.40099, 2.53742, 2.52395, 2.661, 1.45511, 0.587977, 0.651956, 0.631535, 0.600274, 0.673001, 0.816782, 0.898169, 1.01194, 1.04866, 0.684179, 0.252996, 0.345752, 0.37463, 0.595198, 0.687385, 0.26722, 0.135392, 0.114997, 0.0701303, 0.0601981, 0.0531398, 0.0330346, 0.0359669, 0.139739, 0.104955, 0.0380538, 0.0310422
1.54, 0.0319375, 1.79279, 1.08109, 1.03969, 0.633821, 1.3545, 1.19541, 1.96763, 2.48162, 2.19627, 2.43886, 2.61626, 2.3149, 1.46533, 0.768564, 0.476084, 0.599377, 0.572619, 0.577324, 0.732757, 0.961182, 1.08475, 1.07418, 0.808313, 0.39182, 0.329436, 0.368483, 0.539581, 0.608304, 0.298512, 0.131708, 0.101915, 0.0617454, 0.0487094, 0.0476975, 0.0354736, 0.0372086, 0.163098, 0.123303, 0.0448555, 0.0384818
1.55, 0.0319376, 1.72672, 1.17275, 1.02102, 0.743956, 1.29546, 1.1456, 2.18148, 2.49322, 2.08076, 2.47055, 2.57274, 1.86946, 1.33085, 0.816727, 0.514939, 0.537751, 0.48244, 0.500727, 0.588894, 0.858375, 1.11984, 1.05601, 0.955918, 0.477554, 0.398007, 0.34103, 0.565334, 0.563424, 0.289786, 0.137182, 0.0916132, 0.0513026, 0.0403176, 0.0347567, 0.0283256, 0.0377069, 0.169166, 0.147455, 0.0332047, 0.0143516
1.56, 0.0319376, 1.44663, 1.06318, 0.858034, 0.729852, 1.04923, 1.08331, 2.18711, 2.16603, 1.97702, 2.40482, 2.27904, 1.8101, 0.59765, 0.241884, 0.379218, 0.512445, 0.429591, 0.419284, 0.425317, 0.73531, 1.00613, 0.934791, 0.8415, 0.552486, 0.396226, 0.375859, 0.571607, 0.5119, 0.232246, 0.0966814, 0.0939904, 0.0671807, 0.0414944, 0.0368077, 0.0296318, 0.0523998, 0.185248, 0.157708, 0.0415646, 0.0287326
1.57, 0.0319375, 0.889161, 0.98667, 0.828218, 0.944092, 0.851462, 0.942047, 1.94894, 1.83918, 1.97965, 1.92324, 1.7607, 1.61948, 0.743707, 0.233552, 0.347124, 0.402352, 0.476327, 0.486347, 0.458719, 0.685464, 0.787137, 0.768221, 0.85418, 0.541535, 0.34963, 0.385866, 0.60731, 0.368564, 0.176976, 0.0544673, 0.0907561, 0.0687387, 0.0274838, 0.0221257, 0.0251158, 0.0507694, 0.193518, 0.155068, 0.0322293, 0.0119327
1.58, 0.0319375, 0.830523, 1.09448, 0.771974, 1.05002, 0.533242, 0.864628, 1.54885, 1.73235, 1.69733, 1.48888, 1.62568, 1.40226, 0.76583, 0.395347, 0.399164, 0.376072, 0.416515, 0.403591, 0.380585, 0.568323, 0.637142, 0.677747, 0.719232, 0.543587, 0.308814, 0.404562, 0.47951, 0.254323, 0.124671, 0.0427649, 0.0661622, 0.0489359, 0.0157414, 0.019549, 0.0303838, 0.042699, 0.14433, 0.142629, 0.02707, 0.0035086
1.59, 0.0319375, 1.05238, 1.16914, 0.576677, 1.06139, 0.555764, 0.970826, 1.39449, 1.52066, 1.62729, 1.07828, 1.5103, 0.831798, 0.568327, 0.299319, 0.365191, 0.304425, 0.345212, 0.331241, 0.356597, 0.413462, 0.567959, 0.466487, 0.463451, 0.447545, 0.271507, 0.490012, 0.319505, 0.153644, 0.0920038, 0.0448382, 0.0735263, 0.0515167, 0.0183481, 0.0300613, 0.0246668, 0.0318667, 0.0937219, 0.11062, 0.020412, 0.0103734
1.6, 0.0319375, 0.83543, 0.92632, 0.637127, 0.938974, 0.460741, 0.769329, 0.740176, 1.12599, 1.13844, 0.845938, 1.28737, 0.831051, 0.560077, 0.254877, 0.253258, 0.331637, 0.273788, 0.313935, 0.3505, 0.402621, 0.456415, 0.444956, 0.435876, 0.490883, 0.410014, 0.337735, 0.156305, 0.142856, 0.0927099, 0.0405113, 0.0556359, 0.0333056, 0.0205148, 0.0235553, 0.0194601, 0.0217353, 0.0645779, 0.0832717, 0.0182935, 0.00875823
1.61, 0.0319375, 0.692457, 0.776912, 0.294842, 0.634008, 0.233948, 0.495056, 0.391424, 0.731204, 0.768314, 0.597644, 0.697032, 0.743766, 0.415737, 0.215413, 0.132328, 0.240094, 0.203221, 0.316613, 0.307679, 0.355817, 0.401255, 0.347468, 0.389559, 0.362581, 0.25042, 0.119548, 0.0683046, 0.0652545, 0.0690079, 0.0320574, 0.0392521, 0.0238587, 0.0160814, 0.0176856, 0.00938669, 0.0156947, 0.0503562, 0.0455814, 0.012872, 0.00721409
1.62, 0.0319375, 0.750276, 0.855431, 0.233686, 0.276395, 0.167033, 0.401613, 0.45167, 0.550437, 0.831355, 0.670539, 0.458498, 0.287776, 0.184968, 0.231367, 0.16186, 0.213657, 0.229399, 0.279657, 0.224203, 0.269049, 0.410047, 0.372968, 0.345432, 0.322376, 0.155785, 0.08575, 0.0704784, 0.0525627, 0.048773, 0.0294445, 0.0354209, 0.0340397, 0.0285549, 0.0280187, 0.0264026, 0.0301016, 0.0417289, 0.0391877, 0.0318385, 0.031553
1.63, 0.0319375, 0.454372, 0.718855, 0.420155, 0.287269, 0.210068, 0.334318, 0.526277, 0.757521, 0.660921, 0.688199, 0.424846, 0.184599, 0.111536, 0.166023, 0.209158, 0.168533, 0.207116, 0.209694, 0.153096, 0.20928, 0.302775, 0.321288, 0.305472, 0.205814, 0.108237, 0.0515515, 0.0392078, 0.0328444, 0.0303258, 0.0114572, 0.0137098, 0.0128243, 0.012965, 0.0127669, 0.0090627, 0.00683529, 0.0148507, 0.0179906, 0.00681931, 0.00255235
1.64, 0.0319375, 0.755149, 0.656121, 0.361209, 0.186628, 0.0938437, 0.230246, 0.446031, 0.376695, 0.417244, 0.419891, 0.422556, 0.227492, 0.156189, 0.13925, 0.143553, 0.143261, 0.158243, 0.0903037, 0.109646, 0.191502, 0.211446, 0.196904, 0.15521, 0.135381, 0.0772978, 0.0459677, 0.0302355, 0.0288452, 0.0263566, 0.0133014, 0.011723, 0.0118356, 0.0110417, 0.0102377, 0.0125233, 0.0119838, 0.0111718, 0.0128256, 0.010546, 0.0100623
1.65, 0.0319375, 0.593354, 0.479999, 0.372916, 0.208858, 0.104783, 0.0975297, 0.318048, 0.167595, 0.195458, 0.204598, 0.196912, 0.137374, 0.167934, 0.129493, 0.0797081, 0.114825, 0.193696, 0.0662286, 0.106819, 0.177514, 0.158036, 0.103106, 0.0946781, 0.0792756, 0.0429798, 0.0320683, 0.0218688, 0.0188334, 0.0188651, 0.0160008, 0.0163569, 0.0177344, 0.0163095, 0.0159831, 0.0164805, 0.017575, 0.0182676, 0.0193902, 0.0185783, 0.0186671
1.66, 0.0319375, 0.586281, 0.465708, 0.3149, 0.106765, 0.0392884, 0.11236, 0.124592, 0.135297, 0.124414, 0.0719556, 0.164337, 0.154768, 0.0957704, 0.0351997, 0.0356891, 0.064951, 0.087256, 0.0451265, 0.0670891, 0.0718108, 0.120804, 0.0812376, 0.0764394, 0.0451021, 0.0337348, 0.0208273, 0.0148659, 0.0119256, 0.0114788, 0.00419404, 0.00766361, 0.00778581, 0.00509096, 0.00539454, 0.00626955, 0.00908763, 0.00777315, 0.00912768, 0.0050026, 0.0026892
1.67, 0.0319376, 0.618462, 0.353031, 0.357562, 0.0487049, 0.0391595, 0.0733333, 0.0391418, 0.129632, 0.165361, 0.11201, 0.110546, 0.146906, 0.0582117, 0.0382614, 0.0230138, 0.0305194, 0.0421919, 0.0243434, 0.0248731, 0.0605428, 0.0950665, 0.063455, 0.0450758, 0.0308825, 0.0214133, 0.010624, 0.0117119, 0.00872857, 0.00854739, 0.00758257, 0.00948518, 0.00749833, 0.00755868, 0.00894102, 0.0107097, 0.0100223, 0.00985967, 0.00928383, 0.00809827, 0.00705561
1.68, 0.0319376, 0.456271, 0.356516, 0.33221, 0.0395317, 0.0333659, 0.0322368, 0.0312555, 0.0510309, 0.065622, 0.0504745, 0.0467284, 0.0617666, 0.0387573, 0.0286862, 0.0144723, 0.0212636, 0.0254269, 0.0196044, 0.0207322, 0.0464888, 0.0445781, 0.0362041, 0.0266033, 0.0134146, 0.0179667, 0.00702826, 0.00743385, 0.0080836, 0.0082288, 0.00764504, 0.00782046, 0.00840023, 0.00789746, 0.00791982, 0.0100076, 0.00962592, 0.00869808, 0.008978, 0.00838202, 0.00816933
1.69, 0.0319375, 0.36427, 0.287328, 0.229288, 0.0792072, 0.0245004, 0.0132102, 0.019001, 0.0304497, 0.0548288, 0.0310399, 0.048133, 0.053911, 0.0195254, 0.0134722, 0.0153766, 0.011312, 0.0103683, 0.013334, 0.00908846, 0.0143728, 0.015013, 0.0155302, 0.0134194, 0.0103147, 0.00963738, 0.00335393, 0.00571463, 0.0054179, 0.00508112, 0.00669593, 0.00474043, 0.00673193, 0.00500687, 0.00463139, 0.00609006, 0.00539016, 0.00708437, 0.00645659, 0.00472773, 0.00295952
1.7, 0.0319375, 0.256267, 0.124803, 0.146695, 0.0863251, 0.0184576, 0.0120181, 0.0256721, 0.0249899, 0.0287486, 0.0332135, 0.0393129, 0.0245956, 0.0173644, 0.00977161, 0.0137736, 0.0124313, 0.00813279, 0.00936378, 0.00771684, 0.0123721, 0.0148929, 0.0122776, 0.0087041, 0.00778687, 0.00911492, 0.00798604, 0.00713882, 0.00729682, 0.00651806, 0.00755726, 0.00672044, 0.00830329, 0.0080946, 0.00751809, 0.00791662, 0.00810489, 0.0106427, 0.00972805, 0.00900281, 0.00746651
1.71, 0.0319375, 0.266737, 0.149398, 0.151214, 0.045303, 0.0184766, 0.0235134, 0.0369109, 0.0363529, 0.0283659, 0.0178534, 0.0328607, 0.0224035, 0.00855684, 0.00726013, 0.00805913, 0.00887013, 0.00714296, 0.00496061, 0.00522818, 0.00769165, 0.00738936, 0.00560818, 0.00542466, 0.00540059, 0.00764102, 0.00602631, 0.00413682, 0.00530206, 0.00485717, 0.00407259, 0.00440283, 0.00579819, 0.00606885, 0.00676461, 0.00738238, 0.0090946, 0.00976016, 0.0069995, 0.00465809, 0.0041088
1.72, 0.0319375, 0.14437, 0.137532, 0.104385, 0.0465301, 0.00959287, 0.0180317, 0.026879, 0.0539587, 0.0342878, 0.0203855, 0.0301759, 0.0144179, 0.0102638, 0.00882204, 0.00610771, 0.00945719, 0.00476119, 0.00320778, 0.0043963, 0.00726297, 0.00609006, 0.00746438, 0.00436663, 0.00387014, 0.00445967, 0.00470626, 0.00447178, 0.00666858, 0.00605404, 0.00490581, 0.00607987, 0.00484495, 0.00626493, 0.00458618, 0.00609504, 0.00724794, 0.00632404, 0.00523257, 0.00437541, 0.00361159
1.73, 0.0319375, 0.127676, 0.119883, 0.110059, 0.0347956, 0.00585377, 0.0112593, 0.0266313, 0.030803, 0.0162585, 0.0205643, 0.0203278, 0.00793803, 0.00852647, 0.00709005, 0.00502016, 0.00544648, 0.00449753, 0.00317427, 0.00343578, 0.00569744, 0.00550398, 0.00414524, 0.00356372, 0.00628767, 0.00513817, 0.00533988, 0.00689153, 0.00755761, 0.00471777, 0.00451118, 0.00461656, 0.00490332, 0.00743349, 0.00645742, 0.00577709, 0.00692207, 0.00796452, 0.00531795, 0.00512998, 0.00369236
1.74, 0.0319375, 0.0776547, 0.0739244, 0.0436944, 0.0105614, 0.00432366, 0.00842351, 0.0246819, 0.0180156, 0.00604124, 0.0145133, 0.0149821, 0.00538387, 0.00569922, 0.00762481, 0.0050491, 0.00399197, 0.00386432, 0.00344018, 0.00360245, 0.0040156, 0.00324378, 0.00375649, 0.00463542, 0.00746532, 0.00519569, 0.00469997, 0.00609658, 0.00423855, 0.00460279, 0.00356919, 0.0038743, 0.00455888, 0.00591611, 0.00625486, 0.00495005, 0.00504601, 0.00554452, 0.00537996, 0.00466734, 0.00356812
1.75, 0.0319375, 0.0479681, 0.0186602, 0.0156584, 0.00508539, 0.00642923, 0.00804399, 0.0108665, 0.0108127, 0.0048962, 0.00927343, 0.00744012, 0.00519557, 0.00421089, 0.00433137, 0.00478611, 0.00330723, 0.00222067, 0.00316643, 0.00270846, 0.00411723, 0.00406261, 0.00305377, 0.00514137, 0.00688099, 0.00453195, 0.00437683, 0.00444781, 0.00354626, 0.00595545, 0.00307088, 0.00410322, 0.00421291, 0.00459353, 0.00443891, 0.00403673, 0.00470816, 0.00464681, 0.00343079, 0.00363725, 0.00229393
1.76, 0.0319375, 0.024665, 0.00852978, 0.0203736, 0.00759062, 0.00420887, 0.00486915, 0.00189114, 0.00687413, 0.00394792, 0.007553, 0.011543, 0.00448222, 0.00382525, 0.00212574, 0.00334109, 0.00272677, 0.00226313, 0.00190529, 0.00325555, 0.00536016, 0.00447973, 0.00433482, 0.00439974, 0.00447035, 0.00416673, 0.00291257, 0.00335428, 0.00408315, 0.00570929, 0.00280915, 0.00350409, 0.00453598, 0.00359366, 0.00296522, 0.00282984, 0.00491672, 0.00479453, 0.00320778, 0.00281189, 0.00202903
1.77, 0.0319375, 0.0131038, 0.00818411, 0.0132011, 0.00720048, 0.00358641, 0.00218011, 0.00327301, 0.00803654, 0.00439143, 0.00435131, 0.00803216, 0.00297865, 0.00313909, 0.00313707, 0.00250193, 0.0022234, 0.00201761, 0.002219, 0.00178642, 0.00363357, 0.00259943, 0.00288856, 0.00370305, 0.00248219, 0.00251251, 0.0018057, 0.00211135, 0.00299268, 0.00290734, 0.00372359, 0.00301181, 0.00413788, 0.00381148, 0.00318092, 0.00229715, 0.0043887, 0.00432247, 0.00254165, 0.00316143, 0.00211896
1.78, 0.0319375, 0.0150326, 0.00756518, 0.00629052, 0.00456007, 0.00260098, 0.0013414, 0.0020251, 0.00574438, 0.00323333, 0.00245294, 0.00613793, 0.00231665, 0.00220294, 0.00302691, 0.00223006, 0.0022479, 0.00259741, 0.00213871, 0.00144235, 0.00215441, 0.00252429, 0.00174537, 0.00226301, 0.00173014, 0.00219367, 0.0025382, 0.00274246, 0.00292624, 0.00283352, 0.0028901, 0.00344838, 0.00404184, 0.00491755, 0.00340145, 0.00347083, 0.0031259, 0.00358784, 0.00301752, 0.00275875, 0.00183152
1.79, 0.0319375, 0.0256614, 0.0102009, 0.00361622, 0.00371718, 0.00124865, 0.002192, 0.00291708, 0.00656578, 0.00290532, 0.00280535, 0.00418703, 0.00232093, 0.00232926, 0.00288677, 0.00164624, 0.0010342, 0.00216631, 0.00174692, 0.00242024, 0.00260704, 0.00280939, 0.00319934, 0.00180879, 0.00200619, 0.0018533, 0.00250562, 0.00258255, 0.00317284, 0.00363392, 0.00451462, 0.0034814, 0.00319601, 0.0037939, 0.00358154, 0.00369461, 0.00361242, 0.00441541, 0.00308265, 0.00291922, 0.00224743
1.8, 0.0319376, 0.0191521, 0.0110644, 0.00448697, 0.00130818, 0.0012608, 0.00181915, 0.00431654, 0.00730333, 0.00599906, 0.00341487, 0.00511955, 0.00248873, 0.00284267, 0.00175893, 0.0029071, 0.00205044, 0.00130509, 0.00148377, 0.00262559, 0.00362311, 0.00371112, 0.00206472, 0.00173751, 0.00186781, 0.00167682, 0.00197204, 0.00238135, 0.00395136, 0.00304687, 0.00444852, 0.00307528, 0.00204366, 0.00226408, 0.00297259, 0.00352987, 0.00220639, 0.00336438, 0.00354472, 0.00290389, 0.00173585
1.81, 0.0319376, 0.0150037, 0.0119457, 0.00289236, 0.00131651, 0.00147413, 0.00233544, 0.00348877, 0.00480248, 0.00473521, 0.00277182, 0.00286383, 0.0045043, 0.00289426, 0.0017681, 0.00249075, 0.00175679, 0.00132271, 0.00136985, 0.00108779, 0.00195051, 0.00286573, 0.00140104, 0.00165266, 0.00206781, 0.00289747, 0.00195074, 0.0022686, 0.00267363, 0.00238087, 0.00363772, 0.00254878, 0.00176096, 0.00266245, 0.0023628, 0.00243034, 0.00253689, 0.00217701, 0.0025168, 0.00242487, 0.00191446
1.82, 0.0319375, 0.00922536, 0.00534771, 0.00272617, 0.00192588, 0.0010011, 0.001003, 0.00137116, 0.00248279, 0.00315585, 0.00200916, 0.00172966, 0.00381112, 0.00279667, 0.00116376, 0.00117436, 0.00136759, 0.00143782, 0.00131616, 0.00219236, 0.0016579, 0.00174394, 0.00177583, 0.00252666, 0.00214275, 0.00192386, 0.00247399, 0.00177583, 0.00211147, 0.00154221, 0.00200773, 0.00215822, 0.00187174, 0.00238135, 0.00192005, 0.00173026, 0.0018101, 0.0017418, 0.00189875, 0.00178333, 0.00168289
1.83, 0.0319375, 0.00729729, 0.00243391, 0.00368713, 0.00204913, 0.00158875, 0.00182974, 0.00152805, 0.00157161, 0.00354697, 0.00247672, 0.00305507, 0.00292208, 0.00253511, 0.00134735, 0.00130901, 0.0012146, 0.00252203, 0.00222911, 0.00373286, 0.00272819, 0.00204604, 0.00254105, 0.00252012, 0.00206507, 0.00123877, 0.00213621, 0.00219973, 0.00173704, 0.00138794, 0.00208792, 0.00273271, 0.00245888, 0.0021644, 0.0022906, 0.0022636, 0.00233354, 0.00274745, 0.0024948, 0.002486, 0.00120055
1.84, 0.0319375, 0.00424805, 0.00322513, 0.00267957, 0.00136175, 0.00172145, 0.00233996, 0.00213597, 0.00261335, 0.00267933, 0.00273521, 0.00299505, 0.00266851, 0.00247791, 0.00289545, 0.002032, 0.00179678, 0.00272772, 0.00135354, 0.00252345, 0.00204295, 0.00291043, 0.00296475, 0.00242357, 0.0022793, 0.00294181, 0.00254866, 0.00185306, 0.00190625, 0.0027144, 0.0043582, 0.00399945, 0.00237481, 0.00294193, 0.00225231, 0.00407793, 0.00285908, 0.0027805, 0.00282318, 0.0027364, 0.00169098
1.85, 0.0319375, 0.00235756, 0.00527265, 0.00269312, 0.000868777, 0.000856033, 0.00131866, 0.00234852, 0.00327646, 0.00283816, 0.00156578, 0.00210873, 0.00172383, 0.00149615, 0.0022906, 0.00229607, 0.00179725, 0.00175858, 0.00198596, 0.00138187, 0.00216536, 0.00247755, 0.00226158, 0.00182652, 0.00175096, 0.00228692, 0.00217261, 0.00181022, 0.00173751, 0.00249301, 0.00371825, 0.00328335, 0.00208875, 0.00243962, 0.00243879, 0.00326434, 0.00311033, 0.00296914, 0.00279049, 0.00215346, 0.00199619
1.86, 0.0319375, 0.00805487, 0.00394507, 0.00188578, 0.00166682, 0.0017324, 0.00170919, 0.00166671, 0.00197097, 0.00293135, 0.00270454, 0.00249646, 0.00226123, 0.0031776, 0.00155007, 0.00278312, 0.00285932, 0.00199845, 0.00328181, 0.00152293, 0.00250003, 0.0019166, 0.00251834, 0.00150246, 0.00291019, 0.0022234, 0.0022598, 0.00168063, 0.00207423, 0.00141568, 0.00200262, 0.00201023, 0.00232712, 0.00293836, 0.00231332, 0.00281605, 0.00310451, 0.00311853, 0.00235162, 0.00219343, 0.0020483
1.87, 0.0319375, 0.00951612, 0.00150008, 0.0025099, 0.0019837, 0.00169479, 0.0014352, 0.00224564, 0.0014971, 0.00247078, 0.00240382, 0.00254617, 0.00241203, 0.00270572, 0.00143485, 0.00183307, 0.00196776, 0.00157625, 0.00278229, 0.00351906, 0.00292861, 0.00148889, 0.00199393, 0.00196324, 0.00232093, 0.00167004, 0.00169812, 0.0018414, 0.00222281, 0.00230868, 0.00186662, 0.00173049, 0.00220853, 0.00184901, 0.00180832, 0.00184033, 0.00248338, 0.00307195, 0.00242808, 0.00244224, 0.00152876
1.88, 0.0319375, 0.0117099, 0.00026449, 0.00255425, 0.00309239, 0.00166278, 0.00177191, 0.00295904, 0.00173704, 0.00252262, 0.00176786, 0.00133604, 0.00172895, 0.00198477, 0.00117483, 0.00144294, 0.00138247, 0.00199988, 0.00172788, 0.00332173, 0.00287417, 0.00305638, 0.00222459, 0.00184402, 0.00197775, 0.00176691, 0.00179868, 0.00251596, 0.00226325, 0.00184283, 0.00143937, 0.0023245, 0.00213098, 0.00165885, 0.00187662, 0.00143735, 0.00195657, 0.00238801, 0.00249171, 0.00181296, 0.00129735
1.89, 0.0319375, 0.0112709, 0.00150115, 0.00172359, 0.00476534, 0.00231249, 0.00267041, 0.00214061, 0.00242606, 0.00158006, 0.00222875, 0.00247874, 0.00159125, 0.00135259, 0.00158816, 0.00240204, 0.00220271, 0.00220889, 0.00171276, 0.00204259, 0.00270156, 0.00233937, 0.00277812, 0.00133771, 0.00169444, 0.00259694, 0.00212051, 0.00256495, 0.00215679, 0.00217773, 0.00214561, 0.00323855, 0.00303154, 0.00272736, 0.00216464, 0.00201725, 0.00293777, 0.00254997, 0.002569, 0.00194301, 0.00185068
1.9, 0.0319375, 0.00781597, 0.00192267, 0.00289082, 0.00634572, 0.00515121, 0.00226182, 0.00162767, 0.00323701, 0.00164945, 0.00161148, 0.00235851, 0.00214656, 0.00167218, 0.00123032, 0.00242808, 0.00228037, 0.00172538, 0.00199667, 0.00136104, 0.00269502, 0.00245199, 0.00241548, 0.00145484, 0.0012977, 0.00171788, 0.00198061, 0.00288, 0.00316738, 0.00319328, 0.00209731, 0.00310927, 0.00197192, 0.00224077, 0.00238099, 0.00239609, 0.00288594, 0.00292731, 0.00214727, 0.00237659, 0.00186734
1.91, 0.0319375, 0.00809425, 0.00111863, 0.00166052, 0.00313446, 0.00342652, 0.00200333, 0.00137616, 0.00204497, 0.00140949, 0.00129425, 0.0031776, 0.00264818, 0.00152805, 0.00125937, 0.00233306, 0.00222578, 0.00152281, 0.00179106, 0.00241179, 0.00209339, 0.00187067, 0.00226575, 0.00191957, 0.00196419, 0.00190803, 0.00324616, 0.00193813, 0.00268754, 0.0032035, 0.0028718, 0.00303784, 0.00181974, 0.00326184, 0.00405134, 0.00294573, 0.00250562, 0.00311033, 0.00234293, 0.00265746, 0.00188447
1.92, 0.0319376, 0.00413005, 0.00404599, 0.0031587, 0.00309215, 0.00337638, 0.00240192, 0.00268432, 0.00240287, 0.00150448, 0.000646025, 0.00177083, 0.00179404, 0.00195074, 0.000896171, 0.00100098, 0.00174846, 0.00144806, 0.00212741, 0.00236506, 0.0014652, 0.00135973, 0.00182474, 0.00259741, 0.00195181, 0.00229857, 0.00278668, 0.00127675, 0.00250728, 0.00257447, 0.00260633, 0.00250241, 0.00236779, 0.00307789, 0.0030193, 0.00274638, 0.00219438, 0.00267529, 0.00185627, 0.0017913, 0.00159173
1.93, 0.0319376, 0.00256709, 0.00300397, 0.0013164, 0.00189625, 0.00374426, 0.00152424, 0.00126151, 0.00163422, 0.00188281, 0.000997642, 0.00168408, 0.00178285, 0.00115495, 0.00131675, 0.00216607, 0.00135199, 0.00140247, 0.00177762, 0.00178095, 0.00158804, 0.00218855, 0.0017437, 0.00166397, 0.00199655, 0.00182593, 0.00166195, 0.00120543, 0.00156864, 0.00147794, 0.00176072, 0.00138413, 0.0018853, 0.00202534, 0.00172561, 0.00211302, 0.00158066, 0.00159244, 0.00161553, 0.00122115, 0.00143223
